genNum,genMean,genBest
5080,135317.41,153254
5081,135350.58,153254
5082,135410.29,153254
5083,135359.37,153254
5084,134956.51,153254
5085,135048.12,153254
5086,135161.65,153254
5087,134933.17,153254
5088,134816.0,153254
5089,134700.13,153254
5090,134725.23,153254
5091,134794.81,153254
5092,134818.08,153254
5093,134863.36,153254
5094,134851.04,153254
5095,134851.36,153254
5096,134902.97,153254
5097,135027.45,153254
5098,135046.59,153254
5099,135341.32,153254
5100,135226.36,153254
5101,135441.7,153254
5102,135612.8,153254
5103,135713.72,153254
5104,135696.73,153254
5105,135789.1,153254
5106,135688.89,153254
5107,135633.51,153254
5108,135723.63,153254
5109,135688.61,153254
5110,135677.55,153254
5111,135603.73,153254
5112,135642.16,153254
5113,135651.72,153254
5114,135791.77,153254
5115,135727.92,153254
5116,135652.46,153254
5117,135661.4,153254
5118,135505.34,153254
5119,135406.24,153254
5120,135334.85,153254
5121,135327.65,153254
5122,135388.7,153254
5123,135387.56,153254
5124,135310.14,153254
5125,135222.58,153254
5126,135247.24,153475
5127,134971.14,153475
5128,134975.24,153475
5129,134948.7,153475
5130,134783.15,153475
5131,134749.13,153475
5132,134720.57,153475
5133,134704.84,153475
5134,134788.52,153475
5135,134740.76,153475
5136,134823.95,153475
5137,134938.23,153475
5138,135050.06,153475
5139,135198.75,153475
5140,135322.8,153475
5141,135443.02,153475
5142,135392.92,153475
5143,135368.09,153475
5144,135562.64,153475
5145,135637.81,153475
5146,135669.84,153475
5147,135578.49,153475
5148,135488.95,153475
5149,135677.21,153475
5150,135789.38,153475
5151,135829.69,153475
5152,135726.02,153475
5153,135598.99,153475
5154,135703.6,153475
5155,135664.06,153475
5156,135618.05,153475
5157,135489.06,153475
5158,135335.05,153475
5159,135515.83,153475
5160,135567.0,153475
5161,135540.91,153475
5162,135462.55,153475
5163,135278.19,153475
5164,135440.9,153475
5165,135514.17,153475
5166,135292.49,153475
5167,135364.1,153475
5168,135458.16,153475
5169,135625.85,153475
5170,135788.01,153475
5171,135854.77,153475
5172,135980.62,153475
5173,136127.0,153475
5174,136123.74,153475
5175,136207.75,153475
5176,135907.31,153475
5177,136003.25,153475
5178,135988.49,153475
5179,136077.26,153475
5180,136196.79,153475
5181,136301.07,153475
5182,136390.47,153475
5183,136487.77,153475
5184,136514.87,153475
5185,136558.67,153475
5186,136748.16,153475
5187,136816.56,153475
5188,136843.61,153475
5189,136832.55,153475
5190,136730.92,153475
5191,136708.81,153475
5192,136765.26,153475
5193,136783.43,153475
5194,136855.13,153475
5195,136797.22,153475
5196,136733.46,153475
5197,136563.32,153475
5198,136339.69,153475
5199,136286.58,153475
5200,136236.88,153475
5201,136244.71,153475
5202,136170.8,153475
5203,136299.25,153475
5204,136094.7,153475
5205,135929.53,153475
5206,136001.78,153475
5207,136024.79,153475
5208,135977.99,153475
5209,135905.81,153475
5210,135868.1,153475
5211,135873.98,153475
5212,135838.33,153475
5213,135891.51,153475
5214,135921.41,153475
5215,135844.79,153475
5216,135928.98,153475
5217,135867.78,153475
5218,135747.18,153475
5219,135734.92,153475
5220,135746.6,153475
5221,135785.55,153475
5222,135888.94,153475
5223,135955.67,153475
5224,135923.41,153475
5225,136091.38,153475
5226,135975.5,153475
5227,135933.82,153475
5228,136016.63,153475
5229,135811.89,153475
5230,135601.08,153475
5231,135531.98,153475
5232,135624.25,153475
5233,135309.14,153475
5234,135238.49,153475
5235,135261.56,153475
5236,135268.2,153475
5237,135263.02,153475
5238,135264.76,153475
5239,135315.13,153475
5240,135342.08,153475
5241,135481.26,153475
5242,135506.08,153475
5243,135643.49,153475
5244,135526.91,153475
5245,135277.93,153475
5246,135366.13,153475
5247,135618.89,153475
5248,135604.72,153475
5249,135806.13,153475
5250,135774.61,153475
5251,135826.49,153475
5252,135845.99,153475
5253,135999.55,153475
5254,136106.41,153475
5255,136002.41,153475
5256,135853.39,153475
5257,135587.15,153475
5258,135734.5,153475
5259,135759.06,153475
5260,135799.85,153475
5261,135843.36,153475
5262,135678.85,153475
5263,135815.49,153475
5264,135867.39,153475
5265,135898.65,153475
5266,135767.88,153475
5267,135682.44,153475
5268,135800.92,153475
5269,135881.38,153475
5270,135542.57,153475
5271,135219.27,153475
5272,135287.43,153475
5273,135372.89,153475
5274,135441.74,153475
5275,135571.72,153475
5276,135603.03,153475
5277,135549.94,153475
5278,135551.19,153475
5279,135505.39,153475
5280,135565.76,153475
5281,135588.46,153475
5282,135581.71,153475
5283,135230.55,153475
5284,135122.58,153475
5285,135170.44,153475
5286,135132.0,153475
5287,134927.66,153475
5288,134947.41,153475
5289,135127.9,153475
5290,135168.65,153475
5291,135282.06,153475
5292,135248.16,153475
5293,135258.71,153475
5294,135350.61,153475
5295,135441.34,153475
5296,135403.87,153475
5297,135157.74,153475
5298,135186.9,153475
5299,135346.6,153475
5300,135306.71,153475
5301,135399.29,153475
5302,135380.16,153475
5303,135400.24,153475
5304,135219.71,153475
5305,135051.13,153475
5306,135090.82,153475
5307,135082.64,153475
5308,135081.69,153475
5309,134839.47,153475
5310,134655.13,153475
5311,134444.51,153475
5312,134397.16,153475
5313,134464.05,153475
5314,134596.95,153475
5315,134598.19,153475
5316,134811.23,153475
5317,135088.81,153475
5318,134989.09,153475
5319,134978.56,153475
5320,134999.54,153475
5321,135168.9,153475
5322,135229.79,153475
5323,135243.17,153475
5324,135153.17,153475
5325,135320.77,153475
5326,135401.53,153475
5327,135508.86,153475
5328,135550.9,153475
5329,135297.9,153475
5330,135327.76,153475
5331,135421.18,153475
5332,135480.35,153475
5333,135535.29,153475
5334,135435.37,153475
5335,135381.87,153475
5336,135403.03,153475
5337,135468.85,153475
5338,135608.16,153475
5339,135743.15,153475
5340,136078.57,153857
5341,136144.53,154105
5342,135756.45,154105
5343,135657.24,154105
5344,135761.04,154105
5345,135866.34,154105
5346,135823.83,154105
5347,135676.41,154105
5348,135676.46,154105
5349,135670.18,154105
5350,135462.58,154105
5351,135099.02,154105
5352,135294.35,154105
5353,135582.17,154105
5354,135723.89,154105
5355,135810.46,154105
5356,135695.33,154105
5357,135661.07,154105
5358,135765.58,154105
5359,135722.14,154105
5360,135890.59,154105
5361,136025.3,154105
5362,136066.9,154105
5363,136082.14,154105
5364,136234.25,154105
5365,136228.02,154105
5366,136133.66,154105
5367,136022.92,154105
5368,136105.13,154105
5369,136157.78,154105
5370,136053.56,154105
5371,136007.14,154105
5372,136025.36,154105
5373,135746.53,154105
5374,135886.85,154105
5375,135878.33,154105
5376,135611.66,154105
5377,135816.87,154105
5378,135906.01,154105
5379,135836.73,154105
5380,135704.03,154105
5381,135710.24,154105
5382,135725.28,154105
5383,135878.97,154105
5384,135987.73,154105
5385,136060.02,154105
5386,136021.95,154105
5387,135715.61,154105
5388,135744.51,154105
5389,135723.58,154105
5390,135882.84,154105
5391,135918.15,154105
5392,136034.13,154105
5393,136095.85,154105
5394,136013.96,154105
5395,136109.42,154105
5396,136238.89,154105
5397,136202.35,154105
5398,136502.1,154105
5399,136649.69,154105
5400,136726.73,154105
5401,136827.62,154105
5402,136725.9,154105
5403,136614.32,154105
5404,136513.39,154105
5405,136547.01,154105
5406,136556.43,154105
5407,136544.86,154105
5408,136573.46,154105
5409,136430.07,154105
5410,136557.4,154105
5411,136692.69,154105
5412,136788.66,154105
5413,136685.12,154105
5414,136646.81,154105
5415,136624.72,154105
5416,136655.74,154105
5417,136751.1,154105
5418,136780.88,154105
5419,136865.09,154105
5420,136933.51,154105
5421,137011.32,154105
5422,136764.31,154105
5423,136720.23,154105
5424,136814.46,154105
5425,136914.24,154105
5426,136993.6,154105
5427,136868.35,154105
5428,137018.07,154105
5429,137039.61,154105
5430,137187.04,154105
5431,137170.51,154105
5432,137227.21,154105
5433,137055.31,154105
5434,137071.57,154105
5435,137204.71,154105
5436,137197.57,154105
5437,137089.49,154105
5438,137075.95,154105
5439,137200.22,154105
5440,137110.71,154105
5441,137185.27,154105
5442,137220.36,154105
5443,137424.59,154105
5444,137617.79,154105
5445,137581.66,154105
5446,137632.37,154105
5447,137658.44,154105
5448,137600.55,154105
5449,137438.0,154105
5450,137201.35,154105
5451,137323.13,154105
5452,137360.61,154105
5453,137114.92,154105
5454,137081.03,154105
5455,136946.61,154105
5456,136718.21,154105
5457,136610.33,154105
5458,136517.92,154105
5459,136511.37,154105
5460,136489.97,154105
5461,136426.52,154105
5462,136477.5,154105
5463,136542.92,154105
5464,136606.43,154105
5465,136615.27,154105
5466,136340.85,154105
5467,136276.8,154105
5468,136286.86,154105
5469,136433.15,154105
5470,136404.99,154105
5471,136383.68,154105
5472,136023.33,154105
5473,136083.78,154105
5474,136124.24,154105
5475,135981.63,154105
5476,135737.04,154105
5477,135904.87,154105
5478,135859.14,154105
5479,135899.63,154256
5480,135820.81,154256
5481,135559.28,154256
5482,135673.45,154256
5483,135567.46,154256
5484,135717.27,154256
5485,135570.53,154256
5486,135667.32,154256
5487,135780.76,154256
5488,135745.02,154256
5489,135641.65,154256
5490,135774.65,154256
5491,135904.45,154256
5492,136004.7,154256
5493,135791.23,154256
5494,135755.7,154256
5495,135630.59,154256
5496,135673.96,154256
5497,135637.42,154256
5498,135722.3,154256
5499,135602.49,154256
5500,135840.15,154256
5501,136012.98,154256
5502,136043.04,154256
5503,135975.99,154256
5504,135944.83,154256
5505,136091.88,154256
5506,136084.66,154256
5507,136031.62,154256
5508,136047.64,154256
5509,135952.13,154256
5510,135848.83,154256
5511,135922.67,154256
5512,136009.46,154256
5513,135952.25,154256
5514,136025.88,154256
5515,136212.34,154256
5516,136110.3,154256
5517,136136.33,154256
5518,136023.55,154256
5519,136021.91,154256
5520,136140.78,154256
5521,136010.24,154256
5522,136107.84,154256
5523,136070.23,154256
5524,136089.18,154256
5525,135910.5,154256
5526,135876.06,154256
5527,135896.19,154256
5528,136174.59,154256
5529,136186.58,154256
5530,136174.03,154256
5531,136246.64,154256
5532,136337.38,154256
5533,136310.97,154256
5534,136453.4,154256
5535,136466.98,154256
5536,136299.26,154256
5537,136501.45,154256
5538,136591.95,154256
5539,136412.59,154256
5540,136321.63,154256
5541,136285.88,154256
5542,136488.35,154277
5543,136136.5,154277
5544,136069.35,154277
5545,136148.53,154277
5546,136242.37,154277
5547,136336.07,154277
5548,136181.67,154277
5549,136172.6,154277
5550,136032.17,154277
5551,135918.1,154277
5552,135927.23,154277
5553,136094.76,154277
5554,136341.62,154277
5555,136485.14,154277
5556,136193.16,154277
5557,136125.94,154277
5558,136044.33,154277
5559,136062.81,154277
5560,136293.29,154277
5561,136416.26,154277
5562,136386.04,154277
5563,136493.28,154277
5564,136402.02,154277
5565,136361.15,154277
5566,136344.44,154277
5567,136496.54,154277
5568,136554.38,154277
5569,136516.8,154277
5570,136439.91,154277
5571,136760.46,154277
5572,136906.21,154277
5573,137030.79,154277
5574,136889.5,154277
5575,136812.41,154277
5576,136823.55,154277
5577,136919.49,154277
5578,136589.61,154277
5579,136524.49,154277
5580,136498.4,154277
5581,136634.41,154277
5582,136692.3,154277
5583,136518.34,154277
5584,136423.74,154277
5585,136459.43,154277
5586,136530.74,154277
5587,136460.15,154277
5588,136531.83,154277
5589,136679.77,154277
5590,136733.91,154277
5591,136817.83,154277
5592,136966.69,154277
5593,137112.39,154277
5594,137129.58,154277
5595,137198.95,154277
5596,137119.87,154277
5597,137123.93,154277
5598,137241.56,154277
5599,137280.43,154277
5600,137336.87,154277
5601,137183.07,154277
5602,137118.99,154277
5603,136771.5,154277
5604,136894.03,154277
5605,136830.06,154277
5606,136838.12,154277
5607,136907.49,154277
5608,136881.27,154277
5609,136744.87,154277
5610,136681.66,154277
5611,136653.97,154277
5612,136721.06,154277
5613,136430.09,154277
5614,136251.38,154277
5615,136396.08,154277
5616,136450.19,154277
5617,136469.69,154277
5618,136506.86,154277
5619,136517.25,154277
5620,136462.29,154277
5621,136339.35,154277
5622,136165.02,154277
5623,136070.75,154277
5624,136120.06,154277
5625,136101.76,154277
5626,135762.26,154277
5627,135398.01,154277
5628,135496.26,154277
5629,135566.16,154277
5630,135902.17,154277
5631,136069.41,154277
5632,136068.06,154277
5633,136190.57,154277
5634,136220.12,154277
5635,136241.39,154277
5636,136256.08,154277
5637,136259.69,154277
5638,136199.59,154277
5639,136282.85,154277
5640,136271.66,154277
5641,136342.03,154277
5642,136531.35,154277
5643,136566.03,154277
5644,136668.91,154277
5645,136497.01,154277
5646,136594.5,154277
5647,136632.33,154277
5648,136417.31,154277
5649,136450.35,154277
5650,136558.02,154277
5651,136548.81,154277
5652,136218.25,154277
5653,136380.36,154277
5654,136590.92,154277
5655,136557.61,154277
5656,136657.75,154277
5657,136772.59,154277
5658,136749.72,154277
5659,136742.77,154277
5660,136658.06,154277
5661,136414.37,154277
5662,136421.69,154277
5663,136409.36,154277
5664,136374.38,154277
5665,136305.3,154277
5666,136277.41,154277
5667,136383.51,154277
5668,136391.02,154277
5669,136313.68,154277
5670,136323.32,154277
5671,136238.48,154277
5672,136259.43,154277
5673,136178.69,154277
5674,136248.8,154277
5675,136409.73,154277
5676,136468.01,154277
5677,136596.6,154277
5678,136522.69,154277
5679,136568.25,154277
5680,136485.68,154277
5681,136584.88,154277
5682,136394.58,154277
5683,136477.54,154277
5684,136544.71,154277
5685,136324.02,154277
5686,136443.81,154277
5687,136612.89,154277
5688,136295.17,154277
5689,136270.71,154277
5690,136295.67,154277
5691,136312.3,154277
5692,136252.91,154277
5693,136501.75,154277
5694,136500.25,154277
5695,136690.32,154277
5696,136803.83,154277
5697,136767.84,154277
5698,136572.47,154277
5699,136437.46,154277
5700,136465.85,154277
5701,136323.48,154277
5702,136349.83,154277
5703,136384.37,154277
5704,136423.39,154277
5705,136322.11,154277
5706,136225.64,154277
5707,136120.71,154277
5708,136131.54,154277
5709,136186.39,154277
5710,136179.22,154277
5711,136128.76,154277
5712,136102.16,154277
5713,136104.51,154277
5714,136208.05,154277
5715,136109.3,154277
5716,136151.25,154277
5717,135868.05,154277
5718,135904.68,154277
5719,135821.93,154277
5720,135828.41,154277
5721,135762.87,154277
5722,135875.27,154277
5723,135698.2,154277
5724,135770.82,154277
5725,135860.31,154277
5726,136005.14,154277
5727,136016.8,154277
5728,136048.9,154277
5729,136035.28,154277
5730,136009.14,154277
5731,136242.48,154277
5732,136261.45,154277
5733,136376.38,154277
5734,136458.98,154277
5735,136617.26,154277
5736,136506.63,154277
5737,136417.02,154277
5738,136636.72,154277
5739,136807.96,154277
5740,136755.18,154277
5741,136711.74,154277
5742,136824.25,154277
5743,136928.2,154277
5744,136618.25,154277
5745,136559.4,154277
5746,136692.32,154277
5747,136512.08,154277
5748,136335.0,154277
5749,136359.9,154277
5750,136410.64,154277
5751,136403.67,154277
5752,136511.56,154277
5753,136372.02,154277
5754,136332.03,154277
5755,136325.07,154277
5756,136405.68,154277
5757,136637.28,154277
5758,136556.82,154277
5759,136407.18,154277
5760,136241.44,154277
5761,136195.37,154277
5762,136248.7,154277
5763,136263.71,154277
5764,136213.96,154277
5765,136242.58,154277
5766,136156.28,154277
5767,136048.81,154277
5768,136078.31,154277
5769,135778.15,154277
5770,135845.76,154277
5771,135964.16,154277
5772,136000.75,154277
5773,135879.54,154277
5774,135795.52,154277
5775,135817.79,154277
5776,136000.97,154277
5777,136094.09,154277
5778,136108.0,154277
5779,136040.53,154277
5780,136088.74,154277
5781,136129.67,154277
5782,136110.9,154277
5783,136117.94,154277
5784,136058.28,154277
5785,136102.32,154277
5786,136037.97,154277
5787,135990.86,154277
5788,135997.72,154277
5789,136052.59,154277
5790,136017.89,154277
5791,136000.39,154277
5792,135894.8,154277
5793,135608.49,154277
5794,135730.68,154277
5795,135780.97,154277
5796,136057.8,154277
5797,136077.12,154277
5798,136242.08,154277
5799,136165.47,154277
5800,136152.73,154277
5801,136017.32,154277
5802,135962.91,154277
5803,135981.05,154277
5804,135824.05,154277
5805,135754.66,154277
5806,136045.42,154277
5807,135921.65,154277
5808,135852.45,154277
5809,135837.11,154277
5810,135835.18,154277
5811,135965.43,154277
5812,135985.05,154277
5813,135992.53,154277
5814,135718.57,154277
5815,135881.96,154277
5816,136024.81,154277
5817,136089.11,154277
5818,136019.6,154277
5819,135992.5,154277
5820,136038.72,154277
5821,136092.44,154277
5822,136224.68,154277
5823,136240.2,154277
5824,136235.13,154277
5825,136174.61,154277
5826,136132.85,154277
5827,136070.89,154277
5828,136216.26,154277
5829,136324.8,154277
5830,136162.51,154277
5831,136212.51,154277
5832,136293.86,154277
5833,136338.6,154277
5834,136196.73,154277
5835,136148.64,154277
5836,136239.19,154277
5837,136069.83,154277
5838,136189.8,154277
5839,136248.16,154277
5840,136302.22,154277
5841,136399.89,154277
5842,136389.15,154277
5843,136323.23,154277
5844,136257.1,154277
5845,136242.45,154277
5846,136154.45,154277
5847,136215.48,154277
5848,136298.03,154277
5849,136359.71,154277
5850,136192.78,154277
5851,136087.91,154277
5852,136046.41,154277
5853,135989.41,154277
5854,135975.56,154277
5855,136153.29,154277
5856,136201.81,154277
5857,136226.19,154277
5858,136408.98,154277
5859,136400.98,154277
5860,136487.09,154277
5861,136637.99,154277
5862,136600.69,154277
5863,136553.59,154277
5864,136704.19,154277
5865,136646.51,154277
5866,136528.7,154277
5867,136624.11,154277
5868,136827.63,154277
5869,136901.37,154277
5870,137013.98,154277
5871,137019.31,154277
5872,137015.69,154277
5873,137105.77,154277
5874,137048.73,154277
5875,137084.37,154277
5876,137144.67,154277
5877,137238.61,154277
5878,137018.0,154277
5879,137022.81,154277
5880,136810.59,154277
5881,136777.63,154277
5882,136776.46,154277
5883,136740.03,154277
5884,136662.12,154277
5885,136659.42,154277
5886,136642.72,154277
5887,136619.76,154277
5888,136409.3,154277
5889,136312.73,154277
5890,136292.51,154277
5891,136283.26,154277
5892,136295.03,154277
5893,136259.91,154277
5894,136138.32,154277
5895,135994.12,154277
5896,135856.77,154277
5897,135865.29,154277
5898,135990.37,154277
5899,136073.33,154277
5900,136225.05,154277
5901,136282.98,154277
5902,136244.51,154277
5903,136311.69,154277
5904,136111.35,154277
5905,136087.78,154277
5906,136135.6,154277
5907,136233.48,154277
5908,136357.78,154277
5909,135916.62,154277
5910,135880.72,154277
5911,135967.34,154277
5912,135987.97,154277
5913,136024.26,154277
5914,135903.27,154277
5915,135969.93,154277
5916,136018.3,154277
5917,136117.46,154277
5918,136084.79,154277
5919,136031.75,154277
5920,135977.87,154277
5921,135799.0,154277
5922,135940.93,154277
5923,136039.64,154277
5924,136036.71,154277
5925,135916.63,154277
5926,136028.06,154277
5927,136022.01,154277
5928,136195.51,154277
5929,136370.34,154277
5930,136574.26,154277
5931,136604.17,154277
5932,136555.29,154277
5933,136412.57,154277
5934,136410.74,154277
5935,136034.81,154277
5936,136063.24,154277
5937,136096.74,154277
5938,135989.73,154277
5939,135892.26,154277
5940,135750.38,154277
5941,136019.51,154277
5942,136207.95,154277
5943,136228.9,154277
5944,136169.18,154277
5945,136169.51,154277
5946,136200.17,154277
5947,136159.93,154277
5948,136256.83,154277
5949,136265.02,154277
5950,136254.23,154277
5951,136338.4,154277
5952,136486.79,154277
5953,136560.48,154277
5954,136781.94,154277
5955,136910.34,154277
5956,136984.14,154277
5957,136874.12,154277
5958,136777.16,154277
5959,136600.82,154277
5960,136628.04,154277
5961,136736.25,154277
5962,136701.56,154277
5963,136709.93,154277
5964,136865.11,154277
5965,136777.51,154277
5966,136905.09,154277
5967,136869.71,154277
5968,136968.77,154277
5969,136817.66,154277
5970,136611.46,154277
5971,136349.27,154277
5972,136206.09,154277
5973,136276.32,154277
5974,136237.62,154277
5975,136231.23,154277
5976,136250.85,154277
5977,135948.99,154277
5978,136126.3,154277
5979,136094.91,154277
5980,136092.3,154277
5981,136130.22,154277
5982,136137.49,154277
5983,135979.68,154277
5984,135991.82,154277
5985,136001.73,154277
5986,135947.42,154277
5987,136005.38,154277
5988,135969.17,154277
5989,135986.08,154277
5990,136040.01,154277
5991,136109.81,154277
5992,136238.53,154277
5993,136297.13,154277
5994,136311.97,154277
5995,136179.09,154277
5996,136115.31,154277
5997,136207.17,154277
5998,136193.03,154277
5999,136456.19,154277
6000,136558.21,154277
6001,136643.63,154277
6002,136555.35,154277
6003,136298.67,154277
6004,136266.19,154277
6005,136167.97,154277
6006,136120.81,154391
6007,135797.84,154391
6008,135708.76,154391
6009,135724.48,154391
6010,135942.09,154391
6011,135980.59,154391
6012,135891.98,154391
6013,135991.81,154391
6014,135932.46,154391
6015,135768.43,154391
6016,135714.95,154391
6017,135790.3,154391
6018,135860.14,154391
6019,135971.65,154391
6020,135995.79,154391
6021,136311.82,154391
6022,136443.44,154391
6023,136415.43,154391
6024,136376.52,154391
6025,136398.65,154391
6026,136585.63,154391
6027,136529.24,154391
6028,136352.15,154391
6029,136378.95,154391
6030,136476.43,154391
6031,136445.09,154391
6032,136394.0,154391
6033,136462.83,154391
6034,136628.81,154391
6035,136758.04,154391
6036,136805.29,154391
6037,136704.93,154391
6038,136656.29,154391
6039,136749.89,154391
6040,136836.15,154391
6041,136846.84,154391
6042,136783.72,154391
6043,136895.14,154391
6044,137010.85,154391
6045,136726.02,154391
6046,136838.94,154391
6047,136934.78,154391
6048,136706.33,154391
6049,136703.99,154391
6050,136685.32,154391
6051,136501.31,154391
6052,136466.01,154391
6053,136385.79,154391
6054,136434.73,154391
6055,136567.16,154391
6056,136497.1,154391
6057,136421.41,154391
6058,136357.19,154391
6059,136488.06,154391
6060,136550.2,154391
6061,136597.93,154391
6062,136860.12,154391
6063,136862.73,154391
6064,136832.0,154391
6065,136828.67,154391
6066,136688.73,154391
6067,136699.81,154391
6068,136744.79,154391
6069,136642.79,154391
6070,136728.28,154391
6071,136597.55,154391
6072,136482.72,154391
6073,136551.98,154391
6074,136727.4,154391
6075,136849.48,154391
6076,136916.36,154391
6077,136594.49,154391
6078,136565.56,154391
6079,136593.55,154391
6080,136589.98,154391
6081,136611.71,154391
6082,136572.5,154391
6083,136576.34,154391
6084,136588.23,154391
6085,136681.88,154391
6086,136608.24,154391
6087,136411.25,154391
6088,136569.03,154391
6089,136516.84,154391
6090,136486.15,154391
6091,136345.71,154391
6092,136356.83,154391
6093,136391.09,154391
6094,136473.52,154391
6095,136667.83,154391
6096,136644.13,154391
6097,136605.52,154391
6098,136558.76,154391
6099,136359.68,154391
6100,136471.4,154391
6101,136463.0,154391
6102,136527.1,154391
6103,136695.1,154391
6104,136692.03,154391
6105,136558.24,154391
6106,136717.32,154391
6107,136751.7,154391
6108,136486.26,154391
6109,136418.7,154391
6110,136379.91,154391
6111,136564.57,154391
6112,136723.01,154391
6113,136502.13,154391
6114,136575.65,154391
6115,136379.92,154391
6116,136189.01,154391
6117,136083.96,154391
6118,136151.0,154391
6119,136371.89,154391
6120,136413.98,154391
6121,136446.93,154391
6122,136609.91,154391
6123,136553.32,154391
6124,136641.91,154391
6125,136796.41,154391
6126,136927.17,154391
6127,136919.4,154391
6128,137003.05,154391
6129,137191.67,154391
6130,137090.36,154391
6131,136748.34,154391
6132,136693.8,154391
6133,136835.11,154391
6134,136880.91,154391
6135,136975.59,154391
6136,136984.18,154391
6137,136970.04,154391
6138,137118.29,154391
6139,137181.28,154391
6140,137136.68,154391
6141,136963.55,154391
6142,137267.19,154391
6143,137619.85,154391
6144,137608.25,154391
6145,137460.45,154391
6146,137429.63,154391
6147,137448.58,154391
6148,137370.16,154391
6149,137129.72,154391
6150,137064.93,154391
6151,137256.25,154391
6152,137269.64,154391
6153,137214.36,154391
6154,136999.03,154391
6155,136816.51,154391
6156,136676.37,154391
6157,136534.7,154391
6158,136335.33,154391
6159,136384.4,154391
6160,136406.16,154391
6161,136412.8,154391
6162,136282.29,154391
6163,136422.21,154391
6164,136485.26,154391
6165,136609.1,154391
6166,136473.92,154391
6167,136488.01,154391
6168,136489.77,154391
6169,136672.77,154391
6170,136685.66,154391
6171,136775.64,154391
6172,136802.86,154391
6173,136761.67,154391
6174,136623.99,154391
6175,136494.05,154391
6176,136507.4,154391
6177,136511.81,154391
6178,136437.8,154391
6179,136529.97,154391
6180,136505.39,154391
6181,136514.82,154391
6182,136629.78,154391
6183,136675.29,154391
6184,136564.82,154391
6185,136585.45,154391
6186,136478.33,154391
6187,136302.45,154391
6188,136291.42,154391
6189,136376.0,154391
6190,136384.86,154391
6191,136340.37,154391
6192,136297.45,154391
6193,136403.97,154391
6194,136267.44,154391
6195,136144.06,154391
6196,136135.5,154391
6197,136170.9,154391
6198,136343.15,154391
6199,136262.23,154391
6200,136291.13,154391
6201,136324.78,154391
6202,136172.25,154391
6203,136260.72,154391
6204,136149.04,154391
6205,136239.55,154391
6206,136043.93,154391
6207,135884.11,154391
6208,135955.5,154391
6209,135986.34,154391
6210,135914.13,154391
6211,135984.26,154391
6212,136140.97,154391
6213,136170.79,154391
6214,136329.55,154391
6215,136316.83,154391
6216,136361.19,154391
6217,136340.1,154391
6218,136114.98,154391
6219,136188.87,154391
6220,136310.59,154391
6221,136252.08,154391
6222,136211.31,154391
6223,136053.52,154391
6224,136095.24,154391
6225,135991.97,154391
6226,136008.13,154391
6227,136041.03,154391
6228,136114.54,154391
6229,136152.01,154391
6230,136332.61,154391
6231,136357.93,154391
6232,136219.01,154391
6233,136294.93,154391
6234,136378.64,154391
6235,136616.58,154391
6236,136606.2,154391
6237,136531.31,154391
6238,136631.46,154391
6239,136626.91,154391
6240,136631.93,154391
6241,136699.2,154391
6242,136667.83,154391
6243,136643.73,154391
6244,136442.98,154391
6245,136519.32,154391
6246,136689.7,154391
6247,136833.64,154391
6248,136801.64,154391
6249,136588.78,154391
6250,136585.49,154391
6251,136729.75,154391
6252,136795.33,154391
6253,136919.45,154391
6254,137066.78,154391
6255,136703.28,154391
6256,136664.06,154391
6257,136705.8,154391
6258,136590.87,154391
6259,136591.41,154391
6260,136605.36,154391
6261,136634.23,154391
6262,136666.85,154391
6263,136755.42,154391
6264,136696.39,154391
6265,136289.4,154391
6266,136379.87,154391
6267,136491.86,154391
6268,136448.45,154391
6269,136493.76,154391
6270,136595.31,154391
6271,136629.91,154391
6272,136503.52,154391
6273,136389.68,154391
6274,136492.13,154391
6275,136602.38,154391
6276,136489.48,154391
6277,136445.52,154391
6278,136549.32,154391
6279,136551.25,154391
6280,136570.11,154391
6281,136409.72,154391
6282,136398.98,154391
6283,136293.86,154391
6284,136270.39,154391
6285,136279.46,154391
6286,136392.82,154391
6287,136489.86,154391
6288,136405.35,154391
6289,136575.9,154391
6290,136470.55,154391
6291,136449.76,154391
6292,136509.95,154391
6293,136496.39,154391
6294,136519.95,154391
6295,136614.14,154391
6296,136523.86,154391
6297,136565.51,154391
6298,136675.93,154391
6299,136640.31,154391
6300,136508.12,154391
6301,136515.69,154391
6302,136423.67,154391
6303,136448.43,154391
6304,136248.03,154391
6305,136310.46,154391
6306,136372.08,154391
6307,136323.89,154391
6308,136203.02,154391
6309,136225.29,154391
6310,136131.57,154391
6311,136012.2,154391
6312,136166.48,154391
6313,136329.86,154391
6314,136220.33,154391
6315,136156.84,154391
6316,136175.07,154391
6317,135963.23,154391
6318,136032.69,154391
6319,136110.13,154391
6320,135900.51,154391
6321,135821.61,154391
6322,136045.28,154391
6323,136202.24,154391
6324,136332.53,154391
6325,136332.99,154391
6326,136338.74,154391
6327,136323.03,154391
6328,136257.75,154391
6329,136279.95,154391
6330,136240.0,154391
6331,136285.2,154391
6332,136139.38,154391
6333,136201.37,154391
6334,136131.21,154391
6335,136200.72,154391
6336,136102.53,154391
6337,136270.09,154391
6338,136257.1,154391
6339,136082.23,154391
6340,136147.03,154391
6341,136028.42,154391
6342,135963.1,154391
6343,136134.33,154391
6344,136222.04,154391
6345,136211.62,154391
6346,136367.8,154391
6347,136361.79,154391
6348,136408.17,154391
6349,136466.64,154391
6350,136345.16,154391
