genNum,genMean,genBest
2304,196076.07,234033
2305,189720.94,234033
2306,187438.67,234033
2307,187158.3,234033
2308,191297.98,234033
2309,189148.21,234033
2310,195598.3,234033
2311,197531.83,234033
2312,193192.45,234033
2313,193701.44,234033
2314,202669.73,234033
2315,205091.34,234033
2316,198575.97,234033
2317,191995.1,234033
2318,194168.9,234033
2319,201148.88,234033
2320,196658.07,234033
2321,196569.15,234033
2322,188259.57,234033
2323,185701.71,234033
2324,183446.57,234033
2325,192225.29,234033
2326,187876.69,234033
2327,192199.84,234033
2328,196807.48,234033
2329,203174.73,234033
2330,202892.96,234033
2331,200917.72,234255
2332,198798.87,234255
2333,194408.06,234255
2334,189659.95,234255
2335,194081.1,234255
2336,198608.02,234255
2337,189573.48,234255
2338,191885.34,234255
2339,189405.6,234255
2340,194264.17,234255
2341,198653.34,234255
2342,196612.11,234255
2343,196576.92,234255
2344,198708.21,234255
2345,189638.65,234255
2346,196395.48,234255
2347,198449.42,234255
2348,200789.84,234255
2349,194247.32,234255
2350,196546.13,234255
2351,201251.67,234255
2352,194413.72,234255
2353,183242.31,234255
2354,196382.71,234255
2355,198719.62,234255
2356,191765.98,234255
2357,198380.02,234255
2358,200807.43,234255
2359,198738.14,234255
2360,187525.33,234255
2361,194077.74,234255
2362,196332.41,234255
2363,198524.55,234255
2364,189509.35,234255
2365,185137.6,234255
2366,185142.35,234255
2367,198239.59,234255
2368,198282.9,234255
2369,202598.06,234255
2370,196045.51,234255
2371,189443.45,234255
2372,189419.21,234255
2373,196326.39,234255
2374,196507.14,234255
2375,198694.52,234255
2376,198994.14,234255
2377,188014.6,234255
2378,181196.93,234255
2379,183302.6,234255
2380,194475.0,234255
2381,196917.63,234255
2382,201169.98,234255
2383,196636.64,234255
2384,196449.66,234255
2385,196694.19,234255
2386,181347.88,234255
2387,179089.52,234255
2388,175045.39,234255
2389,181125.34,234255
2390,189672.47,234255
2391,183254.16,234255
2392,192268.13,234255
2393,190393.55,234255
2394,196707.99,234255
2395,190198.76,234255
2396,194037.64,234255
2397,187524.12,234255
2398,185407.28,234255
2399,187535.26,234255
2400,187678.44,234255
2401,188074.88,234255
2402,196804.15,234255
2403,196142.16,234255
2404,189501.32,234255
2405,181187.86,234255
2406,183155.63,234255
2407,180761.14,234255
2408,184994.87,234255
2409,189719.45,234255
2410,187549.55,234255
2411,187379.56,234255
2412,195644.56,234255
2413,204401.37,234255
2414,200101.31,234255
2415,189389.64,234255
2416,174230.95,234255
2417,182833.35,234255
2418,189042.6,234255
2419,188942.15,234255
2420,180140.5,234255
2421,184567.98,234255
2422,195673.6,234255
2423,193628.03,234255
2424,200074.29,234255
2425,191579.91,234255
2426,189193.35,234255
2427,193578.12,234255
2428,195898.56,234255
2429,193235.6,234255
2430,188483.07,234255
2431,186277.85,234255
2432,188970.37,234255
2433,199825.13,234255
2434,198030.53,234255
2435,187333.28,234255
2436,195765.99,234255
2437,195600.03,234255
2438,194094.26,234255
2439,200544.85,234255
2440,196117.9,234255
2441,183193.68,234255
2442,170003.34,234255
2443,189425.77,234255
2444,187441.45,234255
2445,187137.3,234255
2446,185226.68,234255
2447,185029.84,234255
2448,187095.3,234255
2449,189404.64,234255
2450,191907.68,234255
2451,195811.35,234255
2452,189109.43,234255
2453,195663.6,234255
2454,186817.28,234255
2455,191352.97,234255
2456,184867.23,234255
2457,176196.41,234255
2458,180341.62,234255
2459,184745.34,234255
2460,193413.71,234255
2461,197678.79,234255
2462,197967.86,234255
2463,195950.87,234255
2464,198037.23,234255
2465,198205.15,234255
2466,193912.01,234255
2467,185100.27,234255
2468,189103.73,234255
2469,202118.54,234255
2470,204709.29,234255
2471,200491.9,234255
2472,202598.77,234255
2473,204796.81,234255
2474,209450.02,234255
2475,205133.18,234255
2476,193965.88,234255
2477,195941.7,234255
2478,204403.45,234255
2479,197576.48,234255
2480,195738.33,234255
2481,198123.88,234255
2482,189376.77,234255
2483,184781.44,234255
2484,189296.14,234255
2485,180656.83,234255
2486,183268.48,234255
2487,176967.58,234255
2488,183436.2,234255
2489,183316.87,234255
2490,183538.66,234255
2491,181181.91,234255
2492,185670.24,234255
2493,194382.14,234499
2494,198994.62,234499
2495,194349.96,234499
2496,193992.36,234499
2497,196533.65,234499
2498,181354.66,234499
2499,174597.95,234499
2500,189637.48,234499
2501,198183.02,234499
2502,195698.34,234499
2503,197688.52,234499
2504,191104.68,234499
2505,186796.27,234499
2506,193069.97,234499
2507,189138.95,234499
2508,182433.5,234499
2509,183182.18,234499
2510,189588.46,234499
2511,191540.57,234499
2512,195846.79,234499
2513,202413.74,234499
2514,204827.59,234499
2515,196495.64,234499
2516,194616.33,234499
2517,188457.04,234499
2518,188511.83,234499
2519,197083.32,234499
2520,199424.52,234499
2521,190845.92,234499
2522,192759.65,234499
2523,188155.89,234499
2524,188326.46,234499
2525,190428.65,234499
2526,192998.64,234499
2527,194970.15,234499
2528,192843.36,234499
2529,188456.39,234499
2530,199268.05,234499
2531,199014.8,234499
2532,198714.4,234499
2533,192335.87,234499
2534,183536.55,234499
2535,192232.19,234499
2536,198452.16,234499
2537,200370.16,234499
2538,198147.66,234499
2539,191718.97,234499
2540,183123.61,234499
2541,180889.92,234499
2542,189660.68,234499
2543,191906.99,234499
2544,193792.76,234499
2545,200420.08,234499
2546,189687.94,234499
2547,186873.79,234499
2548,184944.48,234566
2549,192148.88,234566
2550,194403.09,234566
2551,190147.69,234566
2552,196313.16,234566
2553,183221.62,234566
2554,185632.63,234566
2555,191764.99,234566
2556,192184.54,234566
2557,194467.39,234566
2558,194503.65,234566
2559,188220.09,234566
2560,188369.58,234566
2561,198761.31,235065
2562,196435.73,235065
2563,200733.8,235065
2564,198479.38,235065
2565,196473.72,235065
2566,191989.42,235065
2567,187774.17,235065
2568,187967.82,235065
2569,189681.15,235065
2570,200598.4,235065
2571,198695.42,235065
2572,189650.57,235065
2573,200577.12,235065
2574,198793.6,235065
2575,203111.74,235065
2576,203149.55,235065
2577,203169.54,235065
2578,198772.63,235065
2579,194372.87,235065
2580,200589.53,235065
2581,202809.1,235065
2582,203207.96,235065
2583,194427.47,235065
2584,194255.6,235065
2585,194344.19,235065
2586,192072.36,235065
2587,190017.62,235065
2588,196674.46,235065
2589,199026.07,235065
2590,199103.2,235065
2591,194519.67,235065
2592,181506.13,235065
2593,170634.65,235065
2594,177275.75,235065
2595,190410.31,235065
2596,194711.81,235065
2597,189867.24,235065
2598,181025.4,235065
2599,198501.09,235065
2600,205246.82,235065
2601,203495.88,235065
2602,194674.01,235065
2603,207856.53,235065
2604,205692.0,235065
2605,203459.74,235065
2606,198912.48,235065
2607,189904.42,235065
2608,192018.75,235065
2609,196229.95,235065
2610,184923.14,235065
2611,193672.66,235065
2612,202730.02,235065
2613,196160.9,235065
2614,191406.41,235065
2615,193153.1,235065
2616,191250.04,235065
2617,200250.65,235065
2618,202753.11,235065
2619,204755.81,235065
2620,195913.09,235065
2621,195963.28,235065
2622,196240.48,235065
2623,191621.9,235065
2624,195863.66,235065
2625,187367.48,235065
2626,183231.58,235065
2627,196219.52,235065
2628,191836.57,235065
2629,189882.84,235065
2630,187477.55,235065
2631,192176.36,235065
2632,185491.42,235065
2633,185021.83,235065
2634,193890.83,235065
2635,200750.18,235065
2636,205160.26,235065
2637,209773.14,235065
2638,203107.6,235065
2639,204969.35,235065
2640,191812.34,235065
2641,189767.22,235065
2642,189622.96,235065
2643,191519.97,235065
2644,191637.31,235065
2645,196177.21,235065
2646,191982.55,235512
2647,202853.24,235512
2648,202371.29,235972
2649,202368.63,235972
2650,198046.23,235972
2651,197816.3,235972
2652,202207.79,235972
2653,204411.93,235972
2654,198181.49,235972
2655,193721.63,235972
2656,189520.81,235972
2657,197966.67,235972
2658,195973.11,235972
2659,195990.51,235972
2660,200522.24,235972
2661,200775.87,235972
2662,198767.66,235972
2663,196651.75,235972
2664,203095.46,235972
2665,203207.2,235972
2666,205541.09,235972
2667,205369.35,235972
2668,211711.59,235972
2669,209684.79,235972
2670,203293.06,235972
2671,200971.41,235972
2672,194139.54,235972
2673,198586.73,235972
2674,198417.05,235972
2675,194337.62,235972
2676,188257.96,235972
2677,181772.56,235972
2678,183668.45,235972
2679,190158.38,235972
2680,190282.14,235972
2681,190625.28,235972
2682,197434.73,235972
2683,193264.87,235972
2684,202169.31,235972
2685,195502.73,235972
2686,191039.52,235972
2687,195702.42,235972
2688,199928.62,235972
2689,193469.81,235972
2690,193245.69,235972
2691,201979.12,235972
2692,206179.89,235972
2693,203774.27,235972
2694,203555.2,235972
2695,199490.56,235972
2696,192847.68,235972
2697,193100.41,235972
2698,197446.52,235972
2699,188811.83,235972
2700,182644.24,235972
2701,180794.31,235972
2702,193456.01,235972
2703,195180.62,235972
2704,193086.0,235972
2705,197358.84,235972
2706,199570.83,235972
2707,199789.83,235972
2708,201974.86,235972
2709,202015.94,235972
2710,195541.57,235972
2711,206742.21,235972
2712,197835.9,235972
2713,193509.66,235972
2714,193567.34,235972
2715,195704.94,235972
2716,195629.46,235972
2717,191229.68,235972
2718,197616.72,235972
2719,204352.34,235972
2720,193367.01,235972
2721,199644.23,235972
2722,195382.1,235972
2723,195694.37,235972
2724,193665.0,236218
2725,192976.07,236218
2726,195045.27,236218
2727,199877.05,236218
2728,191016.61,236218
2729,193176.97,236218
2730,190863.36,236218
2731,193307.06,236218
2732,195642.63,236218
2733,189073.5,236218
2734,188659.39,236218
2735,197698.32,236218
2736,193421.59,236218
2737,189166.04,236218
2738,191254.79,236218
2739,186487.74,236218
2740,192706.41,236218
2741,197294.75,236218
2742,190608.51,236218
2743,197104.84,236218
2744,195190.79,236218
2745,193111.54,236218
2746,187014.67,236218
2747,185220.35,236218
2748,187354.88,236218
2749,191293.89,236218
2750,200347.74,236218
2751,209105.93,236218
2752,202558.62,236218
2753,200251.6,236539
2754,193540.11,236539
2755,193134.62,236539
2756,190825.68,236539
2757,192865.12,236539
2758,188453.2,236539
2759,184139.39,236539
2760,188452.04,236539
2761,206252.8,236539
2762,197525.66,236539
2763,197240.55,236539
2764,192688.81,236539
2765,197287.39,236539
2766,201444.37,236539
2767,192466.48,236539
2768,192549.81,236539
2769,185995.82,236539
2770,181435.41,236539
2771,188073.4,236539
2772,188264.16,236539
2773,190889.57,236539
2774,188850.04,236539
2775,184328.21,236539
2776,190567.94,236539
2777,190508.77,236539
2778,192251.71,236539
2779,196722.66,236539
2780,201302.27,236539
2781,194649.9,236539
2782,194488.51,236539
2783,199206.54,236539
2784,198865.83,236539
2785,201341.22,236539
2786,198967.02,236539
2787,201235.63,236539
2788,205383.87,236539
2789,196649.2,236539
2790,188263.58,236539
2791,190345.3,236539
2792,186011.09,236539
2793,183824.32,236539
2794,190355.14,236539
2795,203438.0,236539
2796,205641.86,236539
2797,203484.09,236539
2798,194823.9,236539
2799,196929.28,236539
2800,199028.03,236539
2801,196751.35,236539
2802,196951.82,236539
2803,197459.62,236539
2804,197711.65,236539
2805,190813.04,236539
2806,181783.18,236539
2807,186362.06,236539
2808,179854.53,236539
2809,182069.72,236539
2810,199979.32,236539
2811,199943.61,236539
2812,202156.87,236539
2813,186994.1,236539
2814,182505.63,236539
2815,193267.05,236539
2816,197742.69,236539
2817,195560.67,236539
2818,199985.02,236539
2819,195558.9,236539
2820,189006.47,236539
2821,204713.44,236539
2822,202437.38,236539
2823,195507.78,236539
2824,193395.64,236539
2825,199920.3,236539
2826,206219.47,236539
2827,201776.85,236539
2828,204313.75,236539
2829,195629.0,236539
2830,189232.17,236539
2831,198177.55,236539
2832,195964.28,236539
2833,196147.17,236539
2834,182849.27,236539
2835,180678.99,236539
2836,176135.5,236539
2837,180999.15,236539
2838,194142.87,236539
2839,193882.56,236539
2840,191347.59,236539
2841,197833.36,236539
2842,204535.55,236539
2843,197665.19,236539
2844,195419.63,236539
2845,182823.94,236539
2846,182855.55,236539
2847,200629.62,236539
2848,191792.12,236539
2849,196050.93,236539
2850,200363.54,236539
2851,202286.81,236539
2852,193828.31,236539
2853,200304.85,236539
2854,207042.26,236539
2855,198194.89,236539
2856,197899.67,236539
2857,199924.14,236539
2858,197795.49,236539
2859,199811.01,236539
2860,201778.91,236539
2861,197230.07,236539
2862,197308.14,236539
2863,184023.88,236539
2864,181914.41,236539
2865,175157.85,236539
2866,190694.77,236539
2867,188683.39,236539
2868,188779.36,236539
2869,193251.18,236539
2870,190739.62,236539
2871,182040.21,236539
2872,182070.58,236539
2873,193016.79,236539
2874,192871.51,236539
2875,184161.78,236539
2876,190772.0,236539
2877,192580.82,236539
2878,190633.35,236539
2879,199136.48,236539
2880,197147.65,236539
2881,194779.5,236539
2882,201346.27,236539
2883,201588.19,236539
2884,195099.8,236539
2885,194925.28,236539
2886,199288.75,236539
2887,201381.07,236539
2888,205717.73,236539
2889,205938.36,236539
2890,203626.98,236539
2891,199024.29,236539
2892,203139.09,236539
2893,201124.73,236539
2894,203618.73,236539
2895,197182.76,236539
2896,199328.37,236539
2897,196916.75,236539
2898,190863.23,236539
2899,186740.98,236539
2900,197644.39,236539
2901,190844.59,236539
2902,190967.25,236539
2903,180141.33,236539
2904,188949.2,236539
2905,184867.58,236539
2906,191267.81,236539
2907,180344.84,236539
2908,188966.67,236539
2909,195745.71,236539
2910,182620.26,236539
2911,171612.46,236539
2912,180225.91,236539
2913,182447.35,236539
2914,199907.3,236539
2915,202078.09,236539
2916,195326.55,236539
2917,188448.92,236539
2918,190655.46,236539
2919,197100.09,236539
2920,194693.89,236539
2921,192579.21,236539
2922,201865.93,236539
2923,208282.89,236539
2924,197055.68,236539
2925,195017.83,236539
2926,199347.38,236539
2927,201573.47,236846
2928,195128.68,236846
2929,190675.52,236846
2930,190270.85,236846
2931,201358.2,236846
2932,203740.5,236846
2933,197268.12,236846
2934,192925.76,236846
2935,188607.27,236846
2936,190823.21,236846
2937,195325.33,236846
2938,188807.45,236846
2939,184403.18,236846
2940,184304.84,236846
2941,191157.37,236846
2942,188884.28,236846
2943,186588.11,236846
2944,180280.11,236846
2945,191504.69,236846
2946,191120.81,236846
2947,189190.39,236846
2948,191426.16,236846
2949,191548.26,236846
2950,191739.94,236846
2951,193998.93,236846
2952,200252.19,236846
2953,200019.6,236846
2954,195652.08,236846
2955,193554.84,236846
2956,190939.25,236846
2957,190678.86,236846
2958,190791.21,236846
2959,197470.05,236846
2960,195179.51,236846
2961,201700.11,236846
2962,203467.85,236846
2963,194831.74,236846
2964,186463.1,236846
2965,186442.95,236846
2966,190735.6,236846
2967,197073.2,236846
2968,197226.82,236846
2969,197336.34,236846
2970,190515.36,236846
2971,190377.5,236846
2972,193007.34,236846
2973,201762.91,236846
2974,195024.05,236846
2975,195013.44,236846
2976,201557.99,236846
2977,201304.27,236846
2978,194710.73,236846
2979,194752.81,236846
2980,192049.87,236846
2981,200697.28,236846
2982,203179.2,236846
2983,203222.31,236846
2984,199281.98,236846
2985,192604.13,236846
2986,199058.12,236846
2987,198899.12,236846
2988,192371.13,236846
2989,200624.36,236846
2990,196495.04,236846
2991,196490.98,236846
2992,192370.65,236846
2993,190185.84,236846
2994,200893.3,236846
2995,198550.88,236846
2996,200807.8,236846
2997,209874.78,236846
2998,205473.96,237299
2999,207563.37,237299
3000,209824.0,237299
3001,212223.88,237299
3002,203333.43,237299
3003,203528.86,237299
3004,210149.48,237299
3005,203424.8,237299
3006,194629.76,237299
3007,194944.87,237299
3008,196953.97,237299
3009,199113.88,237299
3010,196976.36,237299
3011,192702.68,237299
3012,192933.02,237299
3013,197341.82,237299
3014,194983.7,237299
3015,192877.61,237299
3016,195074.88,237299
3017,201616.04,237299
3018,202070.94,237299
3019,199712.62,237299
3020,201824.61,237299
3021,204154.5,237299
3022,199635.93,237299
3023,201851.0,237299
3024,206233.0,237299
3025,195245.73,237299
3026,186449.77,237299
3027,194988.31,237299
3028,192567.54,237299
3029,190488.84,237299
3030,188451.5,237299
3031,184508.59,237299
3032,184763.24,237299
3033,184651.08,237299
3034,188795.31,237299
3035,197689.23,237299
3036,195231.09,237299
3037,186435.31,237299
3038,190690.49,237299
3039,183679.94,237299
3040,190305.08,237299
3041,190448.44,237299
3042,188190.22,237299
3043,188603.78,237299
3044,199262.13,237299
3045,201496.91,237299
3046,197259.37,237299
3047,201715.82,237299
3048,197133.65,237299
3049,199461.95,237299
3050,197625.1,237299
3051,195337.68,237299
3052,197375.44,237299
3053,199380.46,237299
3054,201584.99,237299
3055,192690.19,237299
3056,190689.18,237299
3057,188630.61,237299
3058,186369.39,237299
3059,183947.43,237299
3060,192429.07,237299
3061,197118.88,237299
3062,199251.42,237299
3063,203602.63,237299
3064,203572.65,237299
3065,194761.44,237299
3066,192821.15,237299
3067,192816.51,237299
3068,188510.88,237299
3069,192867.17,237299
3070,194895.7,237299
3071,201298.75,237299
3072,199188.84,237299
3073,195019.52,237299
3074,188806.97,237299
3075,184436.44,237299
3076,188939.57,237299
3077,186509.69,237299
3078,190922.6,237299
3079,188802.04,237299
3080,184302.32,237299
3081,188451.8,237299
3082,188826.28,237299
3083,193142.17,237299
3084,190985.18,237299
3085,188642.88,237299
3086,195377.29,237299
3087,192917.74,237299
3088,184082.24,237299
3089,190836.08,237299
3090,190788.77,237299
3091,179997.57,237299
3092,181719.43,237299
3093,186283.78,237299
3094,181873.05,237299
3095,177065.21,237299
3096,185831.53,237299
3097,197215.35,237299
3098,194996.53,237299
3099,188635.99,237299
3100,195291.71,237299
3101,195228.22,237299
3102,201479.02,237299
3103,199540.94,237299
3104,199635.89,237299
3105,199674.54,237299
3106,197031.95,237299
3107,195318.78,237299
3108,191299.11,237299
3109,187116.62,237299
3110,182752.94,237299
3111,200348.09,237299
3112,193952.66,237299
3113,189945.92,237299
3114,194099.24,237299
3115,189678.86,237299
3116,203086.88,237299
3117,196134.49,237299
3118,182984.06,237299
3119,191543.04,237299
3120,191359.58,237299
3121,200642.08,237299
3122,198448.23,237299
3123,191330.25,237299
3124,182765.43,237299
3125,176263.42,237299
3126,180960.72,237299
3127,178211.11,237299
3128,186792.06,237299
3129,188622.0,237299
3130,181963.73,237299
3131,188683.23,237299
3132,202146.73,237299
3133,195503.22,237299
3134,195526.35,237299
3135,193154.74,237299
3136,191154.84,237299
3137,195825.76,237299
3138,200056.12,237299
3139,200174.79,237299
3140,204002.65,237299
3141,202084.53,237299
3142,193269.8,237299
3143,191293.27,237299
3144,197832.1,237299
3145,195512.86,237299
3146,197769.73,237299
3147,195581.54,237299
3148,202219.73,237299
3149,191686.2,237299
3150,189121.26,237299
3151,191218.06,237299
3152,195774.98,237299
3153,193701.33,237299
3154,185356.98,237299
3155,191600.49,237299
3156,185045.49,237299
3157,194053.77,237299
3158,191512.24,237299
3159,195577.4,237299
3160,186930.04,237299
3161,191387.11,237299
3162,189081.67,237299
3163,191043.57,237299
3164,197759.43,237299
3165,188933.37,237299
3166,193203.92,237299
3167,192669.44,237299
3168,201263.25,237299
3169,201563.14,237299
3170,195239.77,237299
3171,193247.15,237299
3172,197390.78,237299
3173,201782.08,237299
3174,195094.3,237299
3175,194801.33,237299
3176,188366.16,237299
3177,193056.62,237299
3178,199753.04,237299
3179,195256.59,237299
3180,190960.86,237299
3181,182079.11,237299
3182,184662.93,237299
3183,186629.74,237299
3184,177705.75,237299
3185,173474.27,237299
3186,175570.49,237299
3187,186710.3,237299
3188,195728.46,237299
3189,198034.46,237299
3190,186634.72,237299
3191,186842.26,237299
3192,191551.69,237299
3193,182780.04,237299
3194,198030.88,237299
3195,202588.51,237299
3196,195652.1,237299
3197,184391.54,237299
3198,182271.13,237299
3199,186708.13,237299
3200,195613.56,237299
3201,191544.73,237299
3202,200409.75,237299
3203,206758.19,237299
3204,202493.1,237299
3205,193886.91,237299
3206,189168.39,237299
3207,191612.9,237299
3208,198515.7,237299
3209,196591.95,237299
3210,192094.42,237299
3211,195950.65,237299
3212,194191.82,237299
3213,198440.79,237299
3214,200816.16,237299
3215,198806.56,237299
3216,190066.28,237299
3217,194147.71,237299
3218,189574.79,237299
3219,189711.62,237299
3220,203199.57,237299
3221,203134.24,237299
3222,198764.85,237299
3223,198462.75,237299
3224,198809.87,237299
3225,194384.97,237299
3226,189636.27,237299
3227,189557.25,237299
3228,191782.75,237299
3229,185375.69,237299
3230,176660.43,237299
3231,191720.8,237299
3232,195977.08,237299
3233,191904.55,237299
3234,194128.68,237299
3235,193904.48,237299
3236,196062.01,237299
3237,193824.6,237299
3238,193693.74,237299
3239,200248.03,237299
3240,204516.04,237299
3241,197748.14,237299
3242,197676.67,237299
3243,197976.03,237299
3244,191467.01,237299
3245,193621.04,237299
3246,200405.89,237299
3247,199883.06,237299
3248,195595.67,237299
3249,197618.19,237299
3250,201866.0,237299
3251,203924.5,237299
3252,207807.39,237299
3253,205945.3,237533
3254,195227.09,237533
3255,184193.69,237533
3256,188550.51,237533
3257,195638.68,237533
3258,195578.37,237533
3259,195686.67,237533
3260,196117.81,237533
3261,194131.2,237533
3262,187089.38,237533
3263,200300.0,237533
3264,195964.6,237533
3265,191581.01,237533
3266,191390.18,237533
3267,193096.2,237533
3268,195754.82,237533
3269,193705.43,237533
3270,200016.67,237533
3271,197552.03,237533
3272,193108.57,237533
3273,190717.28,237533
3274,201675.96,237533
3275,197330.2,237533
3276,197393.18,237533
3277,192955.8,237533
3278,199350.26,237533
3279,199303.89,237533
3280,197325.31,237533
3281,188912.52,237533
3282,195808.83,237533
3283,202065.79,237533
3284,197533.28,237533
3285,195281.91,237533
3286,197534.8,237533
3287,201935.35,237533
3288,192944.19,237533
3289,190918.32,237533
3290,189091.67,237533
3291,189166.93,237533
3292,195861.66,237533
3293,193280.8,237533
3294,184411.26,237533
3295,197875.14,237533
3296,200040.34,237533
3297,189056.38,237533
3298,193887.66,237533
3299,200555.15,237533
3300,195934.96,237533
3301,193497.76,237533
3302,202223.92,237533
3303,204506.53,237533
3304,199993.0,237533
3305,202176.66,237533
3306,200173.48,237533
3307,193544.37,237533
3308,195874.7,237533
3309,187409.27,237533
3310,186967.35,237533
3311,187164.82,237533
3312,187011.6,237533
3313,202495.23,237533
3314,193490.3,237533
3315,191304.41,237533
3316,195551.17,237533
3317,188857.86,237533
3318,202134.19,237533
3319,202242.3,237533
3320,198044.56,237533
3321,188964.74,237533
3322,186581.06,237533
3323,186489.87,237533
3324,186698.96,237533
3325,195542.2,237533
3326,204245.63,237533
3327,199717.15,237533
3328,199659.97,237533
3329,195560.93,237533
3330,187176.43,237533
3331,189416.66,237533
3332,196004.12,237533
3333,191373.99,237533
3334,200068.74,237533
3335,195591.33,237533
3336,199901.91,237533
3337,197583.5,237533
3338,195239.5,237533
3339,192903.76,237533
3340,193015.79,237533
3341,190782.35,237533
3342,197448.33,237533
3343,194979.44,237533
3344,192661.25,237533
3345,204504.74,237533
3346,202372.31,237533
3347,197871.26,237533
3348,202492.32,237533
3349,193665.2,237533
3350,200068.05,237533
3351,195534.97,237533
3352,191140.1,237533
3353,186789.55,237533
3354,189042.4,237533
3355,184294.34,237533
3356,197638.52,237533
3357,199825.45,237533
3358,197599.5,237533
3359,190813.59,237533
3360,184430.67,237533
3361,188789.83,237533
3362,197294.77,237533
3363,190944.75,237533
3364,197409.05,237533
3365,199943.53,237533
3366,199987.68,237533
3367,199939.87,237533
3368,197457.99,237533
3369,191012.16,237533
3370,193505.35,237533
3371,202248.26,237533
3372,201823.51,237533
3373,197604.01,237533
3374,179884.96,237533
3375,188499.9,237533
3376,183925.66,237533
3377,193010.57,237533
3378,188863.4,237533
3379,193106.83,237533
3380,193358.41,237533
3381,191317.56,237533
3382,197741.96,237533
3383,193463.26,237533
3384,193462.48,237533
3385,187250.26,237533
3386,187175.9,237533
3387,191796.26,237533
3388,187472.7,237533
3389,193747.27,237533
3390,198441.81,237533
3391,191672.24,237533
3392,191763.03,237533
3393,195744.47,237533
3394,189123.84,237533
3395,195725.12,237533
3396,198056.51,237533
3397,202638.8,237533
3398,196077.7,237533
3399,198580.83,237533
3400,194222.82,237533
3401,196590.07,237533
3402,196310.56,237533
3403,196020.45,237533
3404,196060.27,237533
3405,195948.08,237533
3406,195802.36,237533
3407,184396.73,237533
3408,188801.22,237533
3409,197684.97,237533
3410,197522.9,237533
3411,199881.92,237652
3412,188166.52,237652
3413,194647.83,237652
3414,197261.18,237652
3415,195378.23,237652
3416,195588.36,237652
3417,204290.96,237652
3418,202230.11,237652
3419,195475.61,237652
3420,201706.46,237652
3421,195159.41,237652
3422,199482.59,237652
3423,199231.67,237652
3424,197088.16,237652
3425,199484.88,237652
3426,203773.13,237652
3427,197053.87,237652
3428,192457.35,237652
3429,187661.26,237652
3430,190346.12,237652
3431,188432.03,237652
3432,195237.28,237652
3433,204232.73,237652
3434,204516.06,237652
3435,198069.16,237652
3436,200391.38,237652
3437,191222.1,237652
3438,193549.19,237652
3439,195872.87,237652
3440,193263.05,237652
3441,193022.02,237652
3442,182161.79,237652
3443,197915.68,237652
3444,196092.29,237652
3445,196229.31,237652
3446,198289.43,237652
3447,198030.62,237652
3448,189039.6,237652
3449,189186.89,237652
3450,184517.87,237652
3451,197783.34,237652
3452,196058.05,237652
3453,194078.16,237652
3454,200834.57,237652
3455,200456.29,237652
3456,200450.11,237652
3457,196324.85,237652
3458,194308.65,237652
3459,189951.34,237652
3460,192099.67,237652
3461,205065.35,237652
3462,200676.91,237652
3463,189546.61,238605
3464,196492.68,238605
3465,196755.67,238605
3466,190734.77,238605
3467,193114.02,238605
3468,186153.99,238605
3469,193228.32,238605
3470,188485.23,238605
3471,179539.75,238605
3472,197503.85,238605
3473,197218.67,238605
3474,199697.03,238605
3475,199843.98,238605
3476,201320.64,238605
3477,201463.21,238605
3478,203648.36,238605
3479,207912.87,238605
3480,199045.64,238605
3481,199109.48,238605
3482,198982.92,238605
3483,201338.74,238605
3484,194776.87,238605
3485,188515.43,238605
3486,192664.87,238605
3487,195027.88,238605
3488,195062.5,238605
3489,193109.68,238605
3490,181635.08,238605
3491,201450.35,238605
3492,201319.08,238605
3493,201198.91,238605
3494,192019.36,238605
3495,196401.73,238605
3496,198787.55,238605
3497,198774.45,238605
3498,201190.47,238605
3499,200957.76,238605
3500,207505.39,238605
3501,202849.31,238605
3502,196072.07,238605
3503,191778.89,238605
3504,194348.01,238605
3505,196264.65,238605
3506,202856.09,238605
3507,200869.06,238605
3508,203302.86,238605
3509,196476.67,238605
3510,198633.8,238605
3511,198755.15,238605
3512,207467.34,238605
3513,200995.32,238605
3514,203177.28,238605
3515,209447.61,238605
3516,200826.77,238605
3517,198386.64,238605
3518,203023.73,238605
3519,205399.99,238605
3520,205567.44,238605
3521,201244.36,238605
3522,189985.21,238605
3523,181053.36,238605
3524,181306.77,239047
3525,188038.7,239047
3526,188539.84,239047
3527,201461.31,239047
3528,192376.86,239047
3529,183486.37,239047
3530,187858.07,239047
3531,196256.18,239047
3532,198464.52,239047
3533,201300.34,239047
3534,194893.87,239047
3535,190410.39,239047
3536,188367.83,239047
3537,185832.59,239047
3538,181322.38,239047
3539,190541.32,239047
3540,210356.18,239047
3541,203891.62,239047
3542,190707.53,239047
3543,187978.47,239047
3544,188108.39,239047
3545,197057.34,239047
3546,203489.48,239047
3547,198864.46,239047
3548,203398.62,239047
3549,205392.38,239047
3550,205472.55,239047
3551,201358.22,239047
3552,199257.48,239047
3553,192520.15,239047
3554,194239.42,239047
3555,198527.39,239047
3556,198485.93,239047
3557,194148.67,239047
3558,187446.96,239047
3559,200636.74,239047
3560,202460.66,239047
3561,195826.64,239047
3562,198412.63,239047
3563,200303.49,239047
3564,202831.15,239047
3565,207109.39,239047
3566,208965.42,239047
3567,202410.44,239047
3568,200197.38,239047
3569,193605.9,239047
3570,209285.05,239047
3571,204817.57,239047
3572,200170.2,239047
3573,200130.08,239047
3574,188908.61,239047
