genNum,genMean,genBest
2512,157897.38,227381
2513,170296.01,227381
2514,180821.62,227381
2515,180811.06,227381
2516,180771.28,227381
2517,172199.07,227381
2518,176265.46,227381
2519,178484.23,227381
2520,174417.88,227381
2521,176140.18,227381
2522,186471.84,227381
2523,182335.07,227381
2524,178113.97,227381
2525,173947.14,227381
2526,179974.65,227381
2527,182029.36,227381
2528,184043.89,227381
2529,185916.76,227381
2530,179931.18,227381
2531,184379.82,227381
2532,178552.23,227381
2533,178390.72,227381
2534,180523.48,227381
2535,188682.81,227381
2536,180470.05,227381
2537,170374.42,227381
2538,174175.1,227381
2539,182281.66,227381
2540,174076.19,227381
2541,173942.73,227381
2542,166134.91,227381
2543,180668.37,227381
2544,176464.05,227381
2545,178198.29,227381
2546,178081.07,227381
2547,182329.79,227381
2548,186581.65,227381
2549,188672.4,227381
2550,184345.66,227381
2551,182460.56,227381
2552,178550.79,227381
2553,184464.78,227381
2554,180591.4,227381
2555,182905.72,227381
2556,178904.88,227381
2557,178686.02,227381
2558,176693.39,227381
2559,180987.23,227381
2560,180716.73,227381
2561,184851.2,227381
2562,180950.79,227381
2563,184855.65,227381
2564,186499.8,227381
2565,186318.93,227381
2566,190610.3,228567
2567,194721.27,228567
2568,186559.5,228567
2569,188654.68,228567
2570,184367.35,228567
2571,169795.93,228567
2572,177783.99,228567
2573,167819.54,228567
2574,164024.0,228567
2575,176299.64,228567
2576,182225.65,228567
2577,176522.93,228567
2578,174635.39,228567
2579,174467.24,228567
2580,178606.16,228567
2581,180143.92,228567
2582,169726.9,228567
2583,175942.61,228567
2584,176168.06,228567
2585,177923.44,228567
2586,181944.59,228567
2587,183907.91,228567
2588,187632.5,228567
2589,187806.44,228567
2590,187722.63,228567
2591,185844.37,228567
2592,185722.12,228567
2593,181844.52,228567
2594,179416.5,228567
2595,179450.81,228567
2596,177577.97,228567
2597,177724.39,228567
2598,177802.14,228567
2599,178005.02,228567
2600,174278.45,228567
2601,178315.46,228567
2602,174332.64,228567
2603,180295.78,228567
2604,174253.76,228567
2605,168139.61,228567
2606,178255.95,228567
2607,180064.34,228567
2608,174063.35,228567
2609,169915.58,228567
2610,178086.18,228567
2611,182203.71,228567
2612,179737.42,228567
2613,179597.23,228567
2614,183970.31,228567
2615,182315.54,228567
2616,175962.83,228567
2617,176061.9,228567
2618,175606.93,228567
2619,179759.36,228567
2620,181588.08,228567
2621,185762.71,228567
2622,181898.55,228567
2623,182354.18,228567
2624,178178.99,228567
2625,174377.25,228567
2626,180612.62,228567
2627,174473.18,228567
2628,174456.27,228567
2629,176720.0,228567
2630,172905.83,228567
2631,170541.54,228567
2632,172684.33,228567
2633,178944.62,228567
2634,176550.39,228567
2635,170331.68,228567
2636,174540.41,228567
2637,186994.6,228567
2638,185081.69,228567
2639,186489.3,228567
2640,188584.28,228567
2641,180412.81,228567
2642,172169.38,228567
2643,170070.63,228567
2644,174263.48,228567
2645,182551.98,228567
2646,190863.83,228567
2647,186608.62,228567
2648,180387.65,228567
2649,178263.96,228567
2650,180529.39,228567
2651,178066.96,228567
2652,177745.34,228567
2653,170022.88,228567
2654,172845.66,228567
2655,181200.37,228567
2656,173166.39,228567
2657,169109.58,228567
2658,177219.21,228567
2659,179213.2,228567
2660,177160.99,228567
2661,174747.67,228567
2662,179202.38,228567
2663,183208.87,228567
2664,183178.38,228567
2665,180775.2,228567
2666,174531.43,228567
2667,176539.08,228567
2668,180739.83,228567
2669,182927.67,228567
2670,176787.24,228567
2671,170224.26,228567
2672,180067.37,228567
2673,182263.67,228567
2674,175923.26,228567
2675,171888.61,228567
2676,172235.32,228567
2677,176122.87,228567
2678,182193.72,228567
2679,184467.72,228567
2680,188393.9,228567
2681,179896.58,228567
2682,175668.19,228567
2683,173658.53,228567
2684,169385.65,228567
2685,175732.01,228567
2686,178198.57,228567
2687,180387.06,228567
2688,172439.69,228567
2689,172791.72,228567
2690,172507.86,228567
2691,172259.91,228567
2692,174236.73,228567
2693,172198.47,228567
2694,174299.14,228567
2695,172186.2,228567
2696,182403.08,228567
2697,180112.14,228567
2698,172333.72,228567
2699,182428.53,228567
2700,178066.49,228567
2701,176068.26,228567
2702,176090.44,228567
2703,170198.85,228567
2704,168489.54,228567
2705,174547.14,228567
2706,177149.3,228567
2707,182672.8,228567
2708,178241.41,228567
2709,180363.82,228567
2710,178301.76,228567
2711,188561.83,228567
2712,188501.66,228567
2713,182497.63,228567
2714,180394.98,228567
2715,182642.52,228567
2716,172103.41,228567
2717,174507.43,228567
2718,176443.59,228567
2719,176677.14,228567
2720,178710.04,228567
2721,182567.94,228567
2722,176375.72,228567
2723,178289.21,228567
2724,172428.87,228567
2725,176473.56,228567
2726,180358.98,228567
2727,180255.4,228567
2728,180544.03,228567
2729,182407.43,228567
2730,184280.03,228567
2731,180165.01,228567
2732,184424.48,228567
2733,178060.27,228567
2734,171847.67,228567
2735,169596.42,228567
2736,178215.02,228567
2737,184435.82,228567
2738,175965.96,228567
2739,178010.61,228567
2740,171962.79,228567
2741,184343.07,228567
2742,190587.18,228567
2743,190759.96,228567
2744,189045.17,228567
2745,170652.99,228567
2746,174424.14,228567
2747,179947.91,228567
2748,180143.67,228567
2749,178662.06,228567
2750,180387.87,228567
2751,182503.51,228567
2752,180660.04,228567
2753,180345.95,228567
2754,180123.08,228567
2755,186318.05,228567
2756,178081.65,228567
2757,184136.72,228567
2758,179924.74,228567
2759,179983.74,228567
2760,188465.34,228567
2761,190595.02,228567
2762,188535.08,228567
2763,182430.96,228567
2764,184575.46,228567
2765,178745.88,228567
2766,176911.39,228567
2767,174832.59,228567
2768,172645.27,228567
2769,168795.17,228567
2770,175005.64,228567
2771,174939.77,228567
2772,178976.66,228567
2773,183088.14,228567
2774,185186.92,228567
2775,183249.38,228567
2776,182867.2,228567
2777,178574.93,228567
2778,180739.64,228567
2779,184535.97,228567
2780,182628.63,228567
2781,184461.1,228567
2782,171945.16,228567
2783,166353.08,228567
2784,158515.56,228567
2785,164663.8,228567
2786,164935.44,228567
2787,175134.76,228567
2788,185127.41,228567
2789,180770.02,228567
2790,172497.95,228567
2791,179039.7,228567
2792,175037.57,228567
2793,177022.76,228567
2794,178616.97,228567
2795,174442.33,228567
2796,172586.62,228567
2797,172408.27,228567
2798,178396.37,228567
2799,180561.43,228567
2800,184427.68,228567
2801,186443.6,228567
2802,194732.93,228567
2803,188626.7,228567
2804,180275.99,228567
2805,176559.28,228567
2806,180650.03,228567
2807,166540.81,228567
2808,170486.89,228567
2809,178491.36,228567
2810,178282.81,228567
2811,182163.92,228567
2812,180061.23,228567
2813,180491.07,228567
2814,184750.58,228567
2815,186727.71,228567
2816,182715.57,228567
2817,174396.5,228567
2818,180197.19,228567
2819,179908.66,228567
2820,175923.75,228567
2821,169933.69,228567
2822,169986.64,228567
2823,167640.73,228567
2824,175475.26,228567
2825,180371.47,228567
2826,182831.52,228567
2827,188632.97,228567
2828,182401.18,228567
2829,186414.55,228567
2830,186374.1,228567
2831,182091.14,228567
2832,181799.5,228567
2833,177968.6,228567
2834,188110.61,228567
2835,183730.64,228567
2836,177707.16,228567
2837,173596.75,228567
2838,183856.57,228567
2839,176322.92,228567
2840,188603.62,228567
2841,188549.2,228567
2842,188388.4,228567
2843,186086.18,228567
2844,178058.61,228567
2845,182410.35,228567
2846,184687.2,228567
2847,182632.56,228567
2848,176398.04,228567
2849,180348.7,228567
2850,174219.02,228567
2851,174264.41,228567
2852,169930.11,228567
2853,172167.04,228567
2854,176764.04,228567
2855,180621.16,228567
2856,176462.03,228567
2857,182491.68,228567
2858,178577.35,228567
2859,176744.24,228567
2860,184763.78,228567
2861,182582.22,228567
2862,182507.64,228567
2863,186549.55,228567
2864,186498.94,228567
2865,176491.06,228567
2866,170140.71,228567
2867,180364.06,228567
2868,188428.4,228567
2869,188509.68,228567
2870,186224.51,228567
2871,182286.8,228567
2872,178269.19,228567
2873,172168.23,228567
2874,172297.69,228567
2875,176470.69,228567
2876,176765.68,228567
2877,180826.36,228567
2878,178880.55,228567
2879,178750.92,228567
2880,182894.59,228567
2881,186638.63,228567
2882,184552.18,228567
2883,186465.5,228567
2884,188381.82,228567
2885,180104.53,228567
2886,180160.32,228567
2887,175977.99,228567
2888,184658.73,228567
2889,189111.74,228567
2890,180854.24,228567
2891,176736.72,228567
2892,174379.43,228567
2893,184599.45,228567
2894,176349.87,228567
2895,172068.82,228567
2896,170300.09,228567
2897,184659.22,228567
2898,180364.48,228567
2899,176480.22,228567
2900,172569.92,228567
2901,172716.51,228567
2902,178572.79,228567
2903,184301.14,228567
2904,186318.9,228567
2905,180021.76,228567
2906,184565.2,228567
2907,182818.94,228567
2908,176688.83,228567
2909,177023.83,228567
2910,180663.53,228951
2911,176734.7,228951
2912,166370.03,228951
2913,166708.49,228951
2914,184771.65,228951
2915,182566.29,228951
2916,178758.92,228951
2917,181102.01,228951
2918,183445.29,228951
2919,183350.01,228951
2920,177209.25,228951
2921,173240.61,228951
2922,176755.47,228951
2923,176621.03,228951
2924,174713.53,228951
2925,175039.64,228951
2926,188950.64,228951
2927,184692.25,228951
2928,186746.48,228951
2929,182739.23,228951
2930,174274.47,228951
2931,165886.09,228951
2932,176563.74,228951
2933,184795.83,228951
2934,178320.56,228951
2935,170183.59,228951
2936,174581.91,228951
2937,178638.62,228951
2938,172266.83,228951
2939,174312.43,228951
2940,188705.46,228951
2941,188604.51,228951
2942,184741.03,228951
2943,182619.78,228951
2944,184738.31,228951
2945,178623.7,228951
2946,174255.75,228951
2947,176023.75,228951
2948,184289.51,228951
2949,178007.85,228951
2950,175240.53,228951
2951,170969.79,228951
2952,177250.67,228951
2953,179489.92,228951
2954,187843.86,228951
2955,189906.86,228951
2956,185969.3,228951
2957,180113.18,228951
2958,182049.35,228951
2959,185875.85,228951
2960,190541.32,228951
2961,186537.89,228951
2962,188556.09,228951
2963,184306.28,228951
2964,184634.03,228951
2965,180716.12,228951
2966,186846.93,228951
2967,182669.4,229183
2968,178073.24,229183
2969,176314.24,229183
2970,176478.74,229183
2971,182354.73,229183
2972,180007.72,229183
2973,177851.36,229183
2974,181826.84,229183
2975,175913.33,229183
2976,176135.96,229183
2977,175814.31,229183
2978,179915.31,229183
2979,178012.38,229183
2980,180487.92,229183
2981,186521.5,229183
2982,184370.67,229183
2983,178324.31,229183
2984,174092.45,229183
2985,178285.75,229183
2986,180556.29,229183
2987,180979.52,229857
2988,176409.44,229857
2989,174834.81,229857
2990,175053.33,229857
2991,172853.7,229857
2992,176863.5,229857
2993,170695.05,229857
2994,176681.36,229857
2995,178520.05,229857
2996,167970.56,229857
2997,170312.72,229857
2998,174011.56,229857
2999,178024.39,229857
3000,176185.04,229857
3001,178007.34,229857
3002,180184.18,229857
3003,176777.33,229857
3004,174888.99,229857
3005,171290.28,229857
3006,170930.38,229857
3007,173244.09,229857
3008,177028.88,229857
3009,173179.33,229857
3010,173037.7,229857
3011,170932.88,229857
3012,179458.15,229857
3013,183471.59,229857
3014,187270.43,231065
3015,191029.09,231065
3016,189219.04,231065
3017,187111.76,231065
3018,182891.99,231065
3019,175045.55,231065
3020,176494.69,231065
3021,179162.64,231065
3022,179154.33,231065
3023,178856.17,231065
3024,180766.39,231065
3025,176581.42,231065
3026,182830.55,231065
3027,185068.66,231065
3028,184823.05,231065
3029,180754.71,231065
3030,182536.67,231065
3031,182736.55,231065
3032,190723.9,231065
3033,188595.86,231065
3034,180392.65,231065
3035,182441.72,231065
3036,176670.53,231065
3037,178527.6,231065
3038,184521.82,231065
3039,190653.91,231473
3040,194641.63,231473
3041,186262.51,231473
3042,184134.01,231473
3043,186256.95,231473
3044,184324.74,231473
3045,186276.07,231473
3046,188514.5,231473
3047,184751.86,231473
3048,184767.97,231473
3049,184518.17,231473
3050,182605.71,231473
3051,180832.8,231473
3052,185040.17,231473
3053,185588.09,231473
3054,177022.57,231473
3055,175083.28,231473
3056,179264.3,231473
3057,187387.76,231473
3058,187358.16,231473
3059,195456.48,231473
3060,181241.76,231473
3061,180974.56,231473
3062,185389.22,231473
3063,187477.47,231473
3064,187318.68,231473
3065,183219.83,231473
3066,187402.75,231473
3067,183523.0,231473
3068,183804.47,231473
3069,187734.64,231473
3070,191793.16,231473
3071,187286.12,231473
3072,179212.43,231473
3073,175088.35,231473
3074,179112.52,231473
3075,179377.64,231473
3076,185593.95,231473
3077,181327.03,231473
3078,187085.59,231473
3079,183188.16,231473
3080,179509.06,231473
3081,177495.33,231473
3082,185758.81,231473
3083,185569.79,231473
3084,183895.18,231473
3085,186152.2,231473
3086,187849.12,231473
3087,181793.36,231473
3088,175899.33,231473
3089,185848.58,231473
3090,185704.02,231473
3091,177335.2,231473
3092,175150.13,231473
3093,185329.17,231473
3094,189949.19,231473
3095,187805.14,231473
3096,173293.87,231473
3097,163002.61,231473
3098,171934.32,231473
3099,178660.81,231473
3100,182947.04,231473
3101,182631.87,231473
3102,178424.15,231473
3103,186921.73,231473
3104,187338.98,231473
3105,191768.83,231473
3106,187779.25,231473
3107,193718.69,231473
3108,191381.95,231473
3109,184980.68,231473
3110,176195.97,231473
3111,178370.15,231473
3112,184711.53,231473
3113,190955.57,231473
3114,190838.93,231473
3115,180653.01,231473
3116,182638.63,231473
3117,186676.14,231473
3118,184638.32,231473
3119,184635.05,231473
3120,182649.18,231473
3121,182723.98,231473
3122,180920.02,231473
3123,183006.8,231473
3124,180958.63,231473
3125,176793.34,231473
3126,166156.18,231473
3127,173372.73,231473
3128,173205.77,231473
3129,183857.96,231473
3130,186205.49,231473
3131,187935.64,231473
3132,181720.99,231473
3133,177743.87,231473
3134,185900.16,231473
3135,175717.67,231473
3136,175758.56,231473
3137,171596.32,231473
3138,167606.24,231473
3139,179704.17,231473
3140,181768.23,231473
3141,190236.72,231473
3142,184247.97,231473
3143,182412.2,231473
3144,188520.96,231473
3145,190505.44,231473
3146,187984.24,231473
3147,187866.0,231473
3148,184088.85,231473
3149,178209.49,231473
3150,182158.1,231473
3151,181910.96,231473
3152,187919.91,231473
3153,190083.95,231473
3154,182114.1,231473
3155,180048.17,231473
3156,178034.17,231473
3157,184635.97,231473
3158,180251.05,231473
3159,180189.49,231473
3160,186365.39,231473
3161,184358.75,231473
3162,188285.59,231473
3163,179966.27,231473
3164,179899.82,231473
3165,179819.38,231473
3166,179439.41,231473
3167,171397.24,231473
3168,173694.48,231473
3169,181634.39,231473
3170,169434.31,231473
3171,167404.9,231473
3172,166942.23,231473
3173,169468.52,231473
3174,175714.55,231473
3175,173219.32,231473
3176,173671.77,231473
3177,171672.43,231473
3178,173469.89,231473
3179,183720.45,231473
3180,183569.0,231473
3181,191444.66,231473
3182,181410.41,231473
3183,181143.77,231473
3184,181262.05,231473
3185,183291.87,231473
3186,185284.06,231473
3187,183483.41,231473
3188,185310.46,231473
3189,187695.06,231473
3190,189966.64,231473
3191,191681.12,231473
3192,183711.33,231473
3193,179638.81,231473
3194,179675.8,231473
3195,173346.33,231473
3196,183819.79,231473
3197,175283.52,231473
3198,174977.35,231473
3199,181042.75,231473
3200,190928.61,231473
3201,197553.3,231473
3202,191253.51,231473
3203,176722.38,231473
3204,172494.21,231473
3205,172084.05,231473
3206,184430.66,231473
3207,178148.12,231473
3208,188829.88,231473
3209,185103.34,231473
3210,184863.73,231473
3211,184831.89,231473
3212,189127.74,231473
3213,184920.41,231473
3214,178780.67,231473
3215,174562.91,231473
3216,181228.75,231473
3217,181137.62,231473
3218,179211.13,231473
3219,185276.93,231473
3220,191060.21,231473
3221,190687.41,231473
3222,182291.82,231473
3223,182313.51,231473
3224,178503.51,231473
3225,174584.1,231473
3226,172599.38,231473
3227,172485.55,231473
3228,178330.94,231473
3229,184140.92,231473
3230,182243.23,231473
3231,188515.67,231473
3232,188754.15,231473
3233,182610.21,231473
3234,180998.94,231473
3235,183016.61,231473
3236,183167.08,231473
3237,178920.48,231473
3238,179230.57,231473
3239,183242.19,231473
3240,183020.31,231473
3241,185280.0,231473
3242,187645.23,231473
3243,185661.7,231473
3244,173363.49,231473
3245,177482.59,231473
3246,177010.56,231473
3247,175563.5,231473
3248,177440.03,231473
3249,181594.5,231473
3250,177520.6,231473
3251,179800.29,231473
3252,185740.17,231473
3253,179189.77,231473
3254,176902.32,231473
3255,175013.95,231473
3256,171164.47,231473
3257,179744.21,231473
3258,175844.27,231473
3259,176161.31,231473
3260,161772.94,231473
3261,161474.66,231473
3262,169818.17,231473
3263,174032.94,231473
3264,174295.86,231473
3265,172163.04,231473
3266,171919.56,231473
3267,167718.65,231473
3268,170033.9,231473
3269,178257.89,231473
3270,184663.14,231473
3271,190849.29,231473
3272,188384.83,231473
3273,186767.45,231473
3274,180544.77,231473
3275,184345.15,231473
3276,183972.02,231473
3277,186154.26,231473
3278,178026.39,231473
3279,173688.05,231473
3280,169495.6,231473
3281,173310.42,231473
3282,177332.42,231473
3283,181403.47,231473
3284,169814.03,231473
3285,161497.93,231473
3286,167832.77,231473
3287,169802.91,231473
3288,167570.86,231473
3289,171591.55,231473
3290,179959.45,231473
3291,177987.35,231473
3292,177706.99,231473
3293,183682.64,231473
3294,173631.4,231473
3295,175380.0,231473
3296,172943.57,231473
3297,172917.41,231473
3298,174780.23,231473
3299,178664.96,231473
3300,170259.42,231473
3301,168204.61,231473
3302,164278.43,231473
3303,170974.81,231473
3304,176980.37,231473
3305,174457.47,231473
3306,178596.55,231473
3307,178522.45,231473
3308,180749.39,231473
3309,184661.47,231473
3310,184880.01,231473
3311,182746.71,231473
3312,190904.2,231473
3313,182545.58,231473
3314,180313.21,231473
3315,176710.83,231473
3316,170169.67,231473
3317,178415.14,231473
3318,182654.32,231473
3319,186924.19,231473
3320,184992.71,231473
3321,180566.79,231473
3322,180903.39,231473
3323,180510.05,231473
3324,178958.96,231473
3325,176716.87,231473
3326,176973.82,231473
3327,179002.46,231473
3328,168783.47,231473
3329,172681.55,231473
3330,176956.26,231473
3331,182917.9,231473
3332,174504.63,231473
3333,179156.26,231473
3334,181153.16,231473
3335,179118.0,231473
3336,185249.46,231473
3337,191526.11,231473
3338,191606.76,231727
3339,191495.8,231727
3340,189546.71,231727
3341,185703.4,231727
3342,191496.49,231727
3343,187642.08,231727
3344,183681.85,231727
3345,181650.7,231727
3346,185259.69,231727
3347,179182.89,231727
3348,170952.38,231727
3349,162436.27,231727
3350,166960.64,231727
3351,167228.61,231727
3352,173507.41,231727
3353,177502.6,231727
3354,177779.96,231727
3355,179879.15,231727
3356,181801.08,231727
3357,179823.84,231727
3358,187952.76,231727
3359,181557.76,231727
3360,177504.73,231727
3361,180001.59,231727
3362,188116.38,231727
3363,180239.38,231727
3364,176048.28,231727
3365,169521.19,231727
3366,167529.04,232454
3367,181957.6,232454
3368,181723.31,232454
3369,177188.98,232454
3370,179455.62,232454
3371,188129.45,232454
3372,181744.87,232454
3373,179819.23,232454
3374,181699.67,232454
3375,175784.26,232454
3376,179421.73,232454
3377,185691.91,232454
3378,185623.89,232454
3379,175604.38,232454
3380,179685.6,232454
3381,173292.75,232454
3382,173094.59,232454
3383,185540.51,232454
3384,187282.71,232454
3385,187040.84,232454
3386,175003.15,232454
3387,183681.94,232454
3388,187405.4,232454
3389,193990.37,232454
3390,187652.88,232454
3391,185465.37,232454
3392,185480.32,232454
3393,188991.3,232454
3394,190955.82,232454
3395,191083.52,232454
3396,185175.69,232454
3397,186715.77,232454
3398,184944.65,232454
3399,188838.57,232454
3400,186777.51,232454
3401,181119.43,232454
3402,178879.16,232454
3403,186562.35,232454
3404,182539.94,232454
3405,182520.52,232454
3406,182723.3,232454
3407,188639.55,232454
3408,180483.96,232454
3409,182131.48,232454
3410,178034.75,232454
3411,180905.21,232454
3412,179027.76,232454
3413,178934.85,232454
3414,176950.19,232454
3415,168744.24,232454
3416,172354.38,232454
3417,174200.7,232454
3418,182719.72,232454
3419,181002.32,232454
3420,176505.08,232454
3421,178817.7,232454
3422,178843.53,232454
3423,174657.07,232454
3424,175102.31,232454
3425,179361.71,232454
3426,177121.69,232454
3427,172510.11,232454
3428,168511.41,232454
3429,174790.29,232454
3430,174894.99,232454
3431,172761.31,232454
3432,179122.27,232454
3433,176890.68,232454
3434,176902.66,232454
3435,183327.36,232454
3436,178896.51,232454
3437,178894.97,232454
3438,172562.71,232454
3439,176996.23,232454
3440,168699.41,232454
3441,173002.91,232454
3442,166843.32,232454
3443,170594.97,232454
3444,174764.43,232454
3445,178687.4,232454
3446,189018.96,232454
3447,176404.61,232454
3448,176322.43,232454
3449,172310.68,232454
3450,178485.97,232454
3451,178888.79,232454
3452,178910.36,232454
3453,178977.5,232454
3454,171454.05,232454
3455,167200.36,232454
3456,179304.97,232454
3457,176996.04,232454
3458,175053.74,232454
3459,183150.85,232454
3460,179086.2,232454
3461,183139.17,232454
3462,179074.95,232454
3463,171252.3,232454
3464,177116.69,232454
3465,175246.47,232454
3466,179087.35,232454
3467,181594.73,232454
3468,177226.87,232454
3469,181293.14,232454
3470,183236.55,232454
3471,179061.03,232454
3472,175314.03,232454
3473,172919.97,232454
3474,185476.0,232454
3475,187420.41,232454
3476,179135.29,232454
3477,181439.79,232454
3478,183041.71,232454
3479,179033.13,232454
3480,170948.33,232454
3481,171252.28,232454
3482,169359.5,232454
3483,175343.81,232454
3484,168938.99,232454
3485,166865.44,232454
3486,171235.76,232454
3487,175284.37,232454
3488,170957.89,232454
3489,177056.01,232454
3490,179091.11,232454
3491,179031.39,232454
3492,187204.86,232454
3493,189074.3,232454
3494,186787.33,232454
3495,180523.02,232454
3496,188809.0,232454
3497,184758.07,232454
3498,174555.06,232454
3499,174650.42,232454
3500,178609.88,232454
3501,176636.17,232454
3502,162211.33,232454
3503,170086.15,232454
3504,172706.47,232454
3505,180730.9,232454
3506,176198.46,232454
3507,186738.05,232454
3508,178139.64,232454
3509,188648.12,232454
3510,190259.67,232454
3511,178004.08,232454
3512,184722.24,232454
3513,186844.61,232454
3514,180547.07,232454
3515,186347.82,232454
3516,180108.11,232454
3517,178375.54,232454
3518,176092.59,232454
3519,178160.86,232680
3520,175902.13,232680
3521,180387.32,232680
3522,172146.07,232680
3523,172111.78,232680
3524,180203.15,232680
3525,176070.77,232680
3526,184279.69,232680
3527,177998.82,232680
3528,177569.66,232680
3529,186039.86,232680
3530,186073.68,232680
3531,183799.37,232680
3532,184255.67,232680
3533,186350.07,232680
3534,186462.49,232680
3535,186411.82,232680
3536,182104.11,232680
3537,169966.16,232680
3538,169516.21,232680
3539,175954.16,232680
3540,176086.48,232680
3541,180401.55,232680
3542,182841.34,232680
3543,174686.79,232680
3544,172506.11,232680
3545,176297.94,232680
3546,172646.93,232680
3547,177123.67,232680
3548,176861.64,232680
3549,174837.79,232680
3550,180948.78,232680
3551,179231.05,232680
3552,181233.5,232680
3553,175139.68,232680
3554,182894.15,232680
3555,186939.68,232680
3556,183647.64,232680
3557,175543.95,232680
3558,179470.06,232680
3559,183967.95,232680
3560,185756.61,232680
3561,183523.21,232680
3562,185445.29,232680
3563,187342.22,232680
3564,185302.51,233027
3565,176877.3,233027
3566,178835.11,233027
3567,193653.78,233027
3568,189772.13,233027
3569,191944.58,233027
3570,187889.32,233027
3571,179304.14,233027
3572,173365.73,233027
3573,177740.76,233027
3574,173261.8,233027
3575,179339.97,233027
3576,181625.22,233027
3577,185616.12,233027
3578,183645.23,233027
3579,181715.55,233027
3580,177491.89,233027
3581,181604.38,233027
3582,183736.68,233027
3583,193881.49,233027
3584,187910.06,233027
3585,181791.6,233027
3586,179842.68,233027
3587,181780.23,233027
3588,179443.65,233027
3589,175641.68,233027
3590,171746.45,233027
3591,165190.84,233027
3592,163115.74,233027
3593,167326.96,233027
3594,177293.4,233027
3595,175411.44,233238
3596,175350.62,233238
3597,177074.06,233238
3598,183183.51,233238
3599,187495.17,233238
3600,191382.27,233238
3601,181322.56,233238
3602,173034.07,233238
3603,173602.36,233238
3604,185626.59,233238
3605,173064.31,233238
3606,171273.37,233238
3607,167444.83,233238
3608,171601.09,233238
3609,169331.64,233238
3610,169300.79,233238
3611,177956.13,233238
3612,175758.2,233238
3613,175524.43,233238
3614,179408.84,233238
3615,181575.95,233238
3616,179669.55,233238
3617,177266.78,233238
3618,172969.42,233238
3619,171212.68,233238
3620,171664.2,233238
3621,174062.2,233238
3622,179900.81,233238
3623,184138.46,233238
3624,180071.48,233238
3625,183938.24,233238
3626,179917.8,233238
3627,175749.22,233238
3628,171260.71,233238
3629,177522.11,233238
3630,183755.46,233238
3631,186264.18,233238
3632,171772.05,233238
3633,176095.3,233238
3634,180069.05,233238
3635,187838.5,233238
3636,183938.15,233238
3637,181751.96,233238
3638,185664.16,233238
3639,187999.14,233238
3640,187771.15,233238
3641,185882.28,233238
3642,192174.05,233238
3643,187898.91,233238
3644,186403.95,233238
3645,179902.57,233238
3646,177833.36,233238
3647,179975.67,233238
3648,181715.47,233238
3649,181655.07,233238
3650,179291.84,233238
3651,183909.93,233238
3652,182119.1,233238
3653,186440.01,233238
3654,188307.89,233238
3655,173790.16,233238
3656,182070.39,233238
3657,186502.52,233238
3658,174229.08,233238
3659,182143.37,233238
3660,175938.58,233238
3661,186376.53,233238
3662,188529.93,233238
3663,171679.43,233238
3664,182193.81,233238
3665,184137.31,233238
3666,177953.19,233238
3667,184143.97,233238
3668,180349.53,233238
3669,178167.49,233238
3670,178202.9,233238
3671,171931.15,233238
3672,174393.42,233238
3673,188760.97,233238
3674,186778.03,233238
3675,174471.26,233238
3676,166337.47,233238
3677,170791.3,233238
3678,178816.52,233238
3679,176174.11,233238
3680,177589.17,233238
3681,175463.81,233238
3682,175442.43,233238
3683,171493.46,233238
3684,176033.75,233238
3685,169392.25,233238
3686,161164.88,233238
3687,171771.34,233238
3688,167647.94,233238
3689,161410.32,233238
3690,173987.53,233238
3691,171290.53,233238
3692,167076.02,233238
3693,171696.68,233238
3694,167803.29,233238
3695,175690.69,233238
3696,175641.52,233238
3697,177538.43,233238
3698,177725.54,233238
3699,179875.55,233238
3700,181925.95,233238
3701,177716.79,233238
3702,175804.39,233238
3703,177779.15,233238
3704,175563.15,233238
3705,171360.07,233238
3706,175767.79,233238
3707,178216.41,233238
3708,176503.44,233238
3709,184511.42,233238
3710,184137.21,233238
3711,169575.51,233238
3712,165766.82,233238
3713,169621.17,233238
3714,169443.57,233238
3715,173860.91,233238
3716,188576.73,233238
3717,190531.94,233238
3718,188035.0,233238
3719,175923.94,233238
3720,180665.7,233238
3721,176989.87,233238
3722,178954.85,233238
3723,170643.5,233238
3724,172655.14,233238
3725,176897.34,233238
3726,176985.44,233238
3727,172892.46,233238
3728,172412.46,233238
3729,180665.19,233238
3730,184962.04,233238
3731,185207.94,233238
3732,187127.39,233238
3733,182292.17,233238
3734,172228.01,233238
3735,175847.74,233238
3736,169717.56,233238
3737,174682.81,233238
3738,182813.88,233238
3739,182910.76,233238
3740,178988.17,233238
3741,178476.76,233238
3742,176125.61,233238
3743,181773.58,233238
3744,179885.5,233238
3745,178301.65,233238
3746,178330.65,233238
3747,186685.51,233238
3748,190797.06,233238
3749,182448.3,233238
3750,178124.57,233238
3751,182413.86,233238
3752,188797.34,233238
3753,182288.46,233238
3754,169771.2,233238
3755,165789.32,233238
3756,182029.27,233238
3757,179949.82,233238
3758,188744.22,233238
3759,184664.89,233238
3760,180307.22,233238
3761,171971.97,233238
3762,173759.61,233238
3763,182098.74,233238
3764,182337.15,233238
3765,176070.64,233238
3766,168126.51,233238
3767,176151.34,233238
3768,180167.0,233238
3769,169390.29,233238
3770,176143.33,233238
3771,174347.39,233238
3772,184905.38,233238
3773,190907.91,233238
3774,180127.79,233238
3775,180281.46,233238
3776,182361.22,233238
3777,176242.63,233238
3778,177994.49,233238
3779,182159.54,233238
3780,182438.75,233238
3781,188435.95,233238
3782,184330.67,233238
