genNum,genMean,genBest
40886,203579.2,257626
40887,203510.04,257626
40888,203865.9,257626
40889,203987.62,257626
40890,204139.98,257626
40891,204194.64,257626
40892,204575.51,257626
40893,204907.27,257626
40894,204892.81,257626
40895,205202.68,257626
40896,205195.41,257626
40897,205271.36,257626
40898,205493.37,257626
40899,205324.93,257626
40900,204886.61,257626
40901,204551.35,257626
40902,204789.7,257626
40903,205074.07,257626
40904,205220.59,257626
40905,205063.79,257626
40906,204845.91,257626
40907,204584.7,257626
40908,204332.23,257626
40909,204393.39,257626
40910,204550.39,257626
40911,204483.6,257626
40912,204291.25,257626
40913,204177.79,257626
40914,204508.0,257626
40915,204343.37,257626
40916,204128.5,257626
40917,203888.83,257626
40918,203837.41,257626
40919,204121.82,257626
40920,204071.09,257626
40921,203863.73,257626
40922,204050.3,257626
40923,204152.06,257626
40924,204558.96,257626
40925,204890.74,257626
40926,205068.24,257626
40927,205025.17,257626
40928,204940.61,257626
40929,204996.86,257626
40930,204928.91,257626
40931,204804.45,257626
40932,204844.35,257626
40933,205159.84,257626
40934,205302.72,257626
40935,205453.27,257626
40936,205493.54,257626
40937,205223.95,257626
40938,204953.75,257626
40939,205124.76,257626
40940,204851.46,257626
40941,204836.12,257626
40942,204596.27,257626
40943,204735.03,257626
40944,204801.1,257626
40945,204424.49,257626
40946,204141.62,257626
40947,204058.45,257626
40948,203849.23,257626
40949,203938.97,257626
40950,203913.8,257626
40951,203727.98,257626
40952,203973.24,257626
40953,204088.03,257626
40954,203848.97,257626
40955,204118.31,257626
40956,203920.89,257626
40957,204016.3,257626
40958,204170.61,257626
40959,204130.34,257626
40960,204175.26,257626
40961,204586.98,257626
40962,204278.37,257626
40963,204120.34,257626
40964,203816.47,257626
40965,203763.14,257626
40966,203964.59,257626
40967,204168.82,257626
40968,204353.61,257626
40969,204506.41,257626
40970,204494.42,257626
40971,204336.35,257626
40972,204398.92,257626
40973,204620.6,257626
40974,204574.9,257626
40975,204662.25,257626
40976,204647.25,257626
40977,204574.64,257626
40978,204537.35,257626
40979,204645.36,257626
40980,204568.9,257626
40981,204701.11,257626
40982,204873.78,257626
40983,205139.1,257626
40984,204927.25,257626
40985,204978.68,257626
40986,205306.34,257626
40987,205281.89,257626
40988,205106.5,257626
40989,205137.08,257626
40990,205265.85,257626
40991,205446.59,257626
40992,205632.25,257626
40993,205829.04,257626
40994,205889.01,257626
40995,206047.66,257626
40996,206194.57,257626
40997,206169.17,257626
40998,206023.02,257626
40999,206054.89,257626
41000,206036.24,257626
41001,206088.16,257626
41002,206113.4,257626
41003,205888.45,257626
41004,205974.74,257626
41005,206085.17,257626
41006,206260.87,257626
41007,206196.89,257626
41008,206066.24,257626
41009,206116.26,257626
41010,206306.08,257626
41011,206316.02,257626
41012,206487.56,257626
41013,206850.72,257626
41014,206745.68,257626
41015,207102.72,257626
41016,207012.12,257626
41017,206972.0,257626
41018,206846.13,257626
41019,206841.99,257626
41020,206573.48,257626
41021,206497.48,257626
41022,206189.01,257626
41023,206221.79,257626
41024,206398.07,257626
41025,206395.29,257626
41026,206761.87,257626
41027,206758.88,257626
41028,207089.48,257626
41029,206797.54,257626
41030,206912.4,257626
41031,206980.08,257626
41032,207044.45,257626
41033,206839.48,257626
41034,206842.23,257626
41035,206634.13,257626
41036,206569.25,257626
41037,206471.75,257626
41038,206285.69,257626
41039,206349.86,257626
41040,206389.71,257626
41041,206459.58,257626
41042,206388.6,257626
41043,206550.01,257626
41044,206412.68,257626
41045,206211.98,257626
41046,205987.14,257626
41047,206037.87,257626
41048,206084.37,257626
41049,206072.98,257626
41050,205990.05,257626
41051,206021.66,257626
41052,206150.27,257626
41053,206125.29,257626
41054,205762.19,257626
41055,205921.92,257626
41056,205715.43,257626
41057,205850.93,257626
41058,205713.62,257626
41059,205572.36,257626
41060,205912.93,257626
41061,205887.76,257626
41062,205984.83,257626
41063,205811.91,257626
41064,205783.33,257626
41065,205746.92,257626
41066,205559.55,257626
41067,205941.56,257626
41068,206277.82,257626
41069,206203.76,257626
41070,206256.63,257626
41071,206431.54,257626
41072,206421.65,257626
41073,206266.86,257626
41074,206264.32,257626
41075,205994.3,257626
41076,205962.88,257626
41077,205613.88,257626
41078,205712.13,257626
41079,205924.31,257626
41080,206068.32,257626
41081,206235.94,257626
41082,206144.86,257626
41083,205800.25,257626
41084,205628.06,257626
41085,205502.16,257626
41086,205400.1,257626
41087,205268.24,257626
41088,205179.61,257626
41089,204983.71,257626
41090,204728.58,257626
41091,204394.32,257626
41092,204247.17,257626
41093,204361.21,257626
41094,204564.0,257626
41095,204466.66,257626
41096,204588.46,257626
41097,204365.53,257626
41098,204379.3,257626
41099,204523.23,257626
41100,204815.63,257626
41101,204808.11,257626
41102,204923.9,257626
41103,205062.52,257626
41104,204947.54,257626
41105,205092.44,257626
41106,205287.0,257626
41107,205528.1,257626
41108,205667.04,257626
41109,205918.56,257626
41110,205881.78,257626
41111,205888.14,257626
41112,205760.96,257626
41113,205859.89,257626
41114,205965.77,257626
41115,205888.43,257626
41116,205853.81,257626
41117,205978.54,257626
41118,205876.44,257626
41119,205678.04,257626
41120,205805.44,257626
41121,205857.43,257626
41122,205796.02,257626
41123,205884.86,257626
41124,205602.53,257626
41125,205589.53,257626
41126,205551.79,257626
41127,205814.56,257626
41128,205641.48,257626
41129,205410.25,257626
41130,205565.01,257626
41131,205747.07,257626
41132,205739.51,257626
41133,205570.09,257626
41134,205494.07,257626
41135,205695.67,257626
41136,205769.96,257626
41137,205815.24,257626
41138,205982.64,257626
41139,205973.87,257626
41140,205973.48,257626
41141,206077.05,257626
41142,205920.58,257626
41143,206098.93,257626
41144,206062.86,257626
41145,205886.07,257626
41146,205506.7,257626
41147,205339.06,257626
41148,205452.52,257626
41149,205129.8,257626
41150,205083.89,257626
41151,204923.97,257626
41152,204843.52,257626
41153,204764.47,257626
41154,204583.68,257626
41155,204563.42,257626
41156,204307.47,257626
41157,204418.49,257626
41158,204424.53,257626
41159,204492.61,257626
41160,204272.94,257626
41161,204066.46,257626
41162,204120.38,257626
41163,204189.07,257626
41164,204424.37,257626
41165,204260.82,257626
41166,204429.95,257626
41167,204313.09,257626
41168,204283.13,257626
41169,204618.31,257626
41170,204483.2,257626
41171,204455.75,257626
41172,204529.06,257626
41173,204566.89,257626
41174,204737.91,257626
41175,205046.41,257626
41176,205067.18,257626
41177,204803.72,257626
41178,205016.21,257626
41179,205354.22,257626
41180,205602.09,257626
41181,205301.58,257626
41182,204941.42,257626
41183,204768.23,257626
41184,204892.81,257626
41185,204806.52,257626
41186,204866.65,257626
41187,204953.51,257626
41188,204977.02,257626
41189,204842.03,257626
41190,204509.55,257626
41191,204220.57,257626
41192,204497.79,257626
41193,204835.64,257626
41194,205002.81,257626
41195,204792.6,257626
41196,204658.54,257626
41197,204775.35,257626
41198,204794.1,257626
41199,204644.02,257626
41200,204803.44,257626
41201,204748.73,257626
41202,204807.25,257626
41203,204736.98,257626
41204,204525.13,257626
41205,204528.07,257626
41206,204677.73,257626
41207,204734.21,257626
41208,204755.07,257626
41209,204787.62,257626
41210,204684.62,257626
41211,204532.32,257626
41212,204355.51,257626
41213,204101.7,257626
41214,203841.61,257626
41215,203659.78,257626
41216,203474.53,257626
41217,203765.23,257626
41218,203620.76,257660
41219,203383.43,257660
41220,203329.98,257660
41221,203270.83,257660
41222,203408.89,257660
41223,203572.28,257660
41224,203560.38,257660
41225,203514.02,257660
41226,203621.39,257660
41227,203931.36,257660
41228,204042.01,257660
41229,204196.01,257660
41230,204036.19,257660
41231,203822.86,257660
41232,203591.73,257660
41233,203535.16,257660
41234,203862.89,257660
41235,203778.7,257660
41236,203776.36,257660
41237,203755.57,257660
41238,203721.3,257660
41239,203827.78,257660
41240,204035.91,257660
41241,203997.67,257660
41242,203860.9,257660
41243,204155.99,257660
41244,203996.56,257660
41245,203868.93,257660
41246,203803.09,257660
41247,204000.13,257660
41248,204037.52,257660
41249,204238.16,257660
41250,204263.19,257660
41251,204228.55,257660
41252,204228.98,257660
41253,204104.14,257660
41254,203655.27,257660
41255,203610.13,257660
41256,203826.34,257660
41257,203989.26,257660
41258,204225.78,257660
41259,204170.55,257660
41260,204192.48,257660
41261,204557.73,257660
41262,204716.13,257660
41263,204795.33,257660
41264,204806.83,257660
41265,204526.98,257660
41266,204371.0,257660
41267,204358.93,257660
41268,204418.97,257660
41269,204549.52,257660
41270,204681.63,257660
41271,204482.75,257660
41272,204222.14,257660
41273,204285.63,257660
41274,204434.7,257660
41275,204332.9,257660
41276,204073.0,257660
41277,204039.69,257660
41278,204320.5,257660
41279,204106.53,257660
41280,203916.88,257660
41281,204280.14,257660
41282,204637.55,257660
41283,204821.41,257660
41284,204856.14,257660
41285,204913.89,257660
41286,204855.88,257660
41287,204777.07,257660
41288,204886.77,257660
41289,204820.65,257660
41290,204889.99,257660
41291,204852.01,257660
41292,205056.68,257660
41293,204998.4,257660
41294,204927.28,257660
41295,205116.32,257660
41296,204977.24,257660
41297,204577.68,257660
41298,204434.58,257660
41299,204523.18,257660
41300,204437.62,257660
41301,204346.48,257660
41302,204152.45,257660
41303,204153.31,257660
41304,204245.15,257660
41305,204461.27,257660
41306,204419.96,257660
41307,204589.62,257660
41308,204752.2,257660
41309,204608.79,257660
41310,204559.13,257660
41311,204473.31,257660
41312,204582.13,257660
41313,204465.18,257660
41314,204279.91,257660
41315,204360.43,257660
41316,204605.52,257660
41317,204916.78,257660
41318,204933.28,257660
41319,204807.48,257660
41320,204716.12,257660
41321,205034.98,257660
41322,205165.86,257660
41323,205303.09,257660
41324,205138.2,257660
41325,204929.82,257660
41326,204872.97,257660
41327,204648.9,257660
41328,204748.62,257660
41329,204744.98,257660
41330,204731.92,257660
41331,204527.89,257660
41332,204674.14,257660
41333,204432.22,257660
41334,204652.75,257660
41335,204606.1,257660
41336,204605.4,257660
41337,204766.71,257660
41338,205036.62,257660
41339,204835.68,257660
41340,205020.79,257660
41341,205228.97,257660
41342,205282.61,257660
41343,205457.55,257660
41344,205421.34,257660
41345,205264.56,257660
41346,205200.44,257660
41347,205326.94,257660
41348,205391.04,257660
41349,205445.71,257660
41350,205404.99,257660
41351,205294.89,257660
41352,205359.05,257660
41353,205563.84,257660
41354,205634.71,257660
41355,205833.5,257660
41356,205741.69,257660
41357,205471.39,257660
41358,205323.37,257660
41359,205457.4,257660
41360,205612.04,257660
41361,205294.5,257660
41362,205012.98,257660
41363,205236.66,257660
41364,205405.13,257660
41365,205266.93,257660
41366,205129.07,257660
41367,204820.49,257660
41368,204892.85,257660
41369,204902.58,257660
41370,205244.72,257660
41371,205247.05,257660
41372,205066.3,257660
41373,205068.49,257660
41374,205170.18,257660
41375,205369.81,257660
41376,205455.85,257660
41377,205754.88,257660
41378,205783.86,257660
41379,205841.2,257660
41380,205552.1,257660
41381,205237.05,257660
41382,205433.54,257660
41383,205686.46,257660
41384,205876.89,257660
41385,205811.28,257660
41386,205851.79,257660
41387,205956.18,257660
41388,205940.77,257660
41389,205852.68,257660
41390,205481.82,257660
41391,205508.41,257660
41392,205630.79,257660
41393,205871.88,257660
41394,205702.8,257660
41395,205813.52,257660
41396,205751.09,257660
41397,205399.9,257660
41398,205402.96,257660
41399,205628.19,257660
41400,205274.73,257660
41401,205361.15,257660
41402,205252.48,257660
41403,205148.13,257660
41404,205016.47,257660
41405,205153.16,257660
41406,205318.68,257660
41407,205072.33,257660
41408,204740.1,257660
41409,204755.21,257660
41410,204994.88,257660
41411,204847.81,257660
41412,204915.23,257660
41413,204980.07,257660
41414,204867.46,257660
41415,205038.13,257660
41416,205052.36,257660
41417,204862.82,257660
41418,204747.01,257660
41419,204692.38,257660
41420,204964.7,257660
41421,204709.24,257660
41422,204671.15,257660
41423,204491.43,257660
41424,204445.94,257660
41425,204626.04,257660
41426,204435.97,257660
41427,204347.41,257660
41428,204439.76,257660
41429,204323.63,257660
41430,204276.52,257660
41431,204370.72,257660
41432,204651.2,257660
41433,205002.43,257660
41434,205044.04,257660
41435,204894.31,257660
41436,204672.29,257660
41437,204741.39,257660
41438,204710.98,257660
41439,204833.28,257660
41440,204640.6,257660
41441,204687.22,257660
41442,204701.93,257660
41443,204661.67,257660
41444,204513.42,257660
41445,204639.82,257660
41446,204365.98,257660
41447,204473.08,257660
41448,204832.06,257660
41449,204906.26,257660
41450,204809.77,257660
41451,204650.2,257660
41452,204445.95,257660
41453,204226.33,257660
41454,204104.97,257660
41455,203746.69,257660
41456,203803.05,257660
41457,204029.28,257660
41458,204247.34,257660
41459,204130.79,257660
41460,204030.16,257660
41461,203778.35,257660
41462,203910.63,257660
41463,203984.31,257660
41464,203816.53,257660
41465,203621.47,257660
41466,203381.37,257660
41467,203494.07,257660
41468,203608.71,257660
41469,203492.58,257660
41470,203697.47,257660
41471,203520.33,257660
41472,203861.48,257660
41473,203854.36,257660
41474,203823.5,257660
41475,203786.0,257660
41476,203546.69,257660
41477,203801.39,257660
41478,203541.81,257660
41479,203539.96,257660
41480,203464.93,257660
41481,203554.91,257660
41482,203542.38,257660
41483,203630.71,257660
41484,203168.9,257660
41485,202875.05,257660
41486,203215.93,257660
41487,203288.06,257660
41488,203409.71,257660
41489,203482.1,257660
41490,203313.68,257660
41491,203164.88,257660
41492,203408.44,257660
41493,203550.93,257660
41494,203695.44,257660
41495,203533.24,257660
41496,203273.63,257660
41497,203545.15,257660
41498,203910.47,257660
41499,204022.25,257660
41500,203920.26,257660
41501,203979.93,257660
41502,204245.84,257660
41503,204215.3,257660
41504,204319.69,257660
41505,204142.5,257660
41506,204041.19,257660
41507,204434.4,257660
41508,204217.4,257660
41509,204191.67,257660
41510,204151.11,257660
41511,204494.42,257660
41512,204193.61,257660
41513,204239.32,257660
41514,204568.05,257660
41515,204532.7,257660
41516,204420.41,257660
41517,204402.91,257660
41518,204527.49,257660
41519,204318.84,257660
41520,204300.52,257660
41521,204575.18,257660
41522,204592.79,257660
41523,204567.39,257660
41524,204372.98,257660
41525,204053.71,257660
41526,204074.11,257660
41527,203635.03,257660
41528,203659.49,257660
41529,203522.34,257660
41530,203692.7,257660
41531,203709.96,257660
41532,203379.75,257660
41533,203420.98,257660
41534,203581.43,257660
41535,203359.63,257660
41536,203690.98,257660
41537,203761.1,257660
41538,203415.83,257660
41539,203476.65,257660
41540,203300.01,257660
41541,203293.33,257660
41542,203282.22,257660
41543,203142.07,257660
41544,203064.93,257660
41545,202718.45,257660
41546,202450.48,257660
41547,202820.27,257660
41548,202983.94,257660
41549,203075.22,257660
41550,203491.65,257660
41551,203485.91,257660
41552,203479.78,257660
41553,203580.04,257660
41554,203515.15,257660
41555,203743.53,257660
41556,204008.78,257660
41557,203846.92,257660
41558,203753.61,257660
41559,204019.85,257660
41560,204072.86,257660
41561,203774.82,257660
41562,203570.01,257660
41563,203425.01,257660
41564,203237.28,257660
41565,203057.38,257660
41566,203224.7,257660
41567,203341.17,257660
41568,203329.02,257660
41569,203295.27,257660
41570,203210.25,257660
41571,203479.31,257660
41572,203272.84,257660
41573,203235.54,257660
41574,203012.81,257660
41575,202863.06,257660
41576,202941.25,257660
41577,202933.31,257660
41578,203000.19,257660
41579,203211.17,257660
41580,203273.02,257660
41581,203524.34,257660
41582,203732.16,257660
41583,203700.96,257660
41584,203785.33,257660
41585,204052.68,257660
41586,204446.2,257660
41587,204579.13,257660
41588,204494.91,257660
41589,204399.03,257660
41590,204557.54,257660
41591,204734.05,257660
41592,204549.42,257660
41593,204646.13,257660
41594,204566.1,257660
41595,204233.95,257660
41596,204102.14,257660
41597,204011.67,257660
41598,204436.62,257660
41599,204730.33,257660
41600,204746.08,257660
41601,204530.73,257660
41602,204658.18,257660
41603,204474.43,257660
41604,204611.7,257660
41605,204741.73,257660
41606,204752.29,257660
41607,204555.53,257660
41608,204562.7,257660
41609,204563.15,257660
41610,204644.19,257660
41611,204535.07,257660
41612,204514.72,257660
41613,204473.42,257660
41614,204395.69,257660
41615,204619.95,257660
41616,204827.71,257660
41617,204731.04,257660
41618,204852.35,257660
41619,204905.98,257660
41620,204969.69,257660
41621,205098.8,257660
41622,204917.47,257660
41623,204705.19,257660
41624,204585.61,257660
41625,204669.34,257660
41626,204900.77,257660
41627,204546.74,257660
41628,204496.44,257660
41629,204635.3,257660
41630,204807.44,257660
41631,205058.03,257660
41632,205429.75,257660
41633,205219.25,257660
41634,204973.66,257660
41635,204915.06,257660
41636,204931.62,257660
41637,204591.29,257660
41638,204712.54,257660
41639,205055.88,257660
41640,205028.7,257660
41641,205192.53,257660
41642,205041.03,257660
41643,204886.53,257660
41644,205241.82,257660
41645,205135.47,257660
41646,205227.73,257660
41647,205073.28,257660
41648,204995.17,257660
41649,204920.11,257660
41650,205032.8,257660
41651,205043.57,257660
41652,204715.19,257660
41653,204662.33,257660
41654,204543.37,257660
41655,204453.21,257660
41656,204231.54,257660
41657,204516.41,257660
41658,204413.78,257660
41659,204280.71,257660
41660,204176.39,257660
41661,204452.07,257660
41662,204173.07,257660
41663,203966.44,257660
41664,204066.74,257660
41665,204217.52,257660
41666,204036.34,257660
41667,203860.89,257660
41668,204129.78,257660
41669,204207.78,257660
41670,204252.25,257660
41671,204233.33,257660
41672,204082.41,257660
41673,203856.47,257660
41674,203870.26,257660
41675,204011.57,257660
41676,203982.65,257660
41677,203796.03,257660
41678,203659.24,257660
41679,203514.51,257660
41680,203683.34,257660
41681,203856.01,257660
41682,203714.96,257660
41683,203710.46,257660
41684,203549.33,257660
41685,203582.17,257660
41686,203463.88,257660
41687,203256.43,257660
41688,203272.85,257660
41689,203576.25,257660
41690,203708.47,257660
41691,203521.03,257660
41692,203562.51,257660
41693,203744.43,257660
41694,203693.11,257660
41695,203476.47,257660
41696,203571.73,257660
41697,203767.06,257660
41698,203514.87,257660
41699,203573.11,257660
41700,203854.59,257660
41701,203827.8,257660
41702,203827.85,257660
41703,203913.78,257660
41704,203793.77,257660
41705,204055.39,257660
41706,204210.94,257660
41707,204075.46,257660
41708,204260.23,257660
41709,204162.17,257660
41710,204085.36,257660
41711,203962.1,257660
41712,203948.16,257660
41713,203636.22,257660
41714,203960.9,257660
41715,204264.03,257660
41716,204103.63,257660
41717,204305.14,257660
41718,204336.21,257660
41719,204425.57,257660
41720,204219.04,257660
41721,204056.62,257660
41722,204185.38,257660
41723,204017.85,257660
41724,203801.11,257660
41725,203788.23,257660
41726,203671.15,257660
41727,203777.68,257660
41728,203791.05,257660
41729,203982.37,257660
41730,204345.09,257660
41731,204125.66,257660
41732,204282.26,257660
41733,203967.03,257660
41734,204354.99,257660
41735,204560.2,257660
41736,204740.93,257660
41737,204783.46,257660
41738,205039.48,257660
41739,205108.44,257660
41740,205203.75,257660
41741,204861.23,257660
41742,204791.58,257660
41743,204617.02,257660
41744,204863.86,257660
41745,205050.84,257660
41746,204870.28,257660
41747,204574.7,257660
41748,204490.01,257660
41749,204733.26,257660
41750,204935.82,257660
41751,204897.07,257660
41752,204902.91,257660
41753,204660.3,257660
41754,204469.52,257660
41755,204750.63,257660
41756,204522.04,257660
41757,204697.99,257660
41758,204615.04,257660
41759,204482.55,257660
41760,204676.26,257660
41761,204977.87,257660
41762,205156.84,257660
41763,205391.74,257660
41764,205175.77,257660
41765,204979.77,257660
41766,205108.17,257660
41767,205379.46,257660
41768,205217.5,257660
41769,205274.22,257660
41770,205107.03,257660
41771,205056.25,257660
41772,204910.44,257660
41773,205059.58,257660
41774,205170.99,257660
41775,205632.92,257660
41776,205658.16,257660
41777,205664.72,257660
41778,205588.18,257660
41779,205269.94,257660
41780,205213.86,257660
41781,205098.64,257660
41782,204851.31,257660
41783,205131.67,257660
41784,205224.86,257660
41785,205062.94,257660
41786,204795.04,257660
41787,204762.21,257660
41788,204734.56,257660
41789,204589.08,257660
41790,204736.02,257660
41791,204900.63,257660
41792,204897.38,257660
41793,205021.41,257660
41794,204873.03,257660
41795,204727.63,257660
41796,204436.79,257660
41797,204682.06,257660
41798,204607.91,257660
41799,204868.99,257660
41800,204673.43,257660
41801,204435.45,257660
41802,204317.65,257660
41803,204303.45,257660
41804,204429.3,257660
41805,204307.68,257660
41806,204479.98,257660
41807,204465.22,257660
41808,204527.42,257660
41809,204340.41,257660
41810,204269.17,257660
41811,204121.87,257660
41812,203991.33,257660
41813,204129.41,257660
41814,203861.64,257660
41815,203914.37,257660
41816,203436.1,257660
41817,203129.77,257660
41818,203181.48,257660
41819,203492.72,257660
41820,203756.6,257660
41821,203449.13,257660
41822,203591.78,257660
41823,203722.82,257660
41824,203757.35,257660
41825,203558.48,257660
41826,203625.34,257660
41827,203472.45,257660
41828,203264.31,257660
41829,203127.69,257660
41830,203185.92,257660
41831,202969.11,257660
41832,203135.31,257660
41833,203118.46,257660
41834,203307.06,257660
41835,203343.97,257660
41836,203180.14,257660
41837,203076.07,257660
41838,203063.21,257660
41839,203251.74,257660
41840,203137.64,257660
41841,203378.89,257660
41842,203505.08,257660
41843,203497.39,257660
41844,203935.62,257660
41845,204085.08,257660
41846,204306.56,257660
41847,204276.82,257660
41848,203951.21,257660
41849,203888.0,257660
41850,203813.58,257660
41851,203716.1,257660
41852,203582.4,257660
41853,203790.98,257660
41854,203995.35,257660
41855,203951.33,257660
41856,203644.68,257660
41857,203485.09,257660
41858,203701.33,257660
41859,203855.15,257660
41860,204000.76,257660
41861,204437.46,257660
41862,204726.16,257660
41863,205057.06,257660
41864,205417.17,257660
41865,205618.39,257660
41866,205507.53,257660
41867,205450.03,257660
41868,205124.43,257660
41869,205234.78,257660
41870,205283.31,257660
41871,205183.09,257660
41872,205024.34,257660
41873,205003.47,257660
41874,204952.11,257660
41875,205089.47,257660
41876,204928.76,257660
41877,205267.42,257660
41878,205252.78,257660
41879,205232.68,257660
41880,205083.93,257660
41881,205139.84,257660
41882,205044.12,257660
41883,205031.2,257660
41884,205149.78,257660
41885,205391.05,257660
41886,205210.17,257660
41887,205440.14,257660
41888,205275.16,257660
41889,205384.89,257660
41890,205465.56,257660
41891,205274.22,257660
41892,205451.86,257660
41893,205255.02,257660
41894,205436.67,257660
41895,205359.07,257660
41896,205341.37,257660
41897,205422.27,257660
41898,205654.11,257660
41899,205737.94,257660
41900,205480.42,257660
41901,205520.61,257660
41902,205348.12,257660
41903,205396.23,257660
41904,205482.67,257660
41905,205682.39,257660
41906,205613.69,257660
41907,205488.26,257660
41908,205333.88,257660
41909,205283.61,257660
41910,205409.85,257660
41911,205484.03,257660
41912,205380.6,257660
41913,205375.41,257660
41914,205812.85,257660
41915,205756.12,257660
41916,205663.55,257660
41917,205484.89,257660
41918,205386.59,257660
41919,205259.2,257660
41920,205077.3,257660
41921,205022.57,257660
41922,204715.65,257660
41923,204518.42,257660
41924,204589.76,257660
41925,204187.38,257660
41926,204208.01,257660
41927,204439.71,257660
41928,204732.6,257660
41929,205006.84,257660
41930,205243.13,257660
41931,205250.86,257660
41932,204780.34,257660
41933,204898.02,257660
41934,204716.84,257660
41935,204687.58,257660
41936,204679.9,257660
41937,204771.07,257660
41938,205035.16,257660
41939,205271.61,257660
41940,205094.21,257660
41941,205197.32,257660
41942,205155.79,257660
41943,205032.38,257660
41944,204797.01,257660
41945,204540.18,257660
41946,204756.84,257660
41947,204661.91,257660
41948,204478.53,257660
41949,204615.55,257660
41950,204791.88,257660
41951,204714.5,257660
41952,204570.04,257660
41953,204582.24,257660
41954,204861.34,257660
41955,204700.98,257660
41956,204375.67,257660
41957,204383.42,257660
41958,204789.19,257660
41959,205000.08,257660
41960,204811.46,257660
41961,204781.18,257660
41962,204619.04,257660
41963,204422.59,257660
41964,204373.14,257660
41965,204598.83,257660
41966,204781.48,257660
41967,204723.74,257660
41968,204560.17,257660
41969,204429.67,257660
41970,204704.26,257660
41971,204631.61,257660
41972,204885.32,257660
41973,205037.65,257660
41974,204709.14,257660
41975,204640.82,257660
41976,204395.72,257660
41977,204362.18,257660
41978,204265.27,257660
41979,204426.85,257660
41980,204829.74,257660
41981,204671.26,257660
41982,204511.41,257660
41983,204728.64,257660
41984,204468.45,257660
41985,204210.45,257660
41986,204338.26,257660
41987,204491.93,257660
41988,204511.12,257660
41989,204393.88,257660
41990,204093.33,257660
41991,203811.46,257660
41992,203775.96,257660
41993,204120.59,257660
41994,204341.67,257660
41995,203982.97,257660
41996,203804.52,257660
41997,203750.51,257660
41998,203528.82,257660
41999,203404.52,257660
42000,203422.71,257660
42001,203314.66,257660
42002,203548.82,257660
42003,203557.29,257660
42004,203793.09,257660
42005,203909.23,257660
42006,203938.48,257660
42007,204008.7,257660
42008,203801.4,257660
42009,203885.2,257660
42010,204110.0,257660
42011,203874.92,257660
42012,203834.82,257660
42013,203878.11,257660
42014,203839.97,257660
42015,203907.38,257660
42016,203806.47,257660
42017,203362.08,257660
42018,203180.29,257660
42019,203067.41,257660
42020,203109.92,257660
42021,203442.39,257660
42022,203793.11,257660
42023,203949.75,257660
42024,203801.57,257660
42025,203666.18,257660
42026,203470.23,257660
42027,203495.3,257660
42028,203409.47,257660
42029,203281.14,257660
42030,203012.52,257660
42031,202885.01,257660
42032,202800.17,257660
42033,202833.15,257660
42034,202905.6,257660
42035,202949.95,257660
42036,203104.93,257660
42037,203174.76,257660
42038,203061.32,257660
42039,202803.41,257660
42040,202622.17,257660
42041,202893.55,257660
42042,202904.87,257660
42043,202821.71,257660
42044,202842.57,257660
42045,202990.6,257660
42046,203098.68,257660
42047,202981.19,257660
42048,203106.07,257660
42049,203036.37,257660
42050,203184.13,257660
42051,203183.95,257660
42052,203410.49,257660
42053,203675.58,257660
42054,203841.63,257660
42055,203731.6,257660
42056,203598.81,257660
42057,203590.9,257660
42058,203635.79,257660
42059,203731.53,257660
42060,203959.21,257660
42061,203950.53,257660
42062,203900.56,257660
42063,203790.31,257660
42064,203462.94,257660
42065,203294.61,257660
42066,203617.54,257660
42067,203797.02,257660
42068,203887.89,257660
42069,203964.66,257660
42070,203915.88,257660
42071,203749.82,257660
42072,203854.55,257660
42073,204031.71,257660
42074,203955.86,257660
42075,204075.02,257660
42076,204275.99,257660
42077,203931.59,257660
42078,203804.62,257660
42079,203770.62,257660
42080,203788.54,257660
42081,203653.51,257660
42082,203612.02,257660
42083,203858.91,257660
42084,203761.44,257660
42085,203866.04,257660
42086,203872.39,257660
42087,203962.52,257660
42088,204224.09,257660
42089,204186.79,257660
42090,203943.39,257660
42091,204089.02,257660
42092,204408.48,257660
42093,204934.85,257660
42094,205299.05,257660
42095,205046.85,257660
42096,205115.26,257660
42097,205168.79,257660
42098,205006.59,257660
42099,204785.58,257660
42100,204826.91,257660
42101,204860.4,257660
42102,204803.49,257660
42103,204812.94,257660
42104,205078.63,257660
42105,205132.24,257660
42106,205239.71,257660
42107,205151.13,257660
42108,205291.9,257660
42109,205137.46,257660
42110,205239.9,257660
42111,205065.44,257660
42112,204869.35,257660
42113,204876.38,257660
42114,205028.72,257660
42115,205053.73,257660
42116,205024.1,257660
42117,205038.32,257660
42118,205151.14,257660
42119,205157.78,257660
42120,205238.2,257660
42121,205221.22,257660
42122,205130.96,257660
42123,205067.58,257660
42124,204928.57,257660
42125,204800.94,257660
42126,205052.0,257660
42127,205021.1,257660
42128,204972.21,257660
42129,205029.18,257660
42130,205206.14,257660
42131,205590.03,257660
42132,205597.56,257660
42133,205850.25,257660
42134,205893.42,257660
42135,205783.64,257660
42136,205881.17,257660
42137,205875.11,257660
42138,205661.92,257660
42139,205493.88,257660
42140,205319.01,257660
42141,205325.37,257660
42142,205493.66,258219
42143,205265.84,258219
42144,205169.3,258219
42145,205121.27,258219
42146,205052.66,258219
42147,205205.36,258219
42148,205099.8,258219
42149,205090.75,258219
42150,204891.79,258219
42151,204933.65,258219
42152,205123.45,258219
42153,205133.42,258219
42154,204758.21,258219
42155,204434.93,258219
42156,204104.34,258219
