genNum,genMean,genBest
12926,226787.57,255758
12927,226524.81,255758
12928,226422.65,255758
12929,226584.76,255758
12930,226723.65,255758
12931,226775.56,255758
12932,226855.66,255758
12933,226539.49,255758
12934,226459.92,255758
12935,226670.85,255758
12936,227011.85,255758
12937,227321.91,255758
12938,227318.94,255758
12939,227398.26,255758
12940,226923.17,255758
12941,227162.4,255758
12942,226769.43,255758
12943,226553.01,255758
12944,226517.71,255758
12945,226293.35,255758
12946,226520.93,255758
12947,226694.86,255758
12948,226621.91,255758
12949,226608.13,255758
12950,226790.44,255758
12951,226464.71,255758
12952,226556.82,255758
12953,226728.13,255758
12954,226870.93,255758
12955,227098.36,255758
12956,227083.65,255758
12957,227126.63,255758
12958,227018.82,255758
12959,226965.82,255758
12960,226871.34,255758
12961,226865.59,255758
12962,226727.4,255758
12963,227080.15,255758
12964,227252.83,255758
12965,227413.77,255758
12966,227515.19,255758
12967,227942.94,255758
12968,227924.97,255758
12969,227694.13,255758
12970,227853.85,255758
12971,227708.31,255758
12972,227675.77,255758
12973,227694.12,255758
12974,227805.84,255758
12975,227226.05,255758
12976,227276.33,255758
12977,227328.62,255758
12978,227359.05,255758
12979,227299.84,255758
12980,227612.98,255758
12981,227698.24,255758
12982,227567.22,255758
12983,227505.6,255758
12984,227711.02,255758
12985,227786.89,255758
12986,227868.62,255758
12987,228011.98,255758
12988,228037.96,255758
12989,227977.89,255758
12990,227809.39,255758
12991,227797.13,255758
12992,227901.61,255758
12993,227882.11,255758
12994,227718.39,255758
12995,227520.47,255758
12996,227368.56,255758
12997,227387.4,255758
12998,227302.27,255758
12999,227317.68,255758
13000,227298.64,255758
13001,227237.82,255758
13002,227333.05,255758
13003,227514.98,255758
13004,227512.19,255758
13005,227473.54,255758
13006,227528.23,255758
13007,227644.22,255758
13008,227566.59,255758
13009,227050.06,255758
13010,226981.0,255758
13011,227254.82,255758
13012,227364.69,255758
13013,227365.54,255758
13014,227227.15,255758
13015,227256.19,255758
13016,227294.76,255758
13017,227218.21,255758
13018,227128.36,255758
13019,227215.48,255758
13020,227272.53,255758
13021,227228.86,255758
13022,227011.1,255758
13023,226971.75,255758
13024,227227.31,255758
13025,227393.34,255758
13026,227418.95,255758
13027,227161.23,255758
13028,227101.45,255758
13029,226936.88,255758
13030,227127.86,255758
13031,227019.27,255758
13032,227004.82,255758
13033,227054.9,255758
13034,227011.87,255758
13035,227115.5,255758
13036,226918.03,255758
13037,226936.7,255758
13038,227007.7,255758
13039,227193.86,255758
13040,227343.6,255758
13041,227337.72,255758
13042,227363.94,255758
13043,227465.36,255758
13044,227083.6,255758
13045,226919.88,255758
13046,227008.24,255758
13047,227071.73,255758
13048,226967.52,255758
13049,227048.4,255758
13050,226926.0,255758
13051,226496.45,255758
13052,226292.24,255758
13053,226402.05,255758
13054,226180.74,255758
13055,225943.6,255758
13056,226057.84,255758
13057,226318.4,255758
13058,226354.01,255758
13059,226394.07,255758
13060,226225.57,255758
13061,226337.3,255758
13062,226164.37,255801
13063,226170.41,255801
13064,226063.43,255801
13065,226209.55,255801
13066,226366.34,255801
13067,226191.77,255801
13068,226180.05,255801
13069,226143.09,255801
13070,226350.24,255801
13071,226282.63,255801
13072,226192.4,255801
13073,226205.68,255801
13074,226247.51,255801
13075,226335.41,255801
13076,226703.3,255801
13077,226844.81,255801
13078,226683.26,255801
13079,226531.2,255801
13080,226462.12,255801
13081,226596.67,255801
13082,226532.92,255801
13083,226514.06,255801
13084,226548.91,255801
13085,226563.69,255801
13086,226879.71,255801
13087,226980.45,255801
13088,226785.43,255801
13089,226691.23,255801
13090,226869.61,255801
13091,227035.74,255801
13092,226925.42,255801
13093,226681.38,255801
13094,226767.37,255801
13095,226875.3,255801
13096,226840.93,255801
13097,226977.04,255801
13098,227168.7,255801
13099,227186.77,255801
13100,227160.26,255801
13101,227077.02,255801
13102,227031.94,255801
13103,226940.36,255801
13104,226952.18,255801
13105,227002.67,255801
13106,226870.96,255801
13107,226791.72,255801
13108,226631.93,255801
13109,226643.92,255801
13110,226682.42,255801
13111,227063.03,255801
13112,227180.98,255801
13113,227233.24,255801
13114,227104.18,255801
13115,227005.79,255801
13116,226998.81,255801
13117,227319.13,255801
13118,227460.55,255801
13119,227516.52,255801
13120,227338.22,255801
13121,227065.66,255801
13122,226945.49,255801
13123,227113.46,255801
13124,227234.88,255801
13125,227311.8,255801
13126,227517.88,255801
13127,227617.38,255801
13128,227665.86,255801
13129,227687.21,255801
13130,227531.16,255801
13131,227782.12,255801
13132,227714.53,255801
13133,227655.45,255801
13134,227602.62,255801
13135,227734.18,255801
13136,227645.62,255801
13137,227314.58,255801
13138,227047.5,255801
13139,226983.87,255801
13140,226937.06,255801
13141,227120.51,255801
13142,227004.79,255801
13143,227052.6,255801
13144,227129.21,255801
13145,227216.52,255801
13146,227397.52,255801
13147,227484.8,255801
13148,227513.93,255801
13149,227649.84,255801
13150,228008.48,255801
13151,227895.76,255801
13152,227821.42,255801
13153,227628.67,255801
13154,227615.3,255801
13155,227738.4,255801
13156,227769.52,255801
13157,227882.37,255801
13158,227909.54,255801
13159,227763.71,255801
13160,227789.14,255801
13161,227735.41,255801
13162,227654.1,255801
13163,227723.03,255801
13164,228052.92,255801
13165,227930.17,255801
13166,227998.01,255801
13167,228021.23,255801
13168,227709.79,255801
13169,227543.7,255801
13170,227648.37,255801
13171,227694.12,255801
13172,227386.72,255801
13173,227058.42,255801
13174,226888.31,255801
13175,226849.35,255801
13176,226461.26,255801
13177,226414.25,255801
13178,226501.36,255801
13179,226618.77,255801
13180,226714.06,255801
13181,226894.24,255801
13182,226928.42,255801
13183,226897.36,255801
13184,226904.28,255801
13185,226640.59,255801
13186,226649.9,255801
13187,226809.38,255801
13188,226810.13,255801
13189,226877.96,255801
13190,226547.5,255801
13191,226430.54,255801
13192,226433.87,255801
13193,226493.63,255801
13194,226264.94,255801
13195,226409.82,255801
13196,226606.19,255801
13197,226665.96,255801
13198,226632.73,255801
13199,226799.89,255801
13200,226615.97,255801
13201,226752.39,255801
13202,226721.23,255801
13203,226649.65,255801
13204,226268.84,255801
13205,226040.66,255801
13206,226116.82,255801
13207,225981.14,255801
13208,226006.06,255801
13209,226144.53,255801
13210,226137.85,255801
13211,226424.32,255801
13212,226601.35,255801
13213,226814.2,255801
13214,226617.21,255801
13215,226625.75,255801
13216,226932.77,255801
13217,227257.35,255801
13218,227303.94,255801
13219,227389.94,255801
13220,227238.3,255801
13221,227301.63,255801
13222,227271.7,256406
13223,227180.1,256406
13224,227115.43,256406
13225,227146.78,256406
13226,227040.16,256406
13227,227209.03,256406
13228,227074.84,256406
13229,227106.5,256406
13230,226945.78,256406
13231,226542.32,256406
13232,226464.91,256406
13233,226588.85,256406
13234,226752.12,256406
13235,226980.56,256406
13236,227059.86,256406
13237,227305.57,256406
13238,227238.12,256406
13239,227069.26,256406
13240,227191.13,256406
13241,227266.88,256406
13242,227453.05,256406
13243,227267.11,256406
13244,227618.94,256406
13245,227444.63,256406
13246,227121.78,256406
13247,227139.58,256406
13248,227128.42,256406
13249,227147.98,256406
13250,227580.52,256406
13251,227731.33,256406
13252,227850.09,256406
13253,227976.39,256406
13254,228073.86,256406
13255,227973.2,256406
13256,227993.71,256406
13257,227659.5,256406
13258,227600.25,256406
13259,227408.56,256406
13260,227480.8,256406
13261,227521.61,256406
13262,227061.83,256406
13263,227162.44,256406
13264,227650.7,256406
13265,227723.39,256406
13266,227740.44,256406
13267,227768.47,256406
13268,227641.07,256406
13269,227875.27,256406
13270,228168.28,256406
13271,228180.67,256406
13272,228103.55,256406
13273,228119.07,256406
13274,228284.76,256406
13275,228828.31,256406
13276,228704.92,256406
13277,228465.93,256406
13278,228276.74,256406
13279,228250.99,256406
13280,228427.02,256406
13281,228051.58,256406
13282,227841.22,256406
13283,227824.51,256406
13284,227738.3,256406
13285,227571.71,256406
13286,227460.43,256406
13287,227565.85,256406
13288,227452.25,256406
13289,227597.47,256406
13290,227608.45,256406
13291,227556.39,256406
13292,227170.39,256406
13293,227026.04,256406
13294,226951.21,256406
13295,227049.16,256406
13296,227401.16,256406
13297,227706.98,256406
13298,227936.91,256406
13299,228037.98,256406
13300,228077.59,256406
13301,228337.43,256406
13302,228141.62,256406
13303,228141.43,256406
13304,227840.6,256406
13305,227774.08,256406
13306,227683.0,256406
13307,227689.9,256406
13308,227483.69,256406
13309,227676.64,256406
13310,227728.08,256406
13311,227693.28,256406
13312,227621.41,256406
13313,227331.42,256406
13314,227424.35,256406
13315,227739.63,256406
13316,227547.57,256406
13317,227656.18,256406
13318,227745.7,256406
13319,227574.33,256406
13320,227698.01,256547
13321,227101.41,256547
13322,227331.84,256547
13323,227637.06,256547
13324,227187.67,256547
13325,227557.54,256547
13326,227759.36,256547
13327,227791.89,256547
13328,227733.13,256547
13329,227487.15,256547
13330,227477.04,256547
13331,227393.29,256547
13332,227370.09,256547
13333,227294.77,256547
13334,227159.66,256547
13335,227248.87,256547
13336,227189.43,256547
13337,227135.56,256547
13338,227088.09,256547
13339,227528.0,256547
13340,227563.85,256547
13341,227600.59,256547
13342,227597.63,256547
13343,227748.41,256547
13344,227660.0,256547
13345,227790.24,256547
13346,227916.54,256547
13347,227801.59,256547
13348,227641.45,256547
13349,227583.76,256547
13350,227763.06,256547
13351,227934.14,256547
13352,227768.12,256547
13353,227749.24,256547
13354,227372.65,256547
13355,227470.64,256547
13356,227287.3,256547
13357,227208.45,256547
13358,227203.25,256547
13359,227260.97,256547
13360,227363.91,256547
13361,227345.06,256547
13362,227237.72,256547
13363,226947.77,256547
13364,226885.29,256547
13365,226921.57,256547
13366,227264.93,256547
13367,227440.82,256547
13368,227527.23,256547
13369,227286.31,256547
13370,227000.12,256547
13371,226798.82,256547
13372,226721.71,256547
13373,226761.43,256547
13374,226558.06,256547
13375,226454.26,256547
13376,226598.8,256547
13377,226310.94,256547
13378,226281.21,256547
13379,226498.64,256547
13380,226854.89,256547
13381,227049.87,256547
13382,227038.04,256547
13383,226864.27,256547
13384,226990.09,256547
13385,227104.58,256547
13386,227334.02,256547
13387,227526.17,256547
13388,227536.12,256547
13389,227661.81,256547
13390,227515.85,256547
13391,227502.54,256547
13392,227734.18,256547
13393,227594.72,256547
13394,227656.28,256547
13395,227734.43,256547
13396,227871.35,256547
13397,227691.18,256547
13398,227699.08,256547
13399,227420.23,256547
13400,227393.05,256547
13401,227299.74,256547
13402,227292.85,256547
13403,227384.28,256547
13404,226824.59,256547
13405,226721.08,256547
13406,226763.34,256547
13407,226736.18,256547
13408,226719.13,256547
13409,226464.66,256547
13410,226399.57,256547
13411,226686.68,256547
13412,226884.87,256547
13413,227122.21,256547
13414,227138.89,256547
13415,227265.9,256547
13416,227547.24,256547
13417,227599.59,256547
13418,227859.1,256547
13419,227971.06,256547
13420,227992.81,256547
13421,228056.9,256547
13422,227986.43,256547
13423,227921.21,256547
13424,227856.55,256547
13425,227915.06,256547
13426,228009.98,256547
13427,227964.55,256547
13428,227837.52,256547
13429,227894.25,256547
13430,227882.11,256547
13431,227769.82,256547
13432,227744.2,256547
13433,227337.91,256547
13434,227098.58,256547
13435,227043.51,256547
13436,227070.65,256547
13437,226959.85,256547
13438,227082.92,256547
13439,227578.46,256547
13440,227976.66,256547
13441,227924.2,256547
13442,227583.35,256547
13443,227511.81,256547
13444,227717.7,256547
13445,227357.05,256547
13446,227334.39,256547
13447,227597.93,256547
13448,227645.07,256547
13449,227377.79,256547
13450,227281.13,256547
13451,227549.68,256547
13452,227570.73,256547
13453,227557.23,256547
13454,227666.23,256547
13455,227542.74,256547
13456,227379.47,256547
13457,227071.14,256547
13458,227006.32,256547
13459,227244.66,256547
13460,226998.44,256547
13461,227172.02,256547
13462,227002.31,256547
13463,227043.7,256547
13464,227190.4,256547
13465,227313.38,256547
13466,227352.68,256547
13467,227271.75,256547
13468,227318.19,256547
13469,227352.17,256547
13470,227249.42,256547
13471,227135.15,256547
13472,227033.38,256547
13473,227516.56,256547
13474,227538.71,256547
13475,227324.06,256547
13476,227340.1,256547
13477,227336.74,256547
13478,227174.62,256547
13479,227418.09,256547
13480,227650.77,256547
13481,227519.54,256547
13482,227448.16,256547
13483,227391.56,256684
13484,226911.93,256684
13485,226940.59,256684
13486,226985.68,256684
13487,226956.48,256684
13488,226734.15,256684
13489,226870.34,256684
13490,226932.46,256684
13491,227127.66,256684
13492,227209.88,256684
13493,227308.15,256684
13494,227347.07,256684
13495,227524.79,256684
13496,227308.08,256684
13497,227235.68,256684
13498,227558.95,256684
13499,227196.68,256684
13500,227114.98,256684
13501,226984.45,256684
13502,226678.02,256684
13503,226524.5,256684
13504,226682.04,256684
13505,226574.9,256684
13506,226733.46,256684
13507,227067.27,256684
13508,227304.73,256684
13509,227726.37,256684
13510,227711.23,256684
13511,227715.09,256684
13512,227839.04,256684
13513,228139.21,256684
13514,228205.48,256684
13515,228193.41,256684
13516,228184.52,256684
13517,227940.34,256684
13518,227855.77,256684
13519,227898.7,256684
13520,227845.62,256684
13521,227816.92,256684
13522,227807.0,256684
13523,227754.64,256684
13524,228017.4,256684
13525,228167.82,256684
13526,228264.44,256684
13527,228444.37,256684
13528,228370.74,256684
13529,228601.28,256684
13530,228443.03,256684
13531,228379.83,256684
13532,228345.62,256684
13533,228393.46,256684
13534,228759.32,256684
13535,228557.45,256684
13536,228622.26,256684
13537,228792.8,256684
13538,228954.5,256684
13539,229237.25,256684
13540,229121.97,256684
13541,229155.06,256684
13542,228854.78,256684
13543,228600.6,256684
13544,228697.24,256684
13545,228959.71,256684
13546,229027.76,256684
13547,228915.55,256684
13548,228542.0,256684
13549,228636.13,256684
13550,228785.46,256684
13551,228927.43,256684
13552,228841.62,256684
13553,228753.24,256684
13554,228480.14,256684
13555,228878.61,256684
13556,228906.87,256684
13557,228924.06,256684
13558,228876.8,256684
13559,228772.38,256684
13560,228692.94,256684
13561,228561.31,256684
13562,228367.81,256684
13563,228375.25,256684
13564,228266.17,256684
13565,228540.77,256684
13566,228319.21,256684
13567,228271.27,256684
13568,227952.85,256684
13569,227678.14,256684
13570,227363.27,256684
13571,227371.1,256684
13572,227444.67,256684
13573,227454.91,256684
13574,227400.96,256684
13575,227739.26,256684
13576,227771.12,256684
13577,227718.36,256684
13578,227647.92,256684
13579,227802.1,256684
13580,227681.19,256684
13581,227731.86,256684
13582,227858.89,256684
13583,228035.59,256684
13584,227789.9,256684
13585,227799.98,256684
13586,227815.45,256684
13587,228176.21,256684
13588,228142.91,256684
13589,228227.37,256684
13590,228307.16,256684
13591,228409.38,256684
13592,228573.88,256684
13593,228405.62,256684
13594,228509.28,256684
13595,228388.78,256684
13596,228351.12,256684
13597,228211.53,256684
13598,228169.49,256684
13599,228092.07,256684
13600,228191.7,256684
13601,228316.46,256684
13602,228288.52,256684
13603,228083.81,256684
13604,228122.33,256684
13605,228123.34,256684
13606,227730.56,256684
13607,227683.39,256684
13608,227884.61,256684
13609,227967.84,256684
13610,228312.35,256684
13611,228202.47,256684
13612,228206.38,256684
13613,228157.49,256684
13614,228056.41,256684
13615,228081.2,256684
13616,228038.83,256684
13617,228126.02,256684
13618,227952.85,256684
13619,228085.89,256684
13620,228052.08,256684
13621,228103.36,256684
13622,228227.77,256684
13623,228274.47,256684
13624,228506.19,256684
13625,228653.54,256684
13626,228660.47,256684
13627,228741.0,256684
13628,229028.94,256684
13629,229087.52,256684
13630,229093.29,256684
13631,229221.24,256684
13632,229263.36,256684
13633,229184.04,256684
13634,228953.83,256684
13635,228804.77,256684
13636,228548.47,256684
13637,228477.88,256684
13638,228573.24,256684
13639,228521.91,257015
13640,228707.16,257015
13641,228708.74,257015
13642,228720.99,257015
13643,228281.23,257015
13644,228123.37,257015
13645,228428.5,257015
13646,228582.99,257015
13647,228234.53,257015
13648,228089.38,257015
13649,227994.23,257015
13650,228288.34,257015
13651,228326.07,257015
13652,228346.01,257015
13653,228105.69,257015
13654,227685.17,257015
13655,227446.86,257015
13656,227810.29,257015
13657,228211.51,257015
13658,228592.51,257015
13659,228549.31,257015
13660,228563.28,257015
13661,228688.36,257015
13662,228228.25,257015
13663,228408.65,257015
13664,228505.22,257015
13665,228686.87,257015
13666,228767.98,257015
13667,228726.19,257015
13668,228827.68,257015
13669,228690.49,257015
13670,228517.39,257015
13671,228702.77,257015
13672,228488.4,257015
13673,228408.74,257015
13674,228285.91,257015
13675,228449.08,257015
13676,228479.19,257015
13677,228593.68,257015
13678,228639.51,257015
13679,228637.3,257015
13680,228396.46,257015
13681,228368.16,257015
13682,228265.34,257015
13683,227870.64,257015
13684,228016.33,257015
13685,228062.78,257015
13686,228264.12,257015
13687,228362.05,257015
13688,228454.49,257015
13689,228707.64,257015
13690,228846.61,257015
13691,228614.58,257015
13692,228766.09,257015
13693,228548.32,257015
13694,228434.8,257015
13695,228183.55,257015
13696,228247.03,257015
13697,227956.39,257015
13698,227723.76,257015
13699,227457.84,257015
13700,227243.19,257015
13701,227264.56,257015
13702,227329.26,257015
13703,227207.18,257015
13704,227393.46,257015
13705,227456.63,257015
13706,227428.49,257015
13707,227484.34,257015
13708,227558.44,257015
13709,227491.61,257015
13710,227466.0,257015
13711,227525.97,257015
13712,227459.87,257015
13713,227436.02,257015
13714,227464.58,257015
13715,227417.23,257015
13716,227526.11,257015
13717,227136.75,257015
13718,226653.03,257015
13719,226759.63,257015
13720,226830.52,257015
13721,226699.47,257015
13722,226794.28,257015
13723,226738.85,257015
13724,226929.07,257015
13725,226878.92,257015
13726,226979.15,257015
13727,227116.5,257015
13728,227162.93,257015
13729,227092.08,257015
13730,227193.48,257015
13731,227257.02,257015
13732,227092.68,257015
13733,227293.14,257015
13734,227324.56,257015
13735,227240.82,257015
13736,227440.21,257015
13737,227442.43,257015
13738,227425.02,257015
13739,227642.08,257015
13740,227709.94,257015
13741,227730.71,257015
13742,227745.16,257015
13743,227383.66,257015
13744,227495.49,257015
13745,227664.7,257015
13746,227863.51,257015
13747,227878.15,257015
13748,227805.81,257015
13749,227874.84,257015
13750,227666.15,257015
13751,227583.5,257015
13752,227544.82,257015
13753,227490.33,257015
13754,227627.53,257015
13755,227563.67,257015
13756,227485.47,257015
13757,227417.28,257015
13758,227388.48,257015
13759,227337.33,257015
13760,227540.07,257015
13761,227598.87,257015
13762,227411.33,257015
13763,227128.08,257015
13764,227249.31,257015
13765,227058.41,257015
13766,227034.76,257015
13767,226829.26,257015
13768,226539.49,257015
13769,226546.64,257015
13770,226822.04,257015
13771,226614.43,257015
13772,226675.87,257015
13773,226960.17,257015
13774,226889.01,257015
13775,226898.07,257015
13776,226970.05,257015
13777,226880.87,257015
13778,226708.63,257015
13779,226995.84,257015
13780,226992.68,257015
13781,226425.05,257015
13782,226049.68,257015
13783,226152.89,257015
13784,226291.75,257015
13785,226287.95,257015
13786,226454.55,257015
13787,226638.04,257015
13788,226596.17,257015
13789,226874.53,257015
13790,226669.92,257015
13791,226857.13,257015
13792,227125.88,257015
13793,227161.14,257015
13794,227194.91,257015
13795,227008.62,257015
13796,227038.73,257015
13797,227140.71,257015
13798,227303.93,257015
13799,227161.4,257015
13800,227110.23,257015
13801,227138.11,257015
13802,226978.66,257015
13803,227038.33,257015
13804,226930.5,257015
13805,227003.36,257015
13806,226783.35,257015
13807,227033.07,257015
13808,227205.83,257015
13809,227029.54,257015
13810,227052.83,257015
13811,227001.1,257015
13812,227294.31,257015
13813,227522.57,257015
13814,227725.5,257015
13815,227827.88,257015
13816,227957.77,257015
13817,227963.38,257015
13818,227898.57,257015
13819,227969.49,257015
13820,228100.45,257015
13821,228167.87,257015
13822,228144.65,257015
13823,228223.53,257015
13824,228319.04,257015
13825,228403.82,257015
13826,228471.81,257015
13827,228367.47,257015
13828,228445.21,257015
13829,228661.42,257015
13830,228492.49,257015
13831,228243.41,257015
13832,228203.42,257015
13833,228256.77,257015
13834,228193.01,257015
13835,228492.28,257015
13836,228316.98,257015
13837,228393.99,257015
13838,228394.06,257015
13839,228676.46,257015
13840,228596.08,257015
13841,228566.62,257015
13842,228766.02,257015
13843,228829.11,257015
13844,228686.23,257015
13845,229035.08,257015
13846,229050.18,257415
13847,228255.03,257415
13848,228237.04,257415
13849,228243.71,257415
13850,227955.85,257415
13851,228126.59,257415
13852,228105.18,257415
13853,228146.43,257415
13854,227776.83,257415
13855,227740.74,257415
13856,227710.47,257415
13857,228024.09,257415
13858,227955.78,257415
13859,227673.32,257415
13860,227838.47,257415
13861,227726.5,257415
13862,227782.41,257415
13863,227807.21,257415
13864,227929.82,257415
13865,228073.92,257415
13866,227976.2,257415
13867,227976.74,257415
13868,228316.28,257415
13869,228427.48,257415
13870,228278.01,257415
13871,228249.62,257415
13872,228370.11,257415
13873,228319.53,257415
13874,228349.74,257415
13875,228216.53,257415
13876,228029.93,257415
13877,228370.88,257415
13878,228411.66,257415
13879,228225.94,257415
13880,228533.28,257415
13881,228449.84,257415
13882,228114.62,257415
13883,228011.41,257415
13884,227930.47,257415
13885,227820.27,257415
13886,227922.32,257415
13887,228260.26,257415
13888,227868.2,257415
13889,228021.24,257415
13890,227968.73,257415
13891,228200.96,257415
13892,227963.54,257415
13893,228174.99,257415
13894,228251.65,257415
13895,228051.73,257415
13896,228044.96,257415
13897,227915.67,257415
13898,228142.39,257415
13899,228098.71,257415
13900,228058.76,257415
13901,228327.64,257415
13902,228479.76,257415
13903,228455.11,257415
13904,228565.57,257415
13905,228467.44,257415
13906,228255.52,257415
13907,228348.47,257415
13908,228455.8,257415
13909,228171.13,257415
13910,228287.84,257415
13911,228415.4,257415
13912,228522.87,257415
13913,228648.37,257415
13914,228213.18,257415
13915,228271.68,257415
13916,228192.12,257415
13917,228220.74,257415
13918,228283.59,257415
13919,228535.17,257415
13920,228494.35,257415
13921,228583.67,257415
13922,228709.7,257415
13923,228970.38,257415
13924,228673.22,257415
13925,228752.67,257415
13926,228613.53,257415
13927,228495.37,257415
13928,228456.71,257415
13929,228162.03,257415
13930,228046.86,257415
13931,228142.04,257415
13932,227982.31,257415
13933,228136.72,257415
13934,228008.8,257415
13935,228333.05,257415
13936,228445.05,257415
13937,228516.32,257415
13938,228441.46,257415
13939,228589.74,257415
13940,228432.68,257415
13941,228453.0,257415
13942,228803.32,257415
13943,228724.6,257415
13944,228722.35,257415
13945,228814.53,257415
13946,228796.05,257415
13947,228928.15,257415
13948,228578.6,257415
13949,228305.16,257415
13950,228134.41,257415
13951,228329.19,257415
13952,228076.35,257415
13953,228347.11,257415
13954,227971.48,257415
13955,227895.28,257415
13956,227551.96,257415
13957,227877.26,257415
13958,228051.58,257415
13959,227860.58,257415
13960,227301.28,257415
13961,227158.32,257415
13962,227196.55,257415
13963,227041.16,257415
13964,227047.46,257415
13965,227169.46,257415
13966,227226.41,257415
13967,227320.47,257415
13968,227361.87,257415
13969,227423.08,257415
13970,227407.67,257415
13971,227477.61,257415
13972,227658.71,257415
13973,227713.3,257415
13974,227674.09,257415
13975,227852.5,257415
13976,227645.87,257415
13977,227644.85,257415
13978,227703.9,257415
13979,227775.2,257415
13980,227766.56,257415
13981,227553.68,257415
13982,227428.25,257415
13983,227421.25,257415
13984,227457.91,257415
13985,227552.14,257415
13986,227025.95,257415
13987,227180.62,257415
13988,227089.04,257415
13989,227155.4,257415
13990,227023.84,257415
13991,227012.31,257415
13992,227041.89,257415
13993,226958.79,257415
13994,227176.35,257415
13995,227301.05,257415
13996,227560.12,257415
13997,227313.56,257415
13998,227112.42,257415
13999,227128.04,257415
14000,227017.55,257415
14001,227093.28,257415
14002,227022.1,257415
14003,226859.91,257415
14004,226712.21,257415
14005,226726.64,257415
14006,226820.5,257415
14007,226970.81,257415
14008,226814.8,257415
14009,226852.25,257415
14010,227008.26,257415
14011,226862.14,257415
14012,227015.51,257415
14013,226781.82,257415
14014,226838.52,257415
14015,226614.98,257415
14016,226702.24,257415
14017,226669.2,257415
14018,226477.7,257415
14019,226672.2,257415
14020,226970.38,257415
14021,227066.34,257415
14022,227103.31,257415
14023,227345.65,257415
14024,227393.05,257415
14025,227436.44,257415
14026,227318.4,257415
14027,227362.21,257415
14028,227226.38,257415
14029,227283.57,257415
14030,227438.98,257415
14031,227629.52,257415
14032,227794.34,257415
14033,227580.31,257415
14034,227213.48,257415
14035,226794.38,257415
14036,226873.48,257415
14037,226863.64,257415
14038,227038.18,257415
14039,227184.25,257415
14040,227327.19,257415
14041,227554.98,257415
14042,227392.28,257415
14043,227662.92,257415
14044,227843.02,257415
14045,227971.14,257415
14046,228174.98,257415
14047,228217.96,257415
14048,228287.75,257415
14049,228155.94,257415
14050,227954.0,257415
14051,227741.1,257415
14052,227669.94,257415
14053,227706.13,257415
14054,227763.24,257415
14055,228001.76,257415
14056,228038.56,257415
14057,228084.71,257415
14058,227988.82,257415
14059,227859.87,257415
14060,228269.15,257415
14061,228289.61,257415
14062,228310.46,257415
14063,228562.07,257415
14064,228765.06,257415
14065,228584.63,257415
14066,228420.63,257415
14067,228513.3,257415
14068,227926.42,257415
14069,228197.26,257415
14070,228298.16,257415
14071,228009.32,257415
14072,227855.58,257415
14073,227855.26,257415
14074,227882.82,257415
14075,228168.03,257415
14076,228154.8,257415
14077,228454.36,257415
14078,228525.01,257415
14079,228347.1,257415
14080,228273.81,257415
14081,228304.8,257415
14082,228115.04,257415
14083,228151.62,257415
14084,228276.82,257415
14085,228614.76,257415
14086,228540.83,257415
14087,228329.59,257415
14088,228156.63,257415
14089,228347.25,257415
14090,228314.1,257415
14091,228061.76,257415
14092,228058.59,257415
14093,228182.2,257415
14094,228427.8,257415
14095,228081.83,257415
14096,228167.52,257415
14097,228241.72,257415
14098,227955.98,257415
14099,227879.29,257415
14100,227886.56,257415
14101,227634.85,257415
14102,227752.45,257415
14103,227707.19,257415
14104,227695.22,257415
14105,227826.69,257415
14106,227953.47,257415
14107,228261.39,257415
14108,228647.8,257415
14109,228695.3,257415
14110,228774.4,257415
14111,228902.14,257415
14112,228906.72,257415
14113,229051.56,257415
14114,229072.01,257415
14115,228336.13,257415
14116,228282.63,257415
14117,228059.36,257415
14118,227873.03,257415
14119,227759.96,257415
14120,227621.19,257415
14121,227637.3,257415
14122,227723.48,257415
14123,228037.07,257415
14124,228025.78,257415
14125,228123.34,257415
14126,228228.65,257415
14127,228220.45,257415
14128,228257.33,257415
14129,228050.58,257415
14130,228057.58,257415
14131,228260.73,257415
14132,228450.99,257415
14133,228293.61,257415
14134,227968.28,257415
14135,227864.07,257415
14136,227787.39,257415
14137,227727.31,257415
14138,227797.86,257415
14139,227540.06,257415
14140,227513.05,257415
14141,227736.26,257415
14142,227720.14,257415
14143,227859.54,257415
14144,227817.48,257415
14145,227781.94,257415
14146,227908.57,257415
14147,228009.12,257415
14148,227650.67,257415
14149,227420.42,257415
14150,227527.55,257415
14151,227154.24,257415
14152,226911.17,257415
14153,226807.83,257415
14154,226676.83,257415
14155,226698.53,257415
14156,226557.1,257415
14157,226891.45,257415
14158,227291.99,257415
14159,226805.26,257415
14160,226729.18,257415
14161,226843.72,257415
14162,226749.47,257415
14163,226024.97,257415
14164,226311.05,257415
14165,226411.28,257415
14166,226293.05,257415
14167,226304.01,257415
14168,226078.57,257415
14169,226215.06,257415
14170,226398.91,257415
14171,226542.79,257415
14172,226763.94,257415
14173,226891.42,257415
14174,226915.39,257415
14175,226415.78,257415
14176,226503.92,257415
14177,226515.28,257415
14178,226797.29,257415
14179,227054.71,257415
14180,226939.2,257415
14181,227190.82,257415
14182,227216.21,257415
14183,227469.79,257415
14184,227353.79,257415
14185,227494.28,257415
14186,227387.79,257415
14187,227574.82,257415
14188,227800.47,257415
14189,227912.3,257415
14190,227934.1,257415
14191,227816.77,257415
14192,227660.78,257415
14193,227701.23,257415
14194,227823.4,257415
14195,227869.69,257415
14196,227607.25,257415
