genNum,genMean,genBest
2671,108321.79207920792,223252
2672,116880.78217821782,223252
2673,104050.69306930693,223252
2674,114143.20792079208,223252
2675,109839.92079207921,223252
2676,107566.97029702971,223252
2677,119595.24752475247,223252
2678,153544.24752475249,223252
2679,151534.17821782178,223252
2680,143737.1485148515,223252
2681,141703.72277227722,223252
2682,130880.74257425743,223252
2683,126845.82178217822,223252
2684,127146.25742574257,223252
2685,125551.44554455446,223252
2686,141804.34653465348,223252
2687,127433.55445544554,223252
2688,105200.44554455446,223252
2689,111098.0099009901,223252
2690,109091.72277227722,223252
2691,118942.85148514851,223252
2692,124937.65346534654,223252
2693,117125.10891089108,223252
2694,97032.87128712871,223252
2695,99133.15841584158,223252
2696,90910.18811881189,223252
2697,93135.52475247525,223252
2698,89017.71287128713,223252
2699,100515.29702970297,223252
2700,102705.25742574257,223252
2701,98651.87128712871,223252
2702,102655.22772277228,223252
2703,101031.17821782178,223252
2704,99522.84158415842,223252
2705,98550.36633663367,223252
2706,118705.0594059406,223252
2707,130341.78217821782,223252
2708,126879.900990099,223252
2709,130180.39603960396,223252
2710,122573.099009901,223252
2711,121834.45544554456,223252
2712,131599.75247524751,223252
2713,137757.63366336634,223252
2714,131570.57425742573,223252
2715,141954.38613861386,223252
2716,131361.10891089108,223252
2717,124135.37623762376,223252
2718,116629.63366336633,223252
2719,117871.76237623762,223252
2720,103495.28712871287,223252
2721,110052.13861386139,223252
2722,89014.9504950495,223252
2723,94271.97029702971,223252
2724,116859.82178217822,223252
2725,121292.91089108911,223252
2726,126901.73267326732,223252
2727,112448.62376237624,223252
2728,93080.9801980198,223252
2729,97186.11881188118,223252
2730,84493.49504950496,223252
2731,86300.73267326732,223252
2732,98086.08910891089,223252
2733,110459.78217821782,223252
2734,101407.92079207921,223252
2735,104686.37623762376,223252
2736,108747.65346534654,223252
2737,100298.26732673268,223252
2738,104410.39603960396,223252
2739,92232.43564356436,223252
2740,81956.0495049505,223252
2741,80488.9900990099,223252
2742,76732.86138613861,223252
2743,73474.07920792079,223252
2744,69724.83168316832,223252
2745,62881.455445544554,223252
2746,91038.28712871287,223252
2747,90764.36633663367,223252
2748,93197.15841584158,223252
2749,92593.50495049504,223252
2750,93388.07920792079,223252
2751,95450.17821782178,223252
2752,79391.79207920792,223252
2753,78872.13861386139,223252
2754,64723.0495049505,223252
2755,70736.900990099,223252
2756,64710.78217821782,223252
2757,90883.74257425743,223252
2758,90888.21782178218,223252
2759,88644.91089108911,223252
2760,94257.53465346535,223252
2761,70758.66336633664,223252
2762,72570.66336633664,223252
2763,87262.70297029703,223619
2764,88476.72277227722,223619
2765,90733.43564356436,223619
2766,101136.97029702971,223619
2767,119023.38613861386,223619
2768,122903.17821782178,223619
2769,128750.24752475247,223619
2770,125128.32673267326,223930
2771,131720.0198019802,223930
2772,139878.18811881187,223930
2773,135380.55445544556,223930
2774,137141.46534653465,223930
2775,128616.0,223930
2776,132893.64356435643,223930
2777,126918.52475247525,223930
2778,132892.38613861386,223930
2779,128963.57425742575,223930
2780,131050.06930693069,223930
2781,143128.63366336634,223930
2782,145143.26732673266,223930
2783,131505.32673267327,223930
2784,145511.76237623763,223930
2785,143150.62376237623,223930
2786,142503.72277227722,223930
2787,141310.69306930693,223930
2788,126813.43564356436,223930
2789,122629.30693069307,223930
2790,125921.11881188118,223930
2791,146485.0495049505,223930
2792,133294.21782178216,223930
2793,110856.0198019802,223930
2794,112823.42574257425,223930
2795,118195.61386138614,223930
2796,130559.51485148515,223930
2797,122498.67326732674,223930
2798,102972.64356435643,223930
2799,106624.76237623762,223930
2800,100628.89108910892,223930
2801,126373.19801980197,223930
2802,127162.12871287129,223930
2803,118544.92079207921,223930
2804,104516.72277227722,223930
2805,102421.63366336633,223930
2806,108814.56435643564,223930
2807,122757.27722772278,223930
2808,132649.56435643564,223930
2809,129164.14851485149,223930
2810,131453.63366336634,223930
2811,139233.69306930693,223930
2812,128105.58415841585,223930
2813,144037.67326732673,224004
2814,137685.91089108912,224004
2815,129719.9603960396,224004
2816,131947.9504950495,224004
2817,138535.40594059406,224004
2818,114056.45544554456,224004
2819,120832.97029702971,224004
2820,107315.32673267326,224004
2821,112362.47524752475,224004
2822,105492.21782178218,224004
2823,112692.10891089108,224004
2824,112577.28712871287,224004
2825,110542.099009901,224004
2826,121087.45544554456,224004
2827,98905.52475247525,224004
2828,94832.61386138614,224004
2829,101325.91089108911,224004
2830,104978.80198019803,224004
2831,110553.84158415842,224004
2832,106384.26732673268,224004
2833,106545.31683168317,224004
2834,119044.28712871287,224004
2835,110618.60396039604,224004
2836,114740.93069306931,224104
2837,114732.37623762376,224346
2838,114354.18811881189,224346
2839,112360.0396039604,224346
2840,111939.08910891089,224346
2841,116124.20792079208,224346
2842,116474.13861386139,224346
2843,112429.92079207921,224346
2844,104201.19801980197,225280
2845,108487.39603960396,225280
2846,98526.14851485149,225280
2847,96287.11881188118,225280
2848,107874.25742574257,225280
2849,112425.60396039604,225280
2850,90102.69306930693,225280
2851,102506.33663366336,225280
2852,109111.65346534654,225280
2853,94840.50495049504,225280
2854,89125.0495049505,225280
2855,93721.55445544554,225280
2856,91631.41584158415,225280
2857,79066.099009901,225280
2858,72800.70297029703,225280
2859,78673.18811881189,225280
2860,66248.32673267326,225280
2861,66016.26732673268,225280
2862,72269.73267326732,225280
2863,86701.15841584158,225280
2864,90606.73267326732,225280
2865,93194.10891089108,225280
2866,78427.33663366336,225280
2867,76215.86138613861,225280
2868,78451.099009901,225280
2869,74682.63366336633,225280
2870,78967.17821782178,225280
2871,87113.86138613861,225280
2872,95711.19801980197,225280
2873,78957.0099009901,225280
2874,76721.92079207921,225280
2875,73032.28712871287,225280
2876,91544.0396039604,225280
2877,87306.62376237624,225280
2878,91376.69306930693,225280
2879,81034.35643564357,225280
2880,82752.45544554456,225280
2881,85257.40594059406,225280
2882,91384.0198019802,225280
2883,76653.86138613861,225280
2884,88784.44554455446,225280
2885,74477.13861386139,225280
2886,64018.88118811881,225280
2887,60210.17821782178,225280
2888,49651.960396039605,225280
2889,62247.70297029703,225280
2890,70220.40594059406,225280
2891,72338.92079207921,225280
2892,72301.9405940594,225280
2893,78263.39603960396,225280
2894,82005.30693069307,225280
2895,74102.86138613861,225280
2896,84490.36633663367,225280
2897,90629.61386138614,225280
2898,82443.900990099,225280
2899,92980.11881188118,225280
2900,78223.40594059406,225280
2901,53680.38613861386,225280
2902,64424.25742574257,225280
2903,54151.47524752475,225280
2904,50037.47524752475,225280
2905,41785.346534653465,225280
2906,58420.35643564357,225280
2907,47936.89108910891,225280
2908,43684.55445544554,225280
2909,43770.485148514854,225280
2910,43608.87128712871,225280
2911,51921.762376237624,225280
2912,51698.72277227723,225280
2913,47309.74257425743,225280
2914,53519.485148514854,225280
2915,51402.18811881188,225280
2916,45384.74257425743,225280
2917,41307.09900990099,225280
2918,51565.9900990099,225280
2919,43434.32673267327,225280
2920,47547.841584158414,225280
2921,49589.81188118812,225280
2922,43368.39603960396,225280
2923,41389.762376237624,225280
2924,39363.653465346535,225280
2925,26832.168316831685,225280
2926,41138.425742574254,225280
2927,45431.74257425743,225280
2928,44967.0495049505,225280
2929,61215.851485148516,225280
2930,71398.06930693069,225280
2931,73614.72277227722,225280
2932,79799.92079207921,225280
2933,84189.21782178218,225280
2934,74029.0396039604,225280
2935,57827.930693069306,225280
2936,66175.10891089108,225280
2937,59616.58415841584,225280
2938,59784.63366336634,225280
2939,72207.9405940594,225280
2940,57541.46534653466,225280
2941,57720.148514851484,225280
2942,59985.851485148516,225280
2943,70504.15841584158,225280
2944,82699.92079207921,225280
2945,86941.37623762376,225280
2946,97341.31683168317,225280
2947,88834.63366336633,225280
2948,96901.42574257425,225280
2949,89670.84158415842,225280
2950,76983.61386138614,225280
2951,70382.63366336633,225280
2952,70443.83168316832,225280
2953,68163.75247524753,225280
2954,65711.9603960396,225280
2955,77741.84158415842,225280
2956,84028.9504950495,225280
2957,57864.43564356436,225280
2958,57914.50495049505,225280
2959,51569.77227722772,225280
2960,53385.47524752475,225280
2961,59553.41584158416,225280
2962,70147.13861386139,225280
2963,78802.68316831683,225280
2964,76936.85148514851,225280
2965,87596.0198019802,225280
2966,75280.91089108911,225280
2967,58519.960396039605,225280
2968,69052.74257425743,225280
2969,64294.455445544554,225280
2970,59702.762376237624,225280
2971,65889.11881188118,225280
2972,60425.80198019802,225280
2973,43717.35643564357,225280
2974,41950.75247524752,225280
2975,41982.89108910891,225280
2976,46232.30693069307,225280
2977,50187.22772277228,225280
2978,29178.0099009901,225280
2979,21011.128712871287,225280
2980,27070.78217821782,225280
2981,30865.30693069307,225280
2982,20788.80198019802,225280
2983,20711.21782178218,225280
2984,20515.059405940596,225280
2985,18765.50495049505,225280
2986,18511.118811881188,225280
2987,22674.40594059406,225280
2988,30917.0,225280
2989,28826.40594059406,225280
2990,26763.30693069307,225280
2991,24890.09900990099,225280
2992,18839.30693069307,225280
2993,24652.62376237624,225280
2994,10486.79207920792,225280
2995,12727.821782178218,225280
2996,12639.09900990099,225287
2997,18931.653465346535,225287
2998,18900.247524752474,225287
2999,12524.50495049505,225287
3000,12657.564356435643,225287
3001,14628.118811881188,225287
3002,14813.60396039604,225287
3003,14651.89108910891,225287
3004,16732.564356435643,225287
3005,18768.227722772277,225287
3006,16521.881188118812,225287
3007,20610.227722772277,225287
3008,22858.336633663366,225287
3009,34989.07920792079,225287
3010,32936.39603960396,225287
3011,24737.881188118812,225287
3012,34913.514851485146,225287
3013,26765.019801980197,225287
3014,28921.752475247526,225287
3015,25132.188118811882,225287
3016,37667.376237623765,225287
3017,48025.55445544554,225287
3018,50133.237623762376,225287
3019,59856.59405940594,225287
3020,62024.58415841584,225287
3021,59734.58415841584,225287
3022,60233.08910891089,225287
3023,68310.15841584158,225287
3024,68542.25742574257,225287
3025,60253.316831683165,225287
3026,47833.623762376235,225287
3027,49707.623762376235,225287
3028,37736.207920792076,225287
3029,42089.81188118812,225287
3030,39788.207920792076,225287
3031,20774.326732673268,225287
3032,22801.08910891089,225287
3033,22920.455445544554,225287
3034,31159.69306930693,225287
3035,32979.9900990099,225287
3036,37160.0495049505,225757
3037,37377.21782178218,225757
3038,41544.89108910891,225757
3039,47797.544554455446,225757
3040,55822.74257425743,225757
3041,56226.82178217822,225757
3042,61980.38613861386,225757
3043,60355.70297029703,225757
3044,62268.53465346534,225757
3045,52084.33663366337,225757
3046,47732.40594059406,225757
3047,41607.91089108911,225757
3048,49860.653465346535,225757
3049,56258.71287128713,225757
3050,45814.762376237624,225757
3051,49628.50495049505,225757
3052,45766.29702970297,225757
3053,45961.47524752475,225757
3054,43902.72277227723,225757
3055,48146.9801980198,225757
3056,54612.514851485146,225757
3057,35598.21782178218,225757
3058,31916.059405940596,225757
3059,27472.554455445545,225757
3060,29251.247524752474,225757
3061,23203.871287128713,225757
3062,23257.79207920792,225757
3063,31852.752475247526,225757
3064,36109.30693069307,225757
3065,42465.19801980198,225757
3066,46568.44554455446,225757
3067,52608.841584158414,225757
3068,56600.50495049505,225757
3069,54465.148514851484,225757
3070,52548.41584158416,225757
3071,58633.83168316832,225757
3072,65152.66336633663,225757
3073,67173.85148514851,225757
3074,52118.91089108911,225757
3075,58312.80198019802,225757
3076,59963.544554455446,225757
3077,49723.9801980198,225757
3078,57999.77227722772,225757
3079,66615.89108910892,225757
3080,64506.346534653465,225757
3081,71015.55445544554,225757
3082,83093.02970297029,225757
3083,79005.06930693069,225757
3084,97264.19801980197,225757
3085,88713.60396039604,225757
3086,95058.26732673268,225757
3087,94992.43564356436,225757
3088,90960.72277227722,225757
3089,104916.63366336633,225757
3090,84096.06930693069,225757
3091,98691.26732673268,225757
3092,86333.23762376238,225757
3093,78283.68316831683,225757
3094,76286.31683168317,225757
3095,66429.39603960396,225757
3096,70697.34653465346,225757
3097,70518.73267326732,225757
3098,78465.0099009901,225757
3099,68417.57425742575,225757
3100,83027.30693069307,225757
3101,76680.15841584158,225757
3102,80951.88118811882,225757
3103,89176.0594059406,225757
3104,93085.64356435643,225757
3105,97344.79207920792,225757
3106,76342.56435643564,225757
3107,70651.20792079208,225757
3108,62637.851485148516,225757
3109,53706.35643564357,225757
3110,57935.40594059406,225757
3111,53779.653465346535,225757
3112,57852.35643564357,225757
3113,65930.43564356436,225757
3114,59556.574257425746,225757
3115,51451.9801980198,225757
3116,73908.40594059406,225757
3117,91773.70297029703,225757
3118,79332.58415841585,225757
3119,87714.24752475247,225757
3120,84185.66336633664,225757
3121,70502.85148514851,225757
3122,57286.11881188119,225757
3123,59902.28712871287,225757
3124,66285.26732673268,225757
3125,55808.841584158414,225757
3126,43660.0099009901,225757
3127,46030.425742574254,225757
3128,48037.0495049505,225757
3129,68601.86138613861,225757
3130,68704.36633663367,225757
3131,83140.18811881189,225757
3132,91657.81188118811,225757
3133,97537.74257425743,225757
3134,85752.18811881189,225794
3135,94309.51485148515,225794
3136,77550.58415841585,225794
3137,87594.08910891089,225794
3138,76816.35643564357,225794
3139,74846.20792079208,225794
3140,74896.86138613861,225794
3141,93457.73267326732,225794
3142,93248.86138613861,225794
3143,93311.15841584158,225794
3144,89179.61386138614,225794
3145,95623.83168316832,225794
3146,70551.84158415842,225794
3147,70857.49504950496,225794
3148,83285.86138613861,225794
3149,98098.22772277228,225794
3150,89784.59405940594,225794
3151,87431.07920792079,225794
3152,65069.33663366337,225794
3153,62314.039603960395,225794
3154,75395.24752475247,225794
3155,69042.84158415842,225794
3156,71225.45544554456,225794
3157,83875.41584158415,225794
3158,91719.92079207921,225794
3159,91116.29702970297,225794
3160,101610.35643564357,225794
3161,101583.9504950495,225794
3162,93040.67326732674,225794
3163,86880.40594059406,225794
3164,97680.73267326732,226059
3165,105741.50495049504,226059
3166,103799.80198019803,226059
3167,110133.61386138614,226059
3168,126253.73267326732,226059
3169,102054.16831683168,226059
3170,96207.93069306931,226687
3171,102249.86138613861,226687
3172,106960.12871287129,226687
3173,100422.67326732674,226687
3174,98072.65346534654,226687
3175,98317.0198019802,226687
3176,112984.46534653465,226687
3177,107302.08910891089,226687
3178,108933.15841584158,226687
3179,115204.13861386139,226687
3180,92345.68316831683,226687
3181,89939.17821782178,226687
3182,106814.12871287129,226687
3183,102162.19801980197,226687
3184,127354.73267326732,226687
3185,133250.8316831683,226687
3186,126750.0099009901,226687
3187,116649.32673267326,226687
3188,117013.57425742575,226687
3189,98722.26732673268,226687
3190,111240.18811881189,226687
3191,119765.75247524753,226687
3192,119918.67326732674,226687
3193,111267.81188118811,226687
3194,109838.900990099,226687
3195,94967.36633663367,226687
3196,92779.900990099,226687
3197,99073.9603960396,226687
3198,83929.87128712871,226687
3199,81868.48514851485,226687
3200,73701.02970297029,226687
3201,71438.0099009901,226687
3202,82238.50495049504,226687
3203,88436.80198019803,226687
3204,88201.40594059406,226687
3205,71651.69306930693,226687
3206,67230.49504950496,226687
3207,65064.50495049505,226687
3208,44269.930693069306,226687
3209,33840.346534653465,226687
3210,50870.9702970297,226687
3211,50802.930693069306,226687
3212,48373.75247524752,226687
3213,45911.267326732675,226687
3214,46187.39603960396,226687
3215,50588.148514851484,226687
3216,43966.11881188119,226687
3217,45715.455445544554,226687
3218,45912.83168316832,226687
3219,45876.83168316832,226687
3220,60541.43564356436,226687
3221,58207.039603960395,226687
3222,72800.45544554456,226687
3223,66331.9405940594,226687
3224,68426.85148514851,226687
3225,56123.19801980198,226687
3226,66657.9405940594,226687
3227,70836.23762376238,226687
3228,81536.74257425743,226687
3229,87369.07920792079,226687
3230,79088.86138613861,226687
3231,89756.59405940594,226687
3232,89708.0396039604,226687
3233,94020.07920792079,226687
3234,87433.88118811882,226687
3235,79192.58415841585,226687
3236,85166.52475247525,226687
3237,82868.14851485149,226687
3238,80671.50495049504,226687
3239,80165.39603960396,226687
3240,72611.0099009901,226687
3241,89023.57425742575,226687
3242,86933.66336633664,226687
3243,89363.22772277228,226687
3244,99824.62376237624,226687
3245,93835.71287128713,226687
3246,108381.47524752475,226687
3247,97454.07920792079,226687
3248,101727.61386138614,226687
3249,105981.51485148515,226687
3250,95765.0198019802,226687
3251,96552.25742574257,226687
3252,88421.29702970297,226687
3253,100719.93069306931,226687
3254,98525.60396039604,226687
3255,92732.71287128713,226687
3256,90685.56435643564,226687
3257,92563.10891089108,226687
3258,87863.17821782178,226687
3259,102299.76237623762,226687
3260,105965.40594059406,226687
3261,113737.33663366336,226687
3262,112196.71287128713,226687
3263,116294.84158415842,226687
3264,97968.63366336633,226687
3265,97900.85148514851,226687
3266,114304.88118811882,226687
3267,108154.68316831683,226687
3268,114145.37623762376,226687
3269,109898.82178217822,226687
3270,105826.0495049505,226687
3271,91585.13861386139,226687
3272,94159.36633663367,226687
3273,104832.36633663367,226687
3274,90159.86138613861,226687
3275,87800.0495049505,226687
3276,85423.78217821782,226687
3277,91548.84158415842,226687
3278,101880.51485148515,226687
3279,119171.77227722772,226687
3280,108218.44554455446,226687
3281,124875.36633663367,226687
3282,126546.60396039604,226687
3283,107799.55445544554,226687
3284,116116.43564356436,226687
3285,107798.21782178218,227093
3286,126845.23762376238,227093
3287,120724.30693069307,227093
3288,114406.22772277228,227093
3289,120677.0099009901,227093
3290,129344.97029702971,227093
3291,127418.0495049505,227093
3292,116897.35643564357,227093
3293,121146.17821782178,227093
3294,124598.0099009901,227093
3295,116635.38613861386,227093
3296,127240.0198019802,227093
3297,129553.0198019802,227093
3298,133571.39603960395,227093
3299,141666.82178217822,227093
3300,149542.31683168316,227093
3301,149481.20792079208,227093
3302,143289.25742574257,227093
3303,147590.17821782178,227093
3304,157742.0099009901,227093
3305,147455.81188118813,227093
3306,140185.27722772278,227093
3307,131517.31683168316,227093
3308,134098.37623762377,227093
3309,137827.099009901,227093
3310,145243.74257425743,227093
3311,138673.53465346535,227093
3312,128486.63366336633,227093
3313,114184.9504950495,227093
3314,120430.81188118811,227093
3315,114107.69306930693,227093
3316,120725.68316831683,227093
3317,114673.30693069307,227093
3318,126773.93069306931,227093
3319,122928.24752475247,227093
3320,117301.11881188118,227093
3321,123256.25742574257,227093
3322,133336.79207920792,227093
3323,135745.0,227093
3324,141783.68316831684,227093
3325,145564.10891089108,227093
3326,124950.72277227722,227093
3327,126894.27722772278,227093
3328,134724.1188118812,227093
3329,126674.099009901,227093
3330,129222.97029702971,227093
3331,117073.60396039604,227093
3332,125082.83168316832,227093
3333,148071.65346534652,227093
3334,142271.27722772278,227093
3335,143709.099009901,227093
3336,141756.18811881187,227093
3337,155418.1287128713,227093
3338,142973.22772277228,227093
3339,141177.0198019802,227093
3340,153382.63366336634,227093
3341,168662.94059405942,227093
3342,164466.89108910892,227093
3343,158244.32673267327,227093
3344,172660.21782178216,227093
3345,166415.05940594058,227093
3346,172536.62376237623,227093
3347,168522.9900990099,227093
3348,163890.75247524751,227093
3349,157639.76237623763,227093
3350,147751.77227722772,227093
3351,150699.8811881188,227093
3352,151417.0,227093
3353,153225.1188118812,227093
3354,165505.72277227722,227093
3355,145645.55445544556,227093
3356,156378.9504950495,227093
3357,142003.1683168317,227093
3358,146146.48514851485,227093
3359,146751.30693069307,227093
3360,129901.40594059406,227093
3361,121142.21782178218,227288
3362,130010.12871287129,227288
3363,131554.9900990099,227288
3364,152001.8316831683,227288
3365,144041.0198019802,227288
3366,144335.43564356436,227288
3367,140190.0099009901,227288
3368,132222.38613861386,227288
3369,130089.07920792079,227288
3370,121042.58415841585,227288
3371,139822.74257425743,227288
3372,121093.54455445544,227288
3373,110547.69306930693,227288
3374,101969.66336633664,227288
3375,106054.16831683168,227288
3376,87195.60396039604,227288
3377,93477.06930693069,227288
3378,95138.87128712871,227288
3379,112291.11881188118,227288
3380,120346.32673267326,227288
3381,135062.17821782178,227288
3382,122430.17821782178,227288
3383,103724.44554455446,227288
3384,120313.92079207921,227288
3385,117701.71287128713,227288
3386,90854.31683168317,227288
3387,92950.11881188118,227288
3388,68225.34653465346,227288
3389,84726.35643564357,227288
3390,78088.81188118811,227288
3391,82624.56435643564,227288
3392,91374.27722772278,227288
3393,99003.66336633664,227288
3394,86968.36633663367,227288
3395,80242.10891089108,227288
3396,60348.9504950495,227288
3397,70853.72277227722,227288
3398,60508.70297029703,227288
3399,69247.0495049505,227288
3400,77822.02970297029,227288
3401,81899.86138613861,227288
3402,63164.13861386139,227288
3403,67496.91089108911,227288
3404,59051.35643564357,227288
3405,75293.58415841585,227288
3406,74901.31683168317,227288
3407,82883.24752475247,227288
3408,75090.93069306931,227288
3409,58173.41584158416,227288
3410,58389.44554455446,227288
3411,56637.24752475248,227288
3412,67512.78217821782,227288
3413,84225.02970297029,227288
3414,84147.099009901,227288
3415,83716.75247524753,227288
3416,81166.14851485149,227288
3417,87167.39603960396,227288
3418,107959.27722772278,227288
3419,114016.72277227722,227288
3420,110050.97029702971,227288
3421,97812.61386138614,227288
3422,97826.14851485149,227288
3423,100040.66336633664,227288
3424,79464.28712871287,227288
3425,89637.17821782178,227288
3426,83305.68316831683,227288
3427,73061.33663366336,227288
3428,81109.23762376238,227288
3429,101986.72277227722,227288
3430,100006.15841584158,227288
3431,97828.91089108911,227288
3432,79384.9504950495,227288
3433,102311.53465346535,227288
3434,89284.58415841585,227288
3435,91996.0,227288
3436,86078.74257425743,227288
3437,102734.54455445544,227288
3438,112988.83168316832,227288
3439,100466.43564356436,227288
3440,92071.33663366336,227288
3441,77379.52475247525,227288
3442,79461.49504950496,227288
3443,73599.10891089108,227288
3444,67472.80198019803,227288
3445,78078.69306930693,227288
3446,73722.55445544554,227288
3447,75358.80198019803,227288
3448,75453.62376237624,227288
3449,81953.0198019802,227288
3450,86194.9603960396,227288
3451,75498.58415841585,227288
3452,88281.88118811882,227288
3453,77980.82178217822,227288
3454,69587.9801980198,227288
3455,88227.22772277228,227288
3456,75778.20792079208,227288
3457,67312.0396039604,227288
3458,77687.32673267326,227288
3459,79961.97029702971,227288
3460,77467.08910891089,227288
3461,81859.36633663367,227288
3462,64899.16831683168,227288
3463,66876.71287128713,227288
3464,62762.514851485146,227288
3465,71500.9900990099,227288
3466,75598.44554455446,227288
3467,90338.83168316832,227288
3468,98721.77227722772,227288
3469,102484.87128712871,227288
3470,103124.58415841585,227288
3471,119498.48514851485,227288
3472,120212.36633663367,227288
3473,130870.76237623762,227288
3474,120075.71287128713,227288
3475,117848.80198019803,227288
3476,117727.42574257425,227288
3477,127563.75247524753,227288
3478,129447.12871287129,227288
3479,134140.58415841585,227288
3480,136150.0396039604,227288
3481,127441.0099009901,227288
3482,110111.0495049505,227288
3483,86951.0099009901,227288
3484,91711.11881188118,227288
3485,77400.93069306931,227288
3486,79456.9801980198,227288
3487,95994.72277227722,227288
3488,83648.35643564357,227288
3489,79535.0495049505,227288
3490,84738.19801980197,227288
3491,93342.58415841585,227288
3492,86419.9504950495,227288
3493,84253.54455445544,227288
3494,92741.71287128713,227288
3495,101547.48514851485,227288
3496,90532.89108910892,227288
3497,109834.88118811882,227288
3498,103284.75247524753,227288
3499,105374.26732673268,227288
3500,105109.47524752475,227288
3501,92582.74257425743,227288
3502,82255.07920792079,227288
3503,78452.53465346535,227288
3504,67803.06930693069,227288
3505,86470.74257425743,227288
3506,75683.65346534654,227288
3507,81817.36633663367,227288
3508,69347.54455445544,227288
3509,77585.14851485149,227288
3510,96409.53465346535,227288
3511,83551.67326732674,227288
3512,83868.25742574257,227288
3513,77444.46534653465,227288
3514,69201.72277227722,227288
3515,87948.36633663367,227288
3516,98336.64356435643,227288
3517,87727.74257425743,227288
3518,95972.28712871287,227288
3519,93867.49504950496,227288
3520,106591.0495049505,227288
3521,100199.70297029703,227288
3522,91540.20792079208,227288
3523,100531.06930693069,227288
3524,83506.40594059406,227288
3525,96223.76237623762,227288
3526,106511.34653465346,227288
3527,94023.0198019802,227288
3528,95834.0594059406,227288
3529,95961.59405940594,227288
3530,89386.39603960396,227288
3531,81585.79207920792,227288
3532,81741.08910891089,227288
3533,75609.08910891089,227288
3534,63141.39603960396,227288
3535,48352.08910891089,227288
3536,38012.32673267327,227288
3537,40337.67326732673,227288
3538,53168.851485148516,227288
3539,55060.960396039605,227288
3540,65771.68316831683,227288
3541,59125.653465346535,227288
3542,50481.148514851484,227288
3543,52288.148514851484,227288
3544,54347.92079207921,227288
3545,56499.46534653466,227288
3546,56407.81188118812,227288
3547,75284.56435643564,227288
3548,92016.06930693069,227288
3549,83831.53465346535,227288
3550,88258.84158415842,227288
3551,96468.0,227288
3552,96406.53465346535,227288
3553,87714.72277227722,227288
3554,73179.79207920792,227288
3555,76797.91089108911,227288
3556,87022.80198019803,227288
3557,95281.64356435643,227288
3558,102934.32673267326,227288
3559,105658.36633663367,227288
3560,99361.55445544554,227288
3561,99177.37623762376,227288
3562,94982.87128712871,227288
3563,82267.38613861386,227288
3564,89098.59405940594,227288
3565,74580.39603960396,227288
3566,68567.20792079208,227288
3567,70765.42574257425,227288
3568,64787.19801980198,227288
3569,70920.40594059406,227288
3570,68729.93069306931,227288
3571,51675.88118811881,227288
3572,66213.17821782178,227288
3573,68658.41584158415,227288
3574,72731.08910891089,227288
3575,72348.21782178218,227288
3576,74439.0495049505,227288
3577,61996.71287128713,227288
3578,61972.9900990099,227288
3579,57675.9900990099,227288
3580,55540.35643564357,227288
3581,61794.425742574254,227288
3582,57732.30693069307,227288
3583,54013.87128712871,227288
3584,58181.683168316835,227288
3585,60233.40594059406,227288
3586,64477.9504950495,227288
3587,65150.35643564357,227288
3588,48273.17821782178,227288
3589,43770.72277227723,227288
3590,41773.55445544554,227288
3591,31443.534653465347,227288
3592,27156.544554455446,227288
3593,20903.30693069307,227288
3594,22969.158415841583,227288
3595,35431.33663366337,227288
3596,39729.75247524752,227288
3597,41866.82178217822,227288
3598,37699.71287128713,227288
3599,21097.356435643564,227288
3600,25144.287128712873,227288
3601,33457.12871287129,227288
3602,51966.80198019802,227288
3603,35309.30693069307,227288
3604,53690.55445544554,227288
3605,51973.346534653465,227288
3606,55971.05940594059,227288
3607,64060.9900990099,227288
3608,67817.71287128713,227288
3609,63979.70297029703,227288
3610,73958.79207920792,227288
3611,59745.346534653465,227288
3612,70245.83168316832,227288
3613,78755.92079207921,227288
3614,81271.64356435643,227288
3615,66519.10891089108,227288
3616,62656.83168316832,227288
3617,68783.77227722772,227288
3618,72944.68316831683,227288
3619,87928.71287128713,227288
3620,75995.63366336633,227288
3621,71932.80198019803,227288
3622,56956.81188118812,227288
3623,68110.91089108911,227288
3624,74281.31683168317,227288
3625,97392.97029702971,227288
3626,93224.0099009901,227288
3627,82523.74257425743,227288
3628,78547.88118811882,227288
3629,86934.56435643564,227288
3630,82872.02970297029,227288
3631,94916.0396039604,227288
3632,107704.86138613861,227288
3633,115975.49504950496,227288
3634,111881.27722772278,227288
3635,111227.15841584158,227288
3636,116975.40594059406,227288
3637,106030.72277227722,227288
3638,124443.67326732674,227288
3639,111930.17821782178,227288
3640,120187.83168316832,227288
3641,120371.21782178218,227288
3642,126762.37623762376,227288
3643,120465.67326732674,227288
3644,126891.39603960396,227288
3645,118665.39603960396,227288
3646,118328.14851485149,227288
3647,114377.34653465346,227288
3648,120169.84158415842,227288
3649,111371.63366336633,227288
3650,103532.64356435643,227288
3651,107853.24752475247,227288
3652,120751.86138613861,227288
3653,126827.69306930693,227288
3654,105842.68316831683,227288
3655,107974.06930693069,227288
3656,101558.55445544554,227288
3657,99741.60396039604,227288
3658,126590.57425742575,227288
3659,118221.89108910892,227288
3660,124467.68316831683,227288
3661,130240.93069306931,227288
3662,130112.06930693069,227288
3663,115819.07920792079,227288
3664,124671.97029702971,227288
3665,118334.63366336633,227288
3666,104119.41584158415,227288
3667,95562.36633663367,227288
3668,88878.54455445544,227288
3669,95218.54455445544,227288
3670,103872.32673267326,227288
3671,108092.77227722772,227288
