genNum,genMean,genBest
2419,263885.93,294389
2420,272599.71,294389
2421,272581.5,294389
2422,263813.44,294389
2423,260874.94,294389
2424,266770.17,294389
2425,249259.26,294389
2426,258024.08,294389
2427,255008.71,294389
2428,266696.47,294389
2429,257990.04,294389
2430,243425.82,294389
2431,263831.01,294389
2432,275535.03,294389
2433,278456.84,294389
2434,272627.97,294389
2435,272665.85,294389
2436,252190.49,294389
2437,255160.18,294389
2438,249308.34,294557
2439,266892.14,294557
2440,252184.4,294557
2441,255184.59,294557
2442,269817.76,294557
2443,266842.29,294557
2444,269794.63,294557
2445,263905.27,294557
2446,255150.08,294557
2447,266882.88,294566
2448,255121.52,294566
2449,269767.26,294571
2450,255269.76,294571
2451,258139.49,294571
2452,246418.24,294571
2453,260982.62,294571
2454,258172.18,294571
2455,255193.88,294571
2456,263897.77,294571
2457,260968.12,294571
2458,263922.57,294571
2459,261030.34,294571
2460,260987.4,294571
2461,246485.54,294571
2462,281622.18,294571
2463,263983.21,294813
2464,269875.22,294813
2465,261053.12,294813
2466,255237.71,294813
2467,255085.04,294813
2468,261044.79,294813
2469,272765.73,294813
2470,264079.93,294813
2471,266939.93,294813
2472,249447.16,294813
2473,266945.47,294813
2474,246468.71,294813
2475,252408.27,294813
2476,243535.65,294813
2477,258182.85,294813
2478,258124.09,294813
2479,252353.19,294813
2480,261060.03,294813
2481,269911.52,294813
2482,261110.08,294813
2483,269920.03,294813
2484,266975.76,294813
2485,249426.51,294813
2486,246463.27,294813
2487,258127.75,294813
2488,258252.02,294813
2489,278593.32,294813
2490,258187.78,294813
2491,255247.06,294813
2492,252322.56,294813
2493,264141.92,294813
2494,272784.45,294813
2495,272909.21,294813
2496,252278.9,294813
2497,272969.55,294813
2498,252337.98,294813
2499,258295.26,294813
2500,252391.36,294813
2501,261102.78,294813
2502,264039.11,294813
2503,269923.83,294813
2504,258240.83,294813
2505,269926.84,294813
2506,255266.95,294813
2507,275752.41,294813
2508,267071.98,294813
2509,267075.76,294813
2510,278862.26,294813
2511,252512.97,294813
2512,255321.24,294813
2513,264187.01,294813
2514,261290.81,294813
2515,264089.49,294813
2516,252440.36,294813
2517,261215.39,294813
2518,258316.19,294813
2519,240734.97,294813
2520,267184.55,294813
2521,246606.65,294813
2522,255374.25,294813
2523,270024.49,294813
2524,255367.67,294813
2525,264200.93,294813
2526,252443.88,294813
2527,246592.16,294813
2528,264082.72,294813
2529,278806.01,294813
2530,252402.03,294813
2531,249540.25,294813
2532,264198.98,294813
2533,252326.35,294813
2534,261168.06,294813
2535,267140.42,294813
2536,252509.8,294813
2537,261198.62,294813
2538,249544.38,294813
2539,258347.96,294813
2540,267113.42,294813
2541,264190.99,294813
2542,252266.45,294813
2543,267033.36,294813
2544,243722.07,294813
2545,261174.27,294813
2546,252555.86,294813
2547,258325.49,294813
2548,264185.06,294813
2549,261255.41,294813
2550,261183.85,294813
2551,264225.27,294813
2552,246643.62,294813
2553,261251.82,294813
2554,255366.86,294813
2555,249598.83,294813
2556,258251.95,294813
2557,261278.13,294813
2558,267069.32,294813
2559,249543.51,294813
2560,275866.69,295055
2561,264163.5,295055
2562,281621.14,295055
2563,264156.16,295055
2564,249510.81,295055
2565,264181.71,295055
2566,258301.43,295055
2567,261291.61,295055
2568,269945.22,295055
2569,243694.33,295055
2570,267059.11,295055
2571,255398.92,295055
2572,255414.55,295055
2573,270015.15,295055
2574,276026.42,295055
2575,272955.8,295055
2576,255391.27,295055
2577,261306.25,295055
2578,261345.92,295055
2579,258290.12,295055
2580,261249.5,295055
2581,264154.55,295055
2582,258371.46,295055
2583,261247.33,295055
2584,240796.34,295055
2585,270054.34,295055
2586,261310.5,295055
2587,252465.45,295055
2588,270071.5,295055
2589,267082.89,295055
2590,261244.45,295055
2591,255462.9,295055
2592,249500.13,295055
2593,264193.8,295055
2594,252460.07,295055
2595,275865.47,295055
2596,252601.32,295055
2597,264261.46,295055
2598,261267.51,295055
2599,270091.18,295055
2600,261278.89,295055
2601,240757.91,295055
2602,255488.49,295055
2603,267212.11,295055
2604,258429.64,295055
2605,258384.45,295055
2606,246676.26,295055
2607,255512.86,295055
2608,246683.6,295055
2609,252456.25,295055
2610,261326.22,295055
2611,237852.35,295055
2612,261283.63,295055
2613,255540.05,295055
2614,255408.86,295055
2615,270034.79,295055
2616,275954.78,295055
2617,264281.0,295055
2618,258329.15,295055
2619,261206.21,295055
2620,267156.67,295055
2621,267127.72,295055
2622,269976.18,295055
2623,258432.68,295055
2624,264337.12,295055
2625,243720.56,295055
2626,261364.21,295055
2627,258474.27,295055
2628,255493.26,295055
2629,270189.34,295055
2630,258326.68,295055
2631,246570.2,295055
2632,270049.55,295055
2633,261310.93,295055
2634,258414.09,295055
2635,261373.15,295055
2636,278920.1,295055
2637,264287.9,295055
2638,252481.48,295055
2639,261380.74,295055
2640,264277.24,295055
2641,255514.59,295055
2642,258441.05,295055
2643,270072.35,295055
2644,243828.58,295055
2645,264157.76,295055
2646,249661.24,295055
2647,258305.87,295055
2648,261334.41,295055
2649,255461.37,295055
2650,243873.01,295055
2651,276004.97,295055
2652,255566.76,295055
2653,255428.12,295055
2654,252569.52,295055
2655,252506.78,295055
2656,249691.75,295055
2657,270103.6,295055
2658,252569.97,295055
2659,270070.55,295055
2660,267117.8,295055
2661,261443.53,295055
2662,272976.04,295055
2663,267182.01,295055
2664,261289.48,295055
2665,261427.11,295055
2666,264295.29,295055
2667,252611.28,295055
2668,264259.98,295055
2669,264232.32,295055
2670,264170.77,295055
2671,255531.04,295055
2672,270130.51,295055
2673,264347.4,295055
2674,267188.66,295055
2675,264294.79,295055
2676,246794.45,295055
2677,270226.56,295055
2678,261333.64,295055
2679,264251.14,295055
2680,264250.79,295055
2681,255504.15,295055
2682,261386.06,295055
2683,270171.59,295055
2684,261406.14,295055
2685,267269.16,295055
2686,261400.21,295055
2687,255501.71,295055
2688,261436.18,295055
2689,273107.08,295055
2690,261322.96,295055
2691,267154.65,295055
2692,249711.74,295055
2693,261439.1,295055
2694,249667.05,295055
2695,246669.82,295055
2696,264201.53,295055
2697,264275.83,295055
2698,267127.56,295055
2699,249591.45,295055
2700,267134.03,295055
2701,255443.4,295055
2702,270103.33,295055
2703,258383.21,295055
2704,276012.62,295055
2705,267143.94,295055
2706,267192.43,295055
2707,255400.31,295055
2708,249563.69,295055
2709,261290.71,295055
2710,264248.56,295055
2711,255393.75,295055
2712,264251.45,295055
2713,246683.84,295055
2714,267136.66,295055
2715,270129.45,295055
2716,267185.13,295055
2717,270205.89,295119
2718,264256.47,295119
2719,246684.57,295119
2720,264346.41,295119
2721,255510.73,295119
2722,264304.92,295119
2723,255564.75,295119
2724,270205.79,295119
2725,261329.35,295119
2726,270244.88,295119
2727,281895.49,295119
2728,261394.68,295119
2729,258511.56,295119
2730,238007.19,295119
2731,258502.45,295119
2732,252551.21,295119
2733,267285.6,295119
2734,261356.3,295119
2735,273029.18,295119
2736,264182.03,295119
2737,261394.88,295119
2738,264335.27,295119
2739,270228.42,295119
2740,252639.5,295119
2741,264248.49,295119
2742,249825.01,295119
2743,261445.09,295119
2744,249790.62,295119
2745,252599.15,295119
2746,264453.54,295119
2747,261493.95,295119
2748,246805.34,295119
2749,261355.83,295119
2750,270097.85,295119
2751,264348.02,295119
2752,267252.53,295119
2753,270062.67,295119
2754,270164.8,295119
2755,240930.35,295119
2756,281774.36,295119
2757,258470.12,295119
2758,270263.61,295119
2759,243895.53,295119
2760,270277.06,295119
2761,246857.27,295119
2762,270131.18,295119
2763,258488.46,295119
2764,278997.42,295119
2765,261442.39,295119
2766,261422.8,295119
2767,264364.39,295119
2768,267400.12,295119
2769,255590.01,295119
2770,255585.02,295119
2771,261370.32,295119
2772,261282.84,295119
2773,255575.07,295119
2774,249705.72,295119
2775,255543.76,295119
2776,267342.46,295119
2777,267262.91,295119
2778,246752.12,295119
2779,249645.53,295119
2780,270294.95,295119
2781,252615.45,295119
2782,264348.0,295119
2783,258467.59,295119
2784,261446.98,295119
2785,270179.54,295119
2786,267316.7,295119
2787,267282.9,295119
2788,252606.06,295119
2789,255538.92,295119
2790,261353.7,295119
2791,267245.91,295119
2792,258511.9,295119
2793,270178.87,295119
2794,264340.85,295119
2795,270180.01,295119
2796,267281.41,295119
2797,261474.61,295119
2798,267222.74,295119
2799,284844.64,295119
2800,252585.6,295119
2801,246835.84,295119
2802,255599.1,295119
2803,258454.72,295119
2804,246839.94,295163
2805,261506.62,295163
2806,249783.97,295163
2807,261443.91,295163
2808,267346.37,295163
2809,252661.85,295163
2810,264420.26,295163
2811,255628.8,295163
2812,267322.67,295163
2813,270252.46,295163
2814,273180.44,295163
2815,261468.45,295163
2816,255561.22,295163
2817,261590.72,295163
2818,267351.3,295163
2819,264375.45,295163
2820,252765.15,295163
2821,267364.24,295163
2822,261454.5,295163
2823,249766.42,295163
2824,273068.96,295163
2825,252765.35,295163
2826,255673.7,295163
2827,258542.08,295163
2828,261422.24,295163
2829,258574.86,295163
2830,255583.97,295163
2831,258449.76,295163
2832,255530.79,295163
2833,273166.82,295163
2834,264389.54,295163
2835,252782.43,295163
2836,258552.73,295163
2837,261399.59,295163
2838,264393.31,295163
2839,255622.29,295163
2840,270276.11,295163
2841,261379.98,295163
2842,246819.33,295163
2843,243953.14,295163
2844,255650.87,295163
2845,276055.75,295163
2846,261511.38,295163
2847,255643.49,295163
2848,267417.49,295163
2849,270327.55,295163
2850,255637.8,295163
2851,261510.26,295163
2852,258517.6,295163
2853,279231.93,295163
2854,270418.97,295163
2855,264355.8,295163
2856,258531.59,295163
2857,258494.4,295163
2858,273291.25,295163
2859,267391.53,295163
2860,267307.72,295163
2861,255567.77,295163
2862,264409.9,295163
2863,255588.26,295163
2864,261445.84,295163
2865,267273.06,295163
2866,249725.89,295163
2867,255566.76,295163
2868,255549.38,295163
2869,273235.68,295163
2870,258489.58,295163
2871,255617.57,295163
2872,246755.54,295163
2873,264372.69,295163
2874,264378.47,295163
2875,267350.8,295163
2876,264415.58,295163
2877,246912.41,295163
2878,243882.73,295163
2879,270285.34,295163
2880,249781.63,295163
2881,261579.46,295163
2882,261548.06,295163
2883,261433.02,295163
2884,270340.73,295163
2885,249852.73,295163
2886,255703.06,295163
2887,252728.08,295163
2888,279103.24,295163
2889,270389.02,295163
2890,255648.19,295163
2891,264536.4,295163
2892,240997.21,295163
2893,258564.95,295163
2894,267441.17,295163
2895,261549.16,295163
2896,270449.85,295163
2897,258653.12,295163
2898,267402.66,295163
2899,238113.46,295163
2900,255757.47,295163
2901,273388.84,295163
2902,244006.78,295163
2903,255684.14,295163
2904,252785.39,295163
2905,261558.02,295163
2906,255736.68,295163
2907,255674.55,295163
2908,252734.36,295163
2909,235108.19,295163
2910,258601.8,295163
2911,258628.38,295163
2912,264491.52,295163
2913,270231.94,295163
2914,243984.02,295163
2915,249772.47,295163
2916,264556.63,295163
2917,270336.68,295163
2918,252796.5,295163
2919,261634.27,295163
2920,261619.01,295163
2921,261681.45,295163
2922,267421.83,295163
2923,258675.79,295163
2924,249984.85,295163
2925,261641.42,295163
2926,244029.94,295163
2927,258703.49,295163
2928,270400.56,295163
2929,246931.25,295163
2930,258594.28,295163
2931,261685.26,295163
2932,264438.25,295163
2933,261628.89,295163
2934,261714.68,295163
2935,261680.78,295163
2936,258719.1,295163
2937,241064.49,295163
2938,279192.92,295163
2939,255750.65,295163
2940,267447.75,295163
2941,261715.52,295163
2942,258788.9,295163
2943,267552.18,295163
2944,270420.12,295163
2945,264543.19,295163
2946,273318.62,295163
2947,270325.8,295163
2948,261536.61,295163
2949,258602.3,295163
2950,261623.95,295163
2951,264521.99,295163
2952,261613.85,295163
2953,252795.37,295163
2954,255721.69,295163
2955,261540.52,295163
2956,273294.82,295163
2957,258696.35,295163
2958,258651.96,295163
2959,258680.85,295163
2960,267479.22,295163
2961,246997.39,295163
2962,270392.41,295163
2963,258681.46,295163
2964,252855.61,295163
2965,243990.13,295163
2966,267383.49,295163
2967,246898.12,295163
2968,264483.1,295163
2969,273272.31,295163
2970,243982.95,295163
2971,261646.03,295163
2972,255783.44,295163
2973,270502.54,295163
2974,246999.41,295163
2975,252774.75,295163
2976,273231.04,295163
2977,246798.56,295163
2978,249863.97,295163
2979,258732.05,295163
2980,249887.99,295163
2981,261524.38,295163
2982,255784.41,295163
2983,264556.98,295163
2984,252739.19,295163
2985,267409.63,295163
2986,258726.95,295349
2987,261652.16,295349
2988,252937.44,295349
2989,270439.61,295349
2990,270404.82,295349
2991,258726.7,295349
2992,258763.41,295349
2993,261614.09,295349
2994,264622.15,295349
2995,261647.31,295349
2996,267400.33,295349
2997,261554.79,295349
2998,261601.4,295349
2999,267454.58,295349
3000,252856.45,295349
3001,264485.82,295349
3002,255734.24,295349
3003,258718.22,295349
3004,261621.73,295349
3005,255706.14,295349
3006,261619.49,295349
3007,258695.52,295349
3008,252893.13,295349
3009,255815.17,295349
3010,261768.07,295349
3011,249852.1,295349
3012,270496.34,295349
3013,267544.84,295349
3014,267534.2,295349
3015,255700.68,295349
3016,252906.25,295349
3017,252800.12,295349
3018,261656.76,295349
3019,273380.95,295349
3020,264565.82,295349
3021,261654.09,295349
3022,264610.99,295349
3023,258698.12,295349
3024,267490.32,295349
3025,255775.7,295349
3026,270376.08,295349
3027,252748.65,295349
3028,270477.7,295349
3029,255858.33,295349
3030,258725.18,295349
3031,261601.98,295349
3032,255687.75,295349
3033,261544.37,295349
3034,252833.7,295349
3035,244017.67,295349
3036,249958.02,295349
3037,270491.29,295349
3038,258709.03,295349
3039,258722.53,295349
3040,273454.95,295349
3041,261732.94,295365
3042,249940.74,295365
3043,252850.5,295365
3044,267527.33,295452
3045,264640.17,295452
3046,270580.69,295452
3047,258833.71,295452
3048,261733.63,295452
3049,252981.97,295452
3050,241156.7,295452
3051,255885.43,295452
3052,258804.99,295452
3053,261793.11,295452
3054,249932.68,295452
3055,258772.65,295452
3056,247036.25,295452
3057,270625.19,295452
3058,258821.01,295452
3059,264645.1,295452
3060,264675.59,295452
3061,264682.16,295452
3062,264715.68,295452
3063,247141.26,295452
3064,270525.98,295452
3065,253006.31,295452
3066,261654.26,295452
3067,264645.38,295452
3068,258836.59,295452
3069,261659.16,295452
3070,264559.01,295452
3071,258744.56,295452
3072,255786.1,295452
3073,261717.17,295452
3074,261698.12,295452
3075,267640.68,295452
3076,261683.85,295452
3077,255866.69,295452
3078,258791.27,295452
3079,258826.45,295452
3080,249929.81,295452
3081,244123.0,295452
3082,249917.88,295452
3083,267591.81,295452
3084,252967.81,295452
3085,255945.31,295452
3086,255861.93,295452
3087,264736.95,295452
3088,261776.01,295452
3089,250029.51,295452
3090,261666.33,295452
3091,252871.21,295452
3092,258692.91,295452
3093,255781.87,295452
3094,247031.34,295452
3095,276377.71,295452
3096,273445.5,295452
3097,249975.29,295452
3098,264743.93,295452
3099,247026.95,295452
3100,273412.33,295452
3101,261774.69,295452
3102,264666.33,295452
3103,247112.46,295452
3104,258697.53,295452
3105,255900.35,295452
3106,258855.95,295452
3107,264721.99,295452
3108,252945.32,295452
3109,255910.01,295452
3110,264725.38,295452
3111,255872.96,295452
3112,264628.15,295452
3113,267624.73,295452
3114,261872.1,295452
3115,258914.25,295452
3116,250067.32,295452
3117,255874.92,295452
3118,264719.39,295452
3119,258769.85,295452
3120,241263.23,295452
3121,267605.18,295452
3122,247087.8,295452
3123,258810.85,295452
3124,250020.33,295776
3125,279471.52,295776
3126,247172.39,295776
3127,250049.41,295776
3128,261741.55,295776
3129,267777.82,295776
3130,261903.78,295776
3131,264915.03,295776
3132,261798.71,295776
3133,253012.16,295776
3134,264679.89,295776
3135,253090.23,295776
3136,261930.58,295776
3137,270612.72,295776
3138,270684.63,295776
3139,270689.39,295776
3140,261937.06,295776
3141,258954.62,295776
3142,256080.51,295776
3143,264816.54,295776
3144,261895.05,295776
3145,258942.3,295776
3146,250210.0,295776
3147,267736.0,295776
3148,255972.42,295776
3149,267710.05,295776
3150,255897.18,295776
3151,264848.72,295776
3152,258921.21,295776
3153,252972.25,295776
3154,256126.81,295776
3155,267753.51,295776
3156,267741.04,295776
3157,267901.05,295776
3158,261939.36,295776
3159,259008.45,295776
3160,267748.45,295776
3161,261955.38,295776
3162,264978.49,295776
3163,279551.28,295776
3164,256053.81,295776
3165,256065.93,295776
3166,261933.06,295776
3167,262015.98,295776
3168,256127.48,295776
3169,262020.15,295776
3170,267876.01,295776
3171,259012.24,295776
3172,256063.84,295776
3173,256100.42,295776
3174,244310.03,295776
3175,253191.97,295776
3176,256018.57,295776
3177,261954.26,295776
3178,267750.85,295776
3179,267777.54,295776
3180,250262.28,295776
3181,270760.77,295776
3182,253150.72,295776
3183,253202.49,295776
3184,256075.44,295776
3185,267871.98,295776
3186,267868.76,295776
3187,256127.11,295776
3188,256139.47,295776
3189,244333.97,295776
3190,264913.35,295776
3191,273766.87,295776
3192,253114.16,295776
3193,264961.95,295776
3194,259001.01,295776
3195,256102.29,295776
3196,258973.98,295776
3197,267813.94,295776
3198,259069.91,295776
3199,247349.73,295776
3200,267878.88,295776
3201,264968.13,295776
3202,253140.45,295776
3203,256229.68,295776
3204,256141.21,295776
3205,270872.13,295776
3206,267824.22,295776
3207,264913.5,295776
3208,276723.82,295776
3209,259003.78,295776
3210,264970.29,295776
3211,267926.1,295776
3212,279718.53,295776
3213,262029.38,295776
3214,259075.26,295776
3215,259104.88,295776
3216,259099.04,295776
3217,261982.1,295776
3218,264996.56,295776
3219,259040.56,295776
3220,267823.54,295776
3221,261987.94,295776
3222,267903.01,295776
3223,282569.48,295776
3224,259107.81,295776
3225,261994.71,295776
3226,265016.18,295776
3227,250304.62,295776
3228,273824.37,295776
3229,262060.32,295776
3230,264980.93,295776
3231,267904.74,295776
3232,270895.28,295776
3233,265012.19,295776
3234,261989.2,295776
3235,250261.67,295776
3236,250299.91,295776
3237,256132.23,295776
3238,265033.49,295776
3239,259155.74,295776
3240,256309.84,295776
3241,270892.87,295776
3242,256113.71,295776
3243,273727.27,295776
3244,241413.37,295776
3245,270888.89,295776
3246,261943.05,295776
3247,267915.63,295776
3248,276777.31,295901
3249,273915.86,295901
3250,262097.56,295901
3251,267936.68,295901
3252,259166.36,295901
3253,253370.8,295901
3254,256161.79,295901
3255,261977.58,295901
3256,256248.07,295901
3257,268055.62,295901
3258,265076.67,295901
3259,247380.07,295901
3260,256200.0,295901
3261,256304.93,295901
3262,265043.85,295901
3263,265047.28,295901
3264,256200.97,295901
3265,259134.76,295901
3266,267970.7,295901
3267,262044.09,295901
3268,270955.03,295901
3269,253319.09,295901
3270,264994.47,295901
3271,256273.89,295901
3272,256148.44,295901
3273,262038.26,295901
3274,253336.45,295901
3275,258992.2,295901
3276,267931.29,295901
3277,267951.61,295901
3278,264929.28,295901
3279,267903.74,295901
3280,256243.05,295901
3281,259174.9,295901
3282,267925.24,295901
3283,259121.01,295901
3284,256291.28,295901
3285,253226.26,295901
3286,256178.8,295901
3287,273841.56,295901
3288,253333.99,295901
3289,259128.53,295901
3290,267963.36,295901
3291,253283.06,295901
3292,262033.59,295901
3293,244440.1,295901
3294,265109.89,295901
3295,259105.69,295901
3296,262097.67,295901
3297,259136.62,295901
3298,259190.55,295901
3299,276734.83,295901
3300,259108.01,295901
3301,259139.32,295901
3302,267986.29,295901
3303,264952.61,295901
3304,267931.34,295901
3305,259109.83,295901
3306,256234.75,295901
3307,262159.81,295901
3308,259227.22,295901
3309,262199.59,295901
3310,273860.0,295901
3311,268034.19,295901
3312,265226.15,295901
3313,259241.34,295901
3314,262165.46,295901
3315,265136.31,295901
3316,270870.66,295901
3317,244547.67,295901
3318,270992.62,295901
3319,267907.98,295901
3320,264999.21,295901
3321,259242.72,295901
3322,253335.0,295901
3323,256234.98,295901
3324,244467.13,295901
3325,253286.06,295901
3326,244541.44,295901
3327,256224.18,295901
3328,256262.76,295901
3329,265112.04,295901
3330,256386.66,295901
3331,256243.68,295901
3332,270949.87,295901
3333,259174.73,295901
3334,250346.13,295901
3335,259204.84,295901
3336,256313.43,295901
3337,262241.16,295901
3338,267957.06,295901
3339,270940.34,295901
3340,259181.28,295901
3341,238679.77,295901
3342,256364.96,295901
3343,241674.23,295901
3344,253354.16,295901
3345,244574.13,295901
3346,268026.65,295901
3347,270963.83,295901
3348,265062.27,295901
3349,250415.29,295901
3350,279771.2,295901
3351,241552.91,295901
3352,262210.15,295901
3353,267952.33,295901
3354,262095.43,295901
3355,256271.74,295901
3356,268060.44,295901
3357,276923.18,295901
3358,265141.67,295901
3359,268026.0,295901
3360,273977.33,295901
3361,253450.1,295901
3362,270904.28,295901
3363,271023.98,295901
3364,259283.13,295901
3365,268061.3,295901
3366,256311.86,295901
3367,256409.04,295976
3368,256396.07,295976
3369,244596.56,295976
3370,256392.21,295976
3371,270969.07,295976
3372,256345.08,295976
3373,262169.48,295976
3374,256259.67,295976
3375,250387.59,295976
3376,244520.99,295976
3377,262196.35,295976
3378,250329.63,295976
3379,265126.6,295976
3380,270994.09,295976
3381,259212.7,295976
3382,262225.68,295976
3383,256387.82,295976
3384,256456.68,295976
3385,265234.7,295976
3386,256345.81,295976
3387,259253.06,295976
3388,247424.54,295976
3389,279896.51,295976
3390,265122.69,295976
3391,282791.12,295976
3392,259332.15,295976
3393,256445.04,295976
3394,268207.04,295976
3395,271027.99,295976
3396,256383.42,295976
3397,268165.77,296044
3398,262272.34,296044
3399,276891.67,296044
3400,268254.17,296044
3401,262333.81,296044
3402,256357.21,296044
3403,271022.36,296044
3404,250507.67,296044
3405,262285.11,296044
3406,256462.78,296044
3407,259315.55,296044
3408,271054.3,296044
3409,247532.42,296044
3410,265173.47,296044
3411,262336.88,296044
3412,262281.39,296044
3413,265147.42,296044
3414,262261.28,296044
3415,247609.96,296044
3416,250484.45,296044
3417,256424.88,296044
3418,265111.79,296044
3419,265236.95,296044
3420,244671.15,296044
3421,247684.07,296044
3422,259404.79,296044
3423,259358.44,296044
3424,253543.58,296044
3425,268177.91,296044
3426,253609.77,296044
3427,259328.51,296044
3428,262237.05,296044
3429,259372.64,296044
3430,274108.48,296044
3431,265158.76,296044
3432,259355.39,296044
3433,268225.96,296044
3434,259394.18,296044
3435,271153.96,296044
3436,262231.16,296044
3437,250539.7,296044
3438,271163.47,296044
3439,262392.24,296044
3440,253535.82,296044
3441,256534.11,296044
3442,262320.45,296044
3443,265328.85,296044
3444,247637.54,296044
3445,259468.13,296044
3446,256517.82,296044
3447,265259.94,296044
3448,265301.79,296044
3449,268234.02,296044
3450,271178.06,296044
3451,277114.15,296044
3452,271090.76,296044
3453,247570.37,296044
3454,250503.43,296044
3455,262215.29,296044
3456,256481.99,296044
3457,262275.37,296044
3458,279910.73,296044
3459,253526.31,296044
3460,268245.51,296044
3461,259355.29,296044
3462,247593.45,296044
3463,259470.56,296044
3464,268085.25,296044
3465,268149.46,296044
3466,262331.11,296044
3467,259483.24,296044
3468,256450.13,296044
3469,262249.69,296044
3470,262401.66,296044
3471,268223.04,296044
3472,259422.56,296044
3473,265350.71,296044
3474,256513.29,296044
3475,256445.1,296044
3476,265215.92,296044
3477,274095.5,296044
3478,262377.35,296044
3479,265344.72,296044
3480,256422.7,296044
3481,280058.99,296044
3482,256607.69,296044
3483,268178.67,296044
3484,256378.58,296044
3485,268200.93,296044
3486,268244.86,296044
3487,268242.36,296044
3488,285894.45,296044
3489,271159.3,296044
3490,265267.64,296044
3491,256442.37,296044
3492,256392.93,296044
3493,265224.66,296044
3494,268156.18,296044
3495,274074.27,296044
3496,265318.76,296044
3497,262339.25,296044
3498,274184.28,296044
3499,247571.62,296044
3500,262274.23,296044
3501,256424.24,296044
3502,268329.98,296044
3503,262288.75,296044
3504,265310.68,296044
3505,253639.01,296044
3506,250763.38,296044
3507,247724.82,296044
3508,247679.18,296044
3509,279880.74,296044
3510,277072.98,296044
3511,253495.34,296044
3512,259446.73,296044
3513,262337.23,296044
3514,250611.09,296044
3515,259446.75,296044
3516,271229.79,296044
3517,271264.2,296044
3518,253547.99,296044
3519,265232.08,296044
3520,268220.87,296044
3521,276998.6,296044
3522,262230.44,296044
3523,259384.66,296044
3524,262252.54,296044
3525,274163.88,296044
3526,256473.47,296044
3527,253555.58,296044
3528,268168.91,296044
3529,268136.31,296044
3530,265298.78,296044
3531,250553.91,296044
3532,271303.69,296044
3533,271192.93,296044
3534,271232.24,296044
3535,256492.68,296044
3536,265325.5,296044
3537,265297.5,296044
3538,274086.64,296044
3539,256504.4,296044
3540,268194.04,296044
3541,268237.9,296044
3542,274250.53,296044
3543,256589.13,296044
3544,256442.56,296044
3545,271233.26,296044
3546,271241.4,296044
3547,265330.85,296044
3548,247759.72,296044
3549,262445.51,296044
3550,268243.09,296044
3551,259486.17,296044
3552,250727.07,296044
3553,259497.4,296044
3554,256508.14,296044
3555,265285.19,296044
3556,265360.35,296044
3557,247727.76,296044
3558,265318.02,296044
3559,265309.54,296044
3560,259491.1,296229
3561,274163.4,296229
3562,247727.15,296229
3563,274136.12,296229
3564,280064.8,296229
3565,256581.96,296229
3566,265305.19,296229
3567,262450.01,296229
3568,256539.41,296229
3569,256519.81,296229
3570,265393.61,296229
3571,277213.83,296229
3572,259528.22,296229
3573,247722.15,296229
3574,256553.7,296229
3575,262426.01,296229
3576,247699.68,296229
3577,265308.34,296229
3578,268297.59,296229
3579,265434.08,296229
3580,250661.32,296229
3581,265418.18,296229
3582,274218.43,296229
3583,238962.18,296229
3584,253601.91,296229
3585,259530.38,296229
3586,271217.67,296229
3587,280064.35,296229
3588,279946.26,296229
3589,271235.56,296229
3590,256565.65,296229
3591,268310.2,296229
3592,259503.55,296229
3593,241905.31,296229
3594,253650.66,296229
3595,253646.04,296229
3596,262369.63,296229
3597,256492.37,296229
3598,253674.71,296229
3599,250734.43,296229
3600,253636.06,296229
3601,262465.84,296229
3602,256484.73,296229
3603,247763.1,296229
3604,253519.13,296229
3605,253626.31,296229
3606,250717.88,296229
3607,262432.47,296229
3608,259558.95,296229
3609,259501.44,296229
3610,262469.9,296229
3611,253562.46,296229
3612,271193.58,296229
3613,268360.45,296229
3614,265284.23,296229
3615,259459.13,296229
3616,256508.57,296229
3617,271268.31,296229
3618,262351.58,296229
3619,277097.83,296229
3620,265390.28,296229
3621,274173.23,296229
3622,262391.45,296229
3623,265304.03,296229
3624,256525.92,296229
3625,250535.28,296229
3626,259440.48,296229
3627,256564.82,296229
3628,268285.88,296229
3629,265369.1,296229
3630,265352.26,296229
3631,250598.93,296229
3632,268259.68,296229
3633,262413.91,296229
3634,253691.05,296229
3635,262465.09,296229
3636,253530.45,296229
3637,259531.57,296229
3638,265429.2,296229
3639,262412.54,296229
3640,265371.01,296229
3641,256471.54,296229
3642,268406.37,296229
3643,265425.08,296229
3644,253646.37,296229
3645,253581.42,296229
3646,247818.27,296229
3647,277065.97,296229
3648,259460.67,296229
3649,262399.89,296229
3650,268290.67,296229
3651,277199.36,296229
3652,262407.1,296229
3653,268332.24,296229
3654,250626.16,296229
3655,265370.0,296229
3656,265319.09,296229
3657,268281.77,296229
3658,265340.9,296229
3659,274163.6,296229
3660,253589.26,296229
3661,247755.26,296229
3662,253593.54,296229
3663,271263.22,296229
3664,265503.19,296229
3665,265454.6,296229
3666,256621.93,296229
3667,262514.73,296229
3668,274156.65,296229
3669,256536.45,296229
3670,247804.8,296229
3671,271306.2,296229
3672,265427.75,296229
3673,253587.57,296229
3674,265537.52,296229
3675,280125.81,296229
3676,277157.04,296229
3677,256691.67,296229
3678,271287.82,296229
3679,259522.59,296229
3680,232958.1,296229
3681,277127.58,296229
3682,268303.71,296229
3683,271291.77,296229
3684,253676.99,296229
3685,262420.39,296229
3686,271348.47,296229
3687,259573.84,296229
3688,256561.99,296229
3689,271327.81,296370
