genNum,genMean,genBest
2440,118823.49,226413
2441,114553.9,226413
2442,114577.92,226413
2443,123004.11,226413
2444,124935.53,226413
2445,128719.14,226413
2446,126433.69,226413
2447,122024.88,226413
2448,124280.83,226413
2449,126826.39,226413
2450,123003.12,226413
2451,129287.49,226413
2452,126955.18,226413
2453,120302.69,226413
2454,118353.42,226413
2455,125244.03,226413
2456,129731.79,226413
2457,123510.84,226413
2458,121271.07,226413
2459,110666.55,226413
2460,106663.41,226413
2461,117206.0,226413
2462,112895.1,226413
2463,102198.37,226413
2464,112781.96,226413
2465,125442.43,226413
2466,136210.51,226413
2467,140870.43,226413
2468,136990.05,226413
2469,122140.97,226413
2470,111220.31,226413
2471,108688.95,226413
2472,119116.09,226413
2473,131983.38,226413
2474,129737.25,226413
2475,120846.49,226413
2476,118636.72,226413
2477,116713.39,226413
2478,125432.01,226413
2479,129452.92,226413
2480,120754.47,226413
2481,116761.56,226413
2482,110369.89,226413
2483,112809.1,226413
2484,121474.05,226413
2485,114929.53,226413
2486,115105.14,226413
2487,117274.55,226413
2488,113357.42,226413
2489,111377.84,226413
2490,102653.65,226413
2491,93971.23,226413
2492,96363.59,226413
2493,100952.73,226413
2494,96702.54,226413
2495,100731.62,226413
2496,106956.97,226413
2497,111175.18,226413
2498,108856.93,226413
2499,102235.16,226413
2500,108544.38,226413
2501,108374.45,226413
2502,99894.15,226413
2503,106357.05,226413
2504,121173.26,226413
2505,127446.31,226413
2506,125539.86,226413
2507,115600.37,226413
2508,117734.46,226413
2509,121746.9,226413
2510,119456.9,226413
2511,123541.09,226413
2512,129750.93,226413
2513,133824.08,226413
2514,135627.6,226413
2515,127139.58,226413
2516,127230.04,226413
2517,144158.13,226413
2518,142367.7,226413
2519,133784.37,226413
2520,137729.75,226413
2521,145950.8,226413
2522,135552.67,226413
2523,124802.29,226413
2524,133214.01,226413
2525,150331.63,226413
2526,145943.15,226413
2527,135157.77,226413
2528,133041.65,226413
2529,133517.86,226413
2530,133682.17,226413
2531,138248.33,226413
2532,140651.13,226413
2533,140735.75,226413
2534,142536.66,226413
2535,146740.16,226413
2536,142475.11,226413
2537,129614.93,226413
2538,129493.07,226413
2539,142080.44,226413
2540,135872.98,226413
2541,133457.22,226413
2542,131594.76,226413
2543,138317.06,226413
2544,146767.4,226413
2545,140273.26,226413
2546,131557.36,226413
2547,125243.17,226413
2548,123151.37,226413
2549,120735.17,226413
2550,127175.07,226413
2551,133844.28,226413
2552,135923.44,226413
2553,139861.93,226413
2554,141899.41,226413
2555,133472.72,226413
2556,125243.11,226413
2557,123218.89,226413
2558,131746.85,226413
2559,123363.13,226413
2560,116854.82,226413
2561,129525.46,226413
2562,123236.33,226413
2563,116852.73,226413
2564,116979.72,226413
2565,110522.04,226413
2566,116684.05,226413
2567,127280.2,226413
2568,133651.27,226413
2569,127485.99,226413
2570,121240.85,226413
2571,123314.43,226413
2572,114808.67,226413
2573,117033.92,226413
2574,110968.99,226413
2575,111192.38,226413
2576,115549.57,226413
2577,104769.07,226413
2578,104511.8,226413
2579,117204.86,226413
2580,121492.36,226413
2581,117265.47,226413
2582,121614.98,226413
2583,121627.24,226413
2584,115090.36,226413
2585,108430.78,226413
2586,108426.91,226413
2587,110736.36,226413
2588,115210.89,226413
2589,115380.71,226413
2590,123644.94,226413
2591,114999.75,226413
2592,91504.79,226413
2593,97587.12,226413
2594,103981.47,226413
2595,104146.8,226413
2596,108226.94,226413
2597,106470.55,226413
2598,117291.59,226413
2599,115045.26,226413
2600,108551.37,226413
2601,112688.87,226413
2602,106164.17,226413
2603,91327.96,226413
2604,85180.05,226413
2605,91278.26,226413
2606,99746.43,226413
2607,102214.86,226413
2608,104399.47,226413
2609,100479.7,226413
2610,102547.31,226413
2611,108336.85,226413
2612,106040.34,226413
2613,93588.44,226413
2614,91703.12,226413
2615,98163.17,226413
2616,97831.78,226413
2617,99821.74,226413
2618,108302.14,226413
2619,114398.89,226413
2620,116354.95,226413
2621,122627.22,226413
2622,124953.79,226413
2623,118674.1,226413
2624,116514.95,226413
2625,127385.78,226413
2626,131585.62,226413
2627,120903.19,226413
2628,121072.61,226413
2629,127167.8,226413
2630,126939.6,226413
2631,127168.53,226413
2632,125322.9,226413
2633,133903.45,226413
2634,137706.88,226413
2635,126795.48,226413
2636,114202.19,226413
2637,109815.3,226413
2638,110179.53,226413
2639,101849.96,226413
2640,99629.18,226413
2641,99511.69,226413
2642,99468.42,226413
2643,114430.79,226413
2644,108012.85,226413
2645,93140.36,226413
2646,93325.65,226413
2647,101710.95,226413
2648,111999.0,226413
2649,113906.55,226413
2650,118094.33,226413
2651,128319.92,226413
2652,136774.96,226413
2653,130939.36,226554
2654,124557.82,226554
2655,126911.38,226554
2656,129272.25,226554
2657,124755.65,226554
2658,126844.18,226554
2659,124557.05,226554
2660,126823.8,226554
2661,120511.11,226554
2662,109608.59,226554
2663,115841.0,226554
2664,120332.3,226554
2665,130876.95,226554
2666,128762.47,226554
2667,128332.09,226554
2668,124016.78,226554
2669,128336.41,226554
2670,141243.86,226554
2671,139450.11,226554
2672,135021.73,226554
2673,130630.17,226554
2674,141091.9,226554
2675,141380.28,226554
2676,132574.22,226554
2677,124273.44,226554
2678,126498.88,226554
2679,128339.02,226554
2680,126405.89,226554
2681,118430.82,226554
2682,122482.16,226554
2683,122069.92,226554
2684,124349.28,226554
2685,128655.15,226554
2686,113936.88,226554
2687,107496.03,226554
2688,120165.97,226554
2689,126921.82,226554
2690,120602.83,226554
2691,118329.0,226554
2692,124612.6,226554
2693,118423.36,226554
2694,112429.33,226554
2695,114377.81,226554
2696,116592.57,226554
2697,120850.98,226554
2698,118368.27,226554
2699,118382.89,226554
2700,118733.31,226554
2701,114546.47,226554
2702,121067.35,226554
2703,122802.44,226554
2704,120389.61,226554
2705,131129.01,226554
2706,135152.07,226554
2707,128586.79,226554
2708,130389.8,226554
2709,130302.22,226554
2710,122101.9,226554
2711,130832.06,226554
2712,128713.02,226554
2713,118055.49,226554
2714,115972.18,226554
2715,116097.52,226554
2716,118393.35,226554
2717,126384.61,226554
2718,139001.21,226554
2719,131176.0,226554
2720,118498.21,226554
2721,115886.89,226554
2722,120003.39,226554
2723,122162.4,226554
2724,130505.66,226554
2725,135029.26,226554
2726,124370.1,226554
2727,118371.74,226554
2728,116629.17,226554
2729,122383.05,226554
2730,117920.32,226554
2731,119938.3,226554
2732,119896.73,226554
2733,113413.98,226554
2734,115873.5,226554
2735,115957.16,226554
2736,114195.35,226554
2737,118632.31,226554
2738,124789.78,226554
2739,114399.96,226554
2740,114241.03,226554
2741,128862.75,226554
2742,126924.3,226554
2743,122838.06,226554
2744,125045.82,226554
2745,118397.85,226554
2746,107758.82,226554
2747,108026.51,226554
2748,116406.91,226554
2749,110063.79,226554
2750,103539.16,226554
2751,99204.04,226554
2752,91281.95,226554
2753,95449.25,226554
2754,114583.61,226554
2755,119341.13,226554
2756,110647.7,226554
2757,106292.37,226554
2758,104334.14,226554
2759,114854.65,226554
2760,106561.24,226554
2761,102542.49,226554
2762,110683.56,226554
2763,120936.37,226554
2764,121225.35,226554
2765,112920.12,226554
2766,106310.67,226554
2767,110140.04,226554
2768,105744.09,226554
2769,95407.63,226554
2770,99550.4,226554
2771,105992.17,226554
2772,91381.78,226554
2773,93253.82,226554
2774,103978.16,226554
2775,100143.77,226554
2776,104111.19,226554
2777,110216.41,226554
2778,107743.49,226554
2779,112024.54,226554
2780,120802.84,226554
2781,131516.64,226554
2782,129439.23,226554
2783,110052.24,226554
2784,105659.34,226554
2785,109857.95,226554
2786,109925.48,226554
2787,114320.98,226554
2788,116731.54,226554
2789,108685.75,226554
2790,100258.11,226554
2791,106565.45,226554
2792,106541.22,226554
2793,95937.43,226554
2794,104300.86,226554
2795,106044.44,226554
2796,101680.68,226554
2797,106026.22,226554
2798,110204.86,226554
2799,106228.98,226554
2800,108404.98,226554
2801,104151.05,226554
2802,99878.8,226554
2803,101967.75,226554
2804,103882.7,226554
2805,97537.7,226554
2806,106157.12,226554
2807,118740.58,226554
2808,114292.24,226554
2809,110283.18,226554
2810,112875.99,226554
2811,119158.76,226554
2812,123316.18,226554
2813,121227.93,226554
2814,116940.08,226554
2815,108598.45,226554
2816,98049.04,226554
2817,106504.55,226554
2818,112848.07,226554
2819,104465.45,226554
2820,102349.16,226554
2821,104548.1,226554
2822,110988.33,226554
2823,117548.06,226554
2824,115485.69,226554
2825,108857.8,226554
2826,102454.18,226554
2827,106472.32,226554
2828,108736.12,226554
2829,106864.39,226554
2830,111231.01,226554
2831,105043.64,226554
2832,96328.06,226554
2833,98186.36,226554
2834,106553.71,226554
2835,97995.78,226554
2836,93615.98,226631
2837,95310.97,226631
2838,97710.01,226631
2839,98235.3,226631
2840,100584.58,226631
2841,94442.79,226631
2842,84003.55,226631
2843,83804.14,226631
2844,92354.71,226631
2845,90551.53,226631
2846,92827.39,226631
2847,105223.56,226631
2848,99107.49,226631
2849,96811.51,226631
2850,94342.14,226631
2851,98678.86,226631
2852,102747.88,226631
2853,108988.06,226631
2854,110736.84,226631
2855,104436.33,226631
2856,108587.83,226631
2857,110601.05,226631
2858,96182.82,226631
2859,90302.41,226631
2860,98692.58,226631
2861,96488.92,226631
2862,94407.97,226631
2863,102851.44,226631
2864,102976.69,226631
2865,105306.09,226631
2866,115799.85,226631
2867,115714.08,226631
2868,100912.94,226631
2869,92450.62,226631
2870,92472.44,226631
2871,90063.74,226631
2872,85868.75,226631
2873,81824.32,226631
2874,88030.32,226631
2875,102945.63,226631
2876,105145.83,226631
2877,105095.27,226631
2878,102903.15,226631
2879,90166.78,226631
2880,92301.99,226631
2881,92381.41,226631
2882,98823.54,226631
2883,98806.68,226631
2884,92147.34,226631
2885,96172.3,226631
2886,96110.81,226631
2887,91920.39,226631
2888,91957.53,226631
2889,96155.7,226631
2890,100471.99,226631
2891,90123.83,226631
2892,88218.27,226631
2893,100798.18,226631
2894,98223.36,226631
2895,89647.45,226631
2896,93803.23,226631
2897,91499.12,226631
2898,85012.36,226822
2899,93252.06,226822
2900,97456.78,226822
2901,99645.66,226822
2902,89291.34,226822
2903,95467.68,226822
2904,93557.5,226822
2905,89275.78,226822
2906,91164.97,226822
2907,95693.66,226822
2908,110333.84,226822
2909,110239.98,226822
2910,101972.46,226822
2911,106151.38,226822
2912,116834.32,226822
2913,108284.2,226822
2914,108001.36,226822
2915,106012.49,226822
2916,107851.58,226822
2917,101689.98,226822
2918,99795.22,226822
2919,107931.6,226822
2920,109955.45,226822
2921,110161.0,226822
2922,101794.92,226822
2923,97615.86,226822
2924,99435.35,226822
2925,110143.44,226822
2926,116994.07,226822
2927,112972.69,226822
2928,108543.37,226822
2929,106212.31,226822
2930,102065.79,226822
2931,102610.32,226822
2932,113248.58,226822
2933,111112.69,226822
2934,107041.16,226822
2935,110967.16,226822
2936,110685.95,226822
2937,112625.24,226822
2938,119033.81,226822
2939,123504.18,226822
2940,125432.1,226822
2941,129506.55,226822
2942,125185.67,226822
2943,121129.16,226822
2944,121228.6,226822
2945,125505.89,226822
2946,125657.28,226822
2947,106704.89,226822
2948,102349.4,226822
2949,113070.19,226822
2950,117286.91,226822
2951,104519.42,226822
2952,110910.67,226822
2953,123526.97,226822
2954,115034.3,226822
2955,102389.53,226822
2956,108536.46,226822
2957,114659.39,226822
2958,115102.33,226822
2959,111024.62,226822
2960,104401.05,226822
2961,110709.24,226822
2962,110796.38,226822
2963,110428.67,226822
2964,116772.39,226822
2965,121275.58,226822
2966,115126.09,226822
2967,115187.96,226822
2968,110629.31,226822
2969,102384.51,226822
2970,102775.85,226822
2971,109089.15,226822
2972,113229.12,226822
2973,113182.97,226822
2974,110974.26,226822
2975,110886.63,226822
2976,117126.11,226822
2977,117365.44,226822
2978,115207.59,226822
2979,108762.49,226822
2980,115025.6,226822
2981,125487.85,226822
2982,123410.94,226822
2983,108245.18,226822
2984,104062.83,226822
2985,99853.34,226822
2986,93583.7,226822
2987,104181.68,226822
2988,106649.33,226822
2989,113221.82,226822
2990,121516.96,226822
2991,119177.48,226822
2992,123273.62,226822
2993,115025.37,226822
2994,106703.9,226822
2995,113095.75,226822
2996,106900.6,226822
2997,96178.3,226822
2998,98096.19,226822
2999,98143.03,226822
3000,102357.78,226822
3001,112878.71,226822
3002,110959.09,226822
3003,115426.92,226822
3004,119671.99,226822
3005,117459.89,226822
3006,121494.85,226822
3007,117174.29,226822
3008,114979.78,226822
3009,117177.5,226822
3010,119043.4,226822
3011,105994.84,226822
3012,97535.03,226822
3013,101880.34,226822
3014,110602.26,226822
3015,106423.39,226822
3016,117086.84,226822
3017,123678.75,226822
3018,117136.27,226822
3019,110839.01,226822
3020,115387.6,226822
3021,102454.05,226822
3022,99868.83,226822
3023,117243.36,226822
3024,121743.21,226822
3025,121578.55,226822
3026,123482.3,226822
3027,115148.07,226822
3028,117491.06,226822
3029,111153.2,226822
3030,106693.93,226822
3031,119294.06,226822
3032,119271.19,226822
3033,121078.42,226822
3034,125491.43,226822
3035,121796.78,226822
3036,111332.78,226822
3037,117549.92,226822
3038,112988.22,226822
3039,113039.05,226822
3040,123752.39,226822
3041,123502.99,226822
3042,106561.27,226822
3043,102165.81,226822
3044,110639.37,226822
3045,116895.44,226822
3046,131647.77,226822
3047,129673.95,226822
3048,123395.69,226822
3049,123347.78,226822
3050,114902.38,226822
3051,114972.8,226822
3052,117214.42,226822
3053,113033.65,226822
3054,117041.41,226822
3055,114819.14,226822
3056,108314.16,226822
3057,101690.3,226822
3058,112554.87,226822
3059,119234.33,226822
3060,119162.37,226822
3061,123593.64,226822
3062,110693.95,226822
3063,102160.39,226822
3064,110968.24,226822
3065,123795.94,226822
3066,132473.63,226822
3067,117441.02,226822
3068,104388.62,226822
3069,106796.5,226822
3070,107131.44,226822
3071,109326.66,226822
3072,109088.92,226822
3073,104316.78,226822
3074,108574.33,226822
3075,110985.64,226822
3076,102431.76,226822
3077,106404.51,226822
3078,116744.82,226822
3079,121032.79,226822
3080,121099.39,226822
3081,114884.09,226822
3082,113130.26,226822
3083,111051.89,226822
3084,110833.82,226822
3085,102196.22,226822
3086,95701.62,226822
3087,106316.39,226822
3088,108362.7,226822
3089,106219.41,226822
3090,110587.28,226822
3091,114777.82,226822
3092,112687.08,226822
3093,110642.37,226822
3094,116760.68,226822
3095,118929.86,226822
3096,118889.71,226822
3097,125082.92,226822
3098,133631.83,226822
3099,140253.42,226822
3100,138185.23,226822
3101,131760.39,226822
3102,123380.77,226822
3103,112692.96,226822
3104,101850.21,226822
3105,99283.51,226822
3106,120296.25,226822
3107,124789.37,226822
3108,112937.29,226822
3109,121308.05,226822
3110,131690.75,226822
3111,129416.23,226822
3112,129428.07,226822
3113,131738.04,226822
3114,132083.68,226822
3115,134302.45,226822
3116,128067.28,226822
3117,113604.03,226822
3118,121896.51,226822
3119,127929.4,226822
3120,115411.71,226822
3121,111243.78,226822
3122,115192.4,226822
3123,121451.42,226822
3124,121486.97,226822
3125,121532.31,226822
3126,125488.66,226822
3127,129563.99,226822
3128,127315.0,226822
3129,120742.88,226822
3130,112352.98,226822
3131,118556.92,226822
3132,118868.48,226822
3133,125774.04,226822
3134,123717.19,226822
3135,108925.46,226822
3136,110691.36,226822
3137,127165.25,226822
3138,137782.76,226822
3139,131460.72,226822
3140,125112.25,226822
3141,120562.67,226822
3142,124762.19,226822
3143,137515.24,226822
3144,137513.28,226822
3145,137601.75,226822
3146,131275.48,226822
3147,124872.42,226822
3148,120382.05,226822
3149,120067.32,226822
3150,118239.92,226822
3151,133240.83,226822
3152,141560.64,226822
3153,131264.23,226822
3154,127082.31,226822
3155,125011.56,226822
3156,116382.37,226822
3157,112101.16,226822
3158,120878.97,226822
3159,125537.34,226822
3160,127714.55,226822
3161,131695.63,226822
3162,131628.3,226822
3163,133548.36,226822
3164,122853.83,226822
3165,103919.55,226822
3166,112631.82,226822
3167,127285.47,226822
3168,122568.42,226822
3169,120534.97,226822
3170,133607.28,226822
3171,135929.6,226822
3172,125684.25,226822
3173,132083.3,226822
3174,138099.76,226822
3175,139875.58,226822
3176,133378.29,226822
3177,120786.05,226822
3178,121070.52,226822
3179,131756.92,226822
3180,131656.65,226822
3181,137926.67,226822
3182,135729.28,226822
3183,127028.44,226822
3184,128941.81,226822
3185,135275.14,226822
3186,133448.14,226822
3187,127186.09,226822
3188,128864.9,226822
3189,135085.33,226822
3190,149838.56,226822
3191,160861.15,226822
3192,154697.8,226822
3193,154759.05,226822
3194,150464.68,226822
3195,139986.46,226822
3196,129595.21,226822
3197,127404.7,226822
3198,129598.23,226822
3199,136286.98,226822
3200,144841.32,226822
3201,144859.0,226822
3202,130029.92,226822
3203,123154.14,226822
3204,131680.87,226822
3205,134051.47,226822
3206,136026.41,226822
3207,142195.5,226822
3208,150838.86,226822
3209,144313.71,226822
3210,137781.86,226822
3211,136025.2,226822
3212,129483.72,226822
3213,127419.46,226822
3214,125728.27,226822
3215,117323.79,226822
3216,117004.91,226822
3217,118916.98,226822
3218,125334.0,226822
3219,125499.06,226822
3220,131802.19,226822
3221,131808.96,226822
3222,121373.81,226822
3223,110819.62,226822
3224,106371.95,226822
3225,112416.9,226822
3226,125023.95,226822
3227,125624.82,226822
3228,130205.92,226822
3229,134133.76,226822
3230,121422.1,226822
3231,113146.05,226822
3232,117105.75,226822
3233,106531.74,226822
3234,110971.8,226822
3235,111091.59,226822
3236,105179.24,226822
3237,113600.65,226822
3238,123521.79,226822
3239,127508.33,226822
3240,119015.93,226822
3241,117105.97,226822
3242,119845.4,226822
3243,118017.21,226822
3244,111338.91,226822
3245,113322.18,226992
3246,126080.79,226992
3247,124109.33,226992
3248,119406.21,226992
3249,123548.28,226992
3250,123872.12,226992
3251,123719.0,226992
3252,117300.96,226992
3253,106585.31,227198
3254,108639.97,227198
3255,125592.14,227198
3256,146668.43,227198
3257,140153.37,227198
3258,131440.46,227198
3259,127094.39,227198
3260,123049.56,227198
3261,119000.04,227198
3262,120839.35,227198
3263,120820.32,227198
3264,131725.09,227198
3265,133775.13,227198
3266,127429.18,227198
3267,131734.27,227198
3268,135556.93,227198
3269,131416.69,227198
3270,127352.35,227198
3271,125212.17,227198
3272,127439.34,227198
3273,137735.79,227198
3274,135148.2,227198
3275,135395.25,227198
3276,125052.51,227198
3277,120521.37,227198
3278,133401.03,227198
3279,133608.12,227198
3280,129522.61,227198
3281,124970.28,227198
3282,129149.65,227198
3283,135586.49,227198
3284,137870.84,227198
3285,146307.1,227198
3286,150848.35,227198
3287,155541.75,227198
3288,142946.61,227198
3289,142744.63,227198
3290,142686.16,227198
3291,140593.03,227198
3292,144615.39,227198
3293,133960.63,227198
3294,132017.06,227198
3295,136176.63,227198
3296,138228.81,227198
3297,136216.6,227198
3298,132021.91,227198
3299,123650.42,227198
3300,121557.37,227198
3301,115049.38,227198
3302,114899.19,227198
3303,120944.02,227198
3304,118825.8,227198
3305,110190.08,227198
3306,112388.83,227198
3307,116768.15,227198
3308,116732.42,227198
3309,110565.67,227198
3310,116777.14,227198
3311,118923.5,227198
3312,118512.06,227198
3313,118236.24,227198
3314,122644.17,227198
3315,129436.45,227198
3316,131513.84,227198
3317,131303.97,227198
3318,137618.57,227198
3319,141995.92,227198
3320,127299.34,227198
3321,112714.21,227198
3322,106484.58,227198
3323,102203.1,227198
3324,103992.6,227198
3325,114493.03,227198
3326,114734.33,227198
3327,113068.0,227198
3328,111286.4,227198
3329,106946.56,227198
3330,113267.17,227198
3331,113119.3,227198
3332,114934.75,227198
3333,112685.11,227198
3334,118843.86,227198
3335,120819.74,227198
3336,116631.33,227198
3337,118798.84,227198
3338,114695.87,227198
3339,119388.15,227198
3340,125991.01,227198
3341,127922.85,227198
3342,123599.95,227198
3343,110503.55,227198
3344,102174.34,227198
3345,108409.24,227198
3346,116707.66,227198
3347,110691.63,227198
3348,98001.37,227198
3349,106288.77,227198
3350,115041.28,227198
3351,110830.61,227198
3352,117043.0,227198
3353,123409.27,227198
3354,125368.64,227198
3355,125676.0,227198
3356,123794.77,227198
3357,116985.59,227198
3358,108530.73,227198
3359,113134.83,227198
3360,119431.32,227198
3361,109246.26,227198
3362,107189.59,227198
3363,106913.7,227198
3364,106838.44,227198
3365,106659.34,227198
3366,95794.97,227198
3367,89902.18,227198
3368,96568.35,227198
3369,104991.86,227198
3370,111089.59,227198
3371,109026.45,227198
3372,94652.51,227198
3373,81929.19,227198
3374,81453.37,227198
3375,83494.85,227198
3376,98683.98,227198
3377,105089.07,227198
3378,104604.3,227198
3379,102163.22,227198
3380,95995.79,227198
3381,100256.78,227198
3382,100337.04,227198
3383,119508.5,227198
3384,127791.73,227198
3385,119255.8,227198
3386,108513.05,227198
3387,100206.88,227198
3388,109020.9,227198
3389,119522.04,227198
3390,108935.85,227198
3391,102630.75,227198
3392,110979.49,227198
3393,104316.68,227198
3394,104381.92,227198
3395,104668.21,227198
3396,102663.82,227198
3397,115770.18,227198
3398,120285.67,227198
3399,122095.76,227198
3400,117839.93,227198
3401,115771.35,227198
3402,126125.79,227198
3403,119818.36,227198
3404,126181.26,227198
3405,125839.17,227198
3406,119628.84,227198
3407,119613.24,227198
3408,113530.76,227198
3409,115893.7,227198
3410,123914.53,227198
3411,127923.03,227198
3412,119276.25,227198
3413,106599.7,227198
3414,104763.5,227198
3415,115859.92,227198
3416,118018.06,227198
3417,111113.7,227198
3418,117255.47,227198
3419,123593.31,227198
3420,115162.11,227198
3421,115279.45,227198
3422,125895.77,227198
3423,119551.79,227198
3424,119561.92,227198
3425,123858.29,227198
3426,123912.12,227198
3427,130444.9,227198
3428,132656.46,227198
3429,128400.35,227198
3430,121998.26,227198
3431,119888.49,227198
3432,122161.76,227198
3433,117782.3,227198
3434,113461.98,227198
3435,111192.08,227198
3436,109100.29,227198
3437,102613.07,227198
3438,102386.45,227198
3439,108597.54,227198
3440,104240.68,227198
3441,109105.03,227198
3442,111401.73,227198
3443,111235.49,227198
3444,113769.93,227198
3445,103302.72,227198
3446,96901.32,227198
3447,96999.87,227306
3448,94601.6,227306
3449,96870.13,227306
3450,103351.61,227306
3451,101524.62,227306
3452,103474.48,227306
3453,107149.71,227306
3454,103095.8,227306
3455,99097.26,227306
3456,101173.48,227306
3457,94694.1,227306
3458,90408.16,227306
3459,98958.66,227306
3460,109591.19,227306
3461,109718.93,227306
3462,103103.97,227306
3463,102730.4,227306
3464,104774.83,227306
3465,108932.98,227306
3466,100343.37,227306
3467,100515.61,227306
3468,104843.88,227306
3469,98188.45,227306
3470,108340.06,227306
3471,116915.6,227306
3472,110809.07,227306
3473,108856.8,227306
3474,113416.49,227306
3475,105430.28,227306
3476,96798.32,227306
3477,100770.52,227306
3478,111316.87,227306
3479,119892.24,227306
3480,109120.16,227306
3481,93773.85,227306
3482,95852.01,227306
3483,98232.09,227306
3484,102898.42,227306
3485,113443.06,227306
3486,119569.67,227306
3487,112805.37,227306
3488,110590.38,227306
3489,110981.33,227306
3490,115300.48,227306
3491,109141.77,227306
3492,112955.07,227306
3493,123311.99,227306
3494,112595.13,227306
3495,112288.67,227306
3496,110885.66,227306
3497,108981.75,227306
3498,117114.93,227306
3499,125433.64,227306
3500,122994.72,227306
3501,110482.98,227306
3502,106578.22,227306
3503,114866.36,227306
3504,113160.06,227306
3505,117599.47,227306
3506,117575.52,227306
3507,120030.11,227306
3508,122374.67,227306
3509,111943.34,227306
3510,103136.73,227306
3511,111415.68,227306
3512,120143.24,227306
3513,115887.23,227306
3514,111449.48,227306
3515,111455.42,227306
3516,115320.98,227306
3517,110638.29,227306
3518,104361.52,227306
3519,100186.22,227306
3520,106613.28,227306
3521,110871.81,227306
3522,110511.95,227306
3523,112392.8,227306
3524,112406.43,227306
3525,118624.96,227306
3526,127463.7,227306
3527,130089.49,227306
3528,127773.8,227306
3529,125569.93,227306
3530,129506.17,227306
3531,137844.37,227306
3532,135717.62,227306
3533,118646.76,227306
3534,114573.22,227306
3535,118807.75,227306
3536,121028.1,227306
3537,127135.41,227306
3538,125173.38,227306
3539,123169.66,227306
3540,127341.56,227306
3541,133680.02,227306
3542,135730.8,227306
3543,133628.46,227306
3544,131481.02,227306
3545,133408.98,227306
3546,129357.76,227306
3547,129577.06,227306
3548,121190.71,227306
3549,120890.57,227306
3550,129123.89,227306
3551,120951.4,227306
3552,125274.13,227306
3553,125301.99,227306
3554,120702.44,227306
3555,122983.5,227306
3556,127684.22,227306
3557,136239.6,227306
3558,136382.06,227306
3559,134295.14,227306
3560,131838.6,227306
3561,125215.95,227306
3562,123096.65,227306
3563,129208.95,227306
3564,131211.68,227306
3565,125032.21,227306
3566,120628.11,227306
3567,129159.71,227306
3568,131557.97,227306
3569,133603.76,227306
3570,141925.12,227306
3571,135463.81,227306
3572,131288.97,227306
3573,131186.98,227306
3574,129154.01,227306
3575,120591.95,227306
3576,129332.13,227306
3577,142220.38,227306
3578,127356.68,227306
3579,118871.28,227306
3580,110323.35,227306
3581,112530.9,227306
3582,125521.83,227306
3583,117422.98,227306
3584,100289.09,227306
3585,100115.97,227306
3586,111016.92,227306
3587,117386.83,227306
3588,123493.59,227306
3589,116989.2,227306
3590,119403.64,227306
3591,119714.62,227306
3592,106782.26,227306
3593,100273.93,227306
3594,104930.93,227306
3595,107184.77,227306
3596,104978.67,227306
3597,104924.68,227306
3598,100649.35,227306
3599,100504.19,227306
3600,110696.29,227306
3601,114786.1,227306
3602,108287.94,227306
3603,112308.33,227306
3604,112753.43,227306
3605,106507.84,227306
3606,104458.76,227306
3607,113121.77,227306
3608,113170.13,227306
3609,108850.11,227306
3610,108671.49,227306
3611,110669.6,227306
3612,106085.85,227306
3613,101739.56,227306
3614,99840.3,227306
3615,100217.51,227306
3616,104670.66,227306
3617,109009.17,227306
3618,102889.95,227306
3619,100724.6,227306
3620,104910.21,227306
3621,106996.34,227306
3622,102789.73,227306
3623,105005.2,227306
3624,115609.42,227306
3625,117568.71,227306
3626,109059.41,227306
3627,98258.82,227306
3628,96206.95,227306
3629,106885.82,227306
3630,121483.45,227306
3631,125762.98,227306
3632,117498.55,227306
3633,123834.13,227306
3634,134487.28,227306
3635,119789.76,227306
3636,121824.64,227306
3637,115121.5,227306
3638,101947.9,227306
3639,99926.68,227306
3640,104311.86,227306
3641,110584.94,227306
3642,104323.44,227306
3643,102000.98,227306
3644,104086.21,227306
3645,106537.33,227306
3646,115136.24,227306
3647,114974.9,227306
3648,117294.71,227306
3649,111202.06,227306
3650,110904.92,227306
3651,121212.18,227306
3652,118883.24,227306
3653,114630.14,227306
3654,119111.25,227306
3655,119176.48,227306
3656,112760.97,227306
3657,108660.24,227306
3658,104233.74,227306
3659,100031.71,227306
3660,110454.8,227306
3661,116825.02,227306
3662,110634.41,227306
3663,110843.48,227306
3664,113207.9,227306
3665,117481.85,227306
3666,119575.41,227306
3667,104774.97,227306
3668,104900.24,227306
3669,100799.9,227306
3670,100550.99,227306
3671,110735.99,227306
3672,110582.85,227306
3673,102254.35,227306
3674,102361.37,227306
3675,104654.22,227306
3676,102713.34,227306
3677,96428.63,227306
3678,102587.79,227306
3679,104391.86,227306
3680,103994.08,227306
3681,104067.51,227306
3682,106410.89,227306
3683,119151.74,227306
3684,125600.56,227306
3685,123530.64,227306
3686,117086.12,227306
3687,112509.12,227306
3688,112076.6,227306
3689,108058.55,227306
3690,110212.55,227306
3691,108315.9,227306
3692,110465.96,227306
3693,112632.66,227306
3694,112724.88,227306
3695,116778.04,227306
3696,118579.85,227306
3697,112296.39,227306
3698,112509.84,227306
3699,116935.65,227306
3700,115159.99,227306
3701,115212.22,227306
3702,115065.28,227306
3703,114747.48,227306
3704,119131.73,227306
3705,112980.17,227306
3706,99766.05,227306
3707,103663.62,227306
3708,112751.04,227306
3709,115324.16,227306
3710,117439.58,227306
