genNum,genMean,genBest
16247,83343.92,170949
16248,84992.7,170949
16249,84996.7,170949
16250,86682.51,170949
16251,90054.51,170949
16252,90067.62,170949
16253,85049.3,170949
16254,90110.22,170949
16255,90096.66,170949
16256,88427.55,170949
16257,88440.65,170949
16258,90138.44,170949
16259,85099.63,170949
16260,86759.74,170949
16261,91865.19,170949
16262,95268.42,170949
16263,88519.98,170949
16264,88474.64,170949
16265,91860.11,170949
16266,90170.6,170949
16267,83426.47,170949
16268,81730.86,170949
16269,86774.48,170949
16270,88505.08,170949
16271,86811.08,170949
16272,81724.65,170949
16273,86770.96,170949
16274,91825.87,170949
16275,93525.09,170949
16276,88456.39,170949
16277,81731.95,170949
16278,85073.52,170949
16279,91841.61,170949
16280,96892.9,170949
16281,85105.02,170949
16282,91862.12,170949
16283,91833.25,170949
16284,86788.53,170949
16285,90163.95,170949
16286,95172.55,170949
16287,88462.08,170949
16288,83418.28,170949
16289,85079.31,170949
16290,85085.85,170949
16291,88432.8,170949
16292,88456.51,170949
16293,91838.72,170949
16294,91829.19,170949
16295,98593.71,170949
16296,90159.98,170949
16297,88498.96,170949
16298,91888.32,170949
16299,90175.58,170949
16300,88501.4,170949
16301,86779.06,170949
16302,88526.31,170949
16303,91872.28,170949
16304,93494.48,170949
16305,88492.52,170949
16306,95254.22,170949
16307,90171.8,170949
16308,91886.02,170949
16309,88544.66,170949
16310,86827.92,170949
16311,86851.03,170949
16312,86839.74,170949
16313,90187.79,170949
16314,81742.59,170949
16315,85081.6,170949
16316,85088.42,170949
16317,81695.26,170949
16318,83402.62,170949
16319,86787.32,170949
16320,85103.86,170949
16321,80053.06,170949
16322,85134.22,170949
16323,83442.68,170949
16324,90203.72,170949
16325,88483.69,170949
16326,85105.56,170949
16327,86759.37,170949
16328,85090.78,170949
16329,91816.65,170949
16330,86767.25,170949
16331,83415.14,170949
16332,83406.85,170949
16333,85091.62,170949
16334,86760.77,170949
16335,91834.76,170949
16336,91851.81,170949
16337,88473.23,170949
16338,86742.91,170949
16339,80022.03,170949
16340,80001.68,170949
16341,81673.62,170949
16342,86688.19,170949
16343,93357.32,170949
16344,83343.0,170949
16345,84995.75,170949
16346,88368.99,170949
16347,86678.31,170949
16348,83317.75,170949
16349,86691.48,170949
16350,85015.96,170949
16351,90064.14,170949
16352,96797.82,170949
16353,93495.64,170949
16354,90109.28,170949
16355,88430.54,170949
16356,88402.21,170949
16357,91757.21,170949
16358,95166.53,170949
16359,95245.84,170949
16360,88461.3,170949
16361,86775.43,170949
16362,91853.76,170949
16363,85108.82,170949
16364,85081.41,170949
16365,86730.63,170949
16366,88415.18,170949
16367,90142.21,170949
16368,91797.14,170949
16369,85068.73,170949
16370,85036.44,170949
16371,83308.76,170949
16372,83207.85,170949
16373,96654.14,170949
16374,88333.17,170949
16375,84974.85,170949
16376,90035.6,170949
16377,91690.82,170949
16378,86660.71,170949
16379,88384.34,170949
16380,100179.81,170949
16381,91784.3,170949
16382,91747.48,170949
16383,86711.92,170949
16384,88368.68,170949
16385,90067.13,170949
16386,91781.64,170949
16387,91806.84,170949
16388,86742.07,170949
16389,91767.79,170949
16390,91785.4,170949
16391,90120.0,170949
16392,91796.95,170949
16393,88390.57,170949
16394,91779.91,170949
16395,88434.44,170949
16396,85081.19,170949
16397,81695.01,170949
16398,81682.13,170949
16399,86728.97,170949
16400,90092.77,170949
16401,93493.69,170949
16402,88448.01,170949
16403,86751.62,170949
16404,83376.54,170949
16405,81663.37,170949
16406,86740.51,170949
16407,90112.86,170949
16408,93491.19,170949
16409,88402.02,170949
16410,93509.53,170949
16411,90120.86,170949
16412,90132.54,170949
16413,91828.75,170949
16414,81675.47,170949
16415,78282.09,170949
16416,79959.15,170949
16417,85072.54,170949
16418,90124.13,170949
16419,86782.47,170949
16420,91801.9,170949
16421,91832.89,170949
16422,86771.96,170949
16423,93491.91,170949
16424,88454.92,170949
16425,91820.44,170949
16426,88438.85,170949
16427,88426.31,170949
16428,90153.01,170949
16429,83391.24,170949
16430,81682.2,170949
16431,90115.93,170949
16432,86730.56,170949
16433,90093.36,170949
16434,88438.59,170949
16435,86735.5,170949
16436,91793.51,170949
16437,91799.59,170949
16438,91810.09,170949
16439,91801.03,170949
16440,88428.78,170949
16441,90061.75,170949
16442,86615.65,170949
16443,91654.35,170949
16444,95100.28,170949
16445,91769.21,170949
16446,86676.48,170949
16447,88433.18,170949
16448,90076.96,170949
16449,91799.58,170949
16450,85058.82,170949
16451,85062.57,170949
16452,88445.85,170949
16453,90136.41,170949
16454,86730.96,170949
16455,88423.99,170949
16456,85015.18,170949
16457,86717.77,170949
16458,83270.93,170949
16459,88345.2,170949
16460,85007.82,170949
16461,86676.31,170949
16462,88418.11,170949
16463,83369.07,170949
16464,83376.48,170949
16465,80016.92,170949
16466,88430.68,170949
16467,90148.87,170949
16468,88458.07,170949
16469,85056.1,170949
16470,88401.24,170949
16471,90037.77,170949
16472,90035.37,170949
16473,86728.64,170949
16474,91762.04,170949
16475,95175.82,170949
16476,88461.11,170949
16477,88495.69,170949
16478,91855.64,170949
16479,93516.59,170949
16480,88463.02,170949
16481,86783.15,170949
16482,83376.78,170949
16483,86722.43,170949
16484,85035.23,170949
16485,81690.95,170949
16486,83348.38,170949
16487,83329.92,170949
16488,90032.15,170949
16489,90007.58,170949
16490,84966.21,170949
16491,79928.62,170949
16492,84988.17,170949
16493,84962.12,170949
16494,91687.72,170949
16495,86658.34,170949
16496,88339.52,170949
16497,81615.51,170949
16498,83251.7,170949
16499,88313.84,170949
16500,83287.05,170949
16501,90026.5,170949
16502,83306.47,170949
16503,86703.43,170949
16504,91728.0,170949
16505,84987.61,170949
16506,85022.25,170949
16507,95160.07,170949
16508,96844.85,170949
16509,85037.58,170949
16510,83396.06,170949
16511,80016.33,170949
16512,80002.98,170949
16513,78324.42,170949
16514,83382.0,170949
16515,88443.22,170949
16516,90167.57,170949
16517,88444.04,170949
16518,86763.66,170949
16519,83384.37,170949
16520,81690.4,170949
16521,79970.4,170949
16522,83344.7,170949
16523,85008.29,170949
16524,93457.92,170949
16525,95182.26,170949
16526,88448.05,170949
16527,91832.58,170949
16528,93524.09,170949
16529,90167.03,170949
16530,86784.83,170949
16531,88435.05,170949
16532,93477.83,170949
16533,91812.0,170949
16534,88413.27,170949
16535,88434.92,170949
16536,88441.26,170949
16537,85058.65,170949
16538,86719.29,170949
16539,85012.95,170949
16540,86724.33,170949
16541,88465.88,170949
16542,90120.77,170949
16543,88439.66,170949
16544,93498.18,170949
16545,85103.97,170949
16546,90145.42,170949
16547,83396.64,170949
16548,90113.48,170949
16549,88439.37,170949
16550,85064.02,170949
16551,85025.48,170949
16552,91743.66,170949
16553,90044.95,170949
16554,90050.76,170949
16555,86710.72,170949
16556,85028.8,170949
16557,88386.56,170949
16558,91758.3,170949
16559,91778.88,170949
16560,90105.67,170949
16561,91803.09,170949
16562,86755.53,170949
16563,88415.46,170949
16564,88420.37,170949
16565,90111.76,170949
16566,91777.92,170949
16567,86751.87,170949
16568,90110.65,170949
16569,86749.01,170949
16570,90137.04,170949
16571,93516.97,170949
16572,85108.02,170949
16573,83399.28,170949
16574,83399.72,170949
16575,81712.28,170949
16576,86767.64,170949
16577,88460.91,170949
16578,85058.78,170949
16579,86727.09,170949
16580,90049.29,170949
16581,93501.79,170949
16582,96905.81,170949
16583,93547.89,170949
16584,86808.19,170949
16585,85088.56,170949
16586,83367.88,170949
16587,86755.62,170949
16588,85073.95,170949
16589,83412.21,170949
16590,88497.94,170949
16591,90177.5,170949
16592,88470.85,170949
16593,85083.54,170949
16594,81684.24,170949
16595,85056.82,170949
16596,93465.33,170949
16597,85066.95,170949
16598,88445.69,170949
16599,86759.94,170949
16600,86783.88,170949
16601,88466.36,170949
16602,91788.43,170949
16603,93483.9,170949
16604,90171.75,170949
16605,96898.97,170949
16606,88487.49,170949
16607,91826.64,170949
16608,88470.35,170949
16609,90140.96,170949
16610,88461.71,170949
16611,90127.31,170949
16612,86741.6,170949
16613,93511.89,170949
16614,96891.46,170949
16615,90140.36,170949
16616,93476.69,170949
16617,93465.6,170949
16618,88432.52,170949
16619,80022.21,170949
16620,85057.25,170949
16621,88410.01,170949
16622,95215.04,170949
16623,95213.2,170949
16624,95204.19,170949
16625,93511.59,170949
16626,91842.75,170949
16627,85083.06,170949
16628,83351.04,170949
16629,83362.7,170949
16630,91837.27,170949
16631,90136.35,170949
16632,85035.95,170949
16633,90116.53,170949
16634,95174.9,170949
16635,90162.54,170949
16636,91885.36,170949
16637,88511.46,170949
16638,91875.68,170949
16639,91855.51,170949
16640,88480.75,170949
16641,88466.04,170949
16642,90168.08,170949
16643,90152.28,170949
16644,86764.82,170949
16645,90166.57,170949
16646,90160.21,170949
16647,91827.74,170949
16648,91820.23,170949
16649,90141.28,170949
16650,86805.65,170949
16651,86827.77,170949
16652,90174.32,170949
16653,86785.96,170949
16654,90163.78,170949
16655,85101.31,170949
16656,85070.52,170949
16657,88438.49,170949
16658,85056.83,170949
16659,86732.03,170949
16660,93460.93,170949
16661,93467.17,170949
16662,93522.3,170949
16663,88482.67,170949
16664,91846.46,170949
16665,83407.51,170949
16666,83403.91,170949
16667,81693.54,170949
16668,86762.17,170949
16669,93494.05,170949
16670,86781.65,170949
16671,86810.85,171359
16672,83425.67,171359
16673,86745.51,171359
16674,86782.24,171359
16675,90142.06,171359
16676,91861.14,171359
16677,91876.65,171359
16678,85135.56,171359
16679,88520.57,171359
16680,85138.61,171359
16681,90162.11,171359
16682,88470.3,171359
16683,95235.22,171359
16684,88522.04,171359
16685,91906.28,171359
16686,85126.67,171359
16687,91893.83,171359
16688,88510.38,171359
16689,86807.45,171359
16690,90169.91,171359
16691,93567.18,171359
16692,86830.79,171359
16693,86836.61,171359
16694,83452.43,171359
16695,86814.42,171359
16696,88508.76,171359
16697,90195.94,171359
16698,86809.63,171359
16699,83437.51,171359
16700,91884.12,171359
16701,93527.17,171359
16702,93525.14,171359
16703,88494.78,171359
16704,85122.72,171359
16705,83407.12,171359
16706,85066.06,171359
16707,83378.52,171359
16708,88443.12,171359
16709,83401.02,171359
16710,86729.62,171359
16711,86739.37,171359
16712,83393.45,171359
16713,86791.13,171359
16714,81719.12,171359
16715,83407.97,171359
16716,85104.0,171359
16717,88466.44,171359
16718,86794.16,171359
16719,95178.63,171359
16720,91792.43,171359
16721,91874.04,171359
16722,88497.3,171359
16723,85081.67,171359
16724,86775.11,171359
16725,90120.19,171359
16726,91814.17,171359
16727,86804.36,171359
16728,86818.07,171359
16729,91864.31,171359
16730,90209.87,171359
16731,83429.56,171359
16732,86763.97,171359
16733,90158.68,171359
16734,83414.42,171359
16735,83400.64,171359
16736,85055.14,171359
16737,88428.58,171359
16738,90139.23,171359
16739,88447.65,171359
16740,86761.79,171359
16741,83366.53,171359
16742,83342.45,171359
16743,81653.18,171359
16744,90067.38,171359
16745,95159.2,171359
16746,86738.85,171359
16747,83359.26,171359
16748,78300.83,171359
16749,86696.04,171359
16750,83370.41,171359
16751,81671.38,171359
16752,85029.22,171359
16753,76598.5,171359
16754,83331.02,171359
16755,91769.57,171359
16756,86759.62,171359
16757,91753.83,171359
16758,88417.37,171359
16759,85048.74,171359
16760,83365.54,171359
16761,81633.31,171359
16762,81697.4,171359
16763,91786.78,171359
16764,91750.05,171359
16765,88397.83,171359
16766,96822.91,171359
16767,88423.31,171359
16768,88419.62,171359
16769,88396.08,171359
16770,86701.65,171359
16771,90101.6,171359
16772,93455.21,171359
16773,88405.83,171359
16774,86745.22,171359
16775,78315.62,171359
16776,78319.07,171359
16777,81714.12,171359
16778,79996.44,171359
16779,83364.83,171359
16780,81661.33,171359
16781,78302.82,171359
16782,79986.02,171359
16783,88382.08,171359
16784,83360.18,171359
16785,91814.74,171359
16786,83373.4,171359
16787,86741.99,171359
16788,93484.29,171359
16789,90102.5,171359
16790,88420.16,171359
16791,86710.25,171359
16792,91795.87,171359
16793,88436.77,171359
16794,88458.81,171359
16795,88449.4,171359
16796,85074.1,171359
16797,85054.25,171359
16798,83350.61,171359
16799,85021.81,171359
16800,90049.52,171359
16801,93473.99,171359
16802,91765.06,171359
16803,93494.41,171359
16804,93415.91,171359
16805,86757.82,171359
16806,90080.43,171359
16807,88374.93,171359
16808,88384.37,171359
16809,90094.11,171359
16810,90070.91,171359
16811,84998.42,171359
16812,86655.63,171359
16813,90037.64,171359
16814,86716.42,171359
16815,88362.6,171359
16816,88399.06,171359
16817,88424.9,171359
16818,88431.38,171359
16819,91793.28,171359
16820,90146.42,171359
16821,88454.15,171359
16822,88404.36,171359
16823,91747.86,171359
16824,86758.14,171359
16825,91853.45,171359
16826,91855.59,171359
16827,83413.49,171359
16828,81710.34,171359
16829,83409.83,171359
16830,83401.89,171359
16831,85030.97,171359
16832,90081.43,171359
16833,90036.88,171359
16834,91815.56,171359
16835,90154.32,171359
16836,93506.6,171359
16837,95190.76,171359
16838,90178.06,171359
16839,88486.51,171359
16840,90082.41,171359
16841,91811.29,171359
16842,96896.96,171359
16843,91876.35,171359
16844,88501.31,171359
16845,83424.94,171359
16846,88480.09,171359
16847,93516.59,171359
16848,83373.28,171359
16849,86744.96,171359
16850,95250.46,171359
16851,93562.93,171359
16852,91856.86,171359
16853,88463.78,171359
16854,81717.86,171359
16855,91746.55,171359
16856,90102.81,171359
16857,93519.86,171359
16858,88479.35,171359
16859,83381.18,171359
16860,83365.71,171359
16861,85042.53,171359
16862,80001.48,171359
16863,86697.68,171359
16864,95082.76,171359
16865,96811.59,171359
16866,95186.72,171359
16867,90186.21,171359
16868,95279.58,171359
16869,90184.9,171359
16870,88476.48,171359
16871,81728.17,171359
16872,81724.36,171359
16873,85060.76,171359
16874,88474.82,171359
16875,93460.14,171359
16876,93428.16,171359
16877,91775.75,171359
16878,88423.19,171359
16879,88430.57,171359
16880,90106.22,171359
16881,93469.41,171359
16882,88467.48,171359
16883,85065.31,171359
16884,91811.75,171359
16885,85104.79,171359
16886,85107.31,171359
16887,86767.43,171359
16888,85093.78,171359
16889,86807.01,171359
16890,91879.44,171359
16891,93583.09,171359
16892,93576.58,171359
16893,88516.68,171359
16894,86817.43,171359
16895,85124.16,171359
16896,86815.33,171359
16897,91861.79,171359
16898,90146.47,171359
16899,93512.11,171359
16900,88501.24,171359
16901,90179.25,171359
16902,90120.13,171359
16903,91807.48,171359
16904,88456.49,171359
16905,90162.97,171359
16906,90162.5,171359
16907,91851.6,171359
16908,88481.99,171359
16909,83367.7,171359
16910,81697.96,171359
16911,86733.55,171359
16912,85056.79,171359
16913,85067.03,171359
16914,86731.5,171359
16915,83335.09,171359
16916,85029.44,171359
16917,83337.56,171359
16918,86749.53,171359
16919,86773.58,171359
16920,88442.42,171359
16921,95203.12,171359
16922,90173.47,171359
16923,96921.76,171359
16924,91880.18,171359
16925,86799.08,171359
16926,85131.55,171359
16927,88479.13,171359
16928,88422.17,171359
16929,85009.04,171359
16930,88326.01,171359
16931,90005.97,171359
16932,90057.53,171359
16933,95093.92,171359
16934,95109.75,171359
16935,100248.72,171359
16936,90143.24,171359
16937,90153.27,171359
16938,91825.65,171359
16939,86765.19,171359
16940,88467.31,171359
16941,93453.25,171359
16942,91764.57,171359
16943,90136.65,171359
16944,91830.22,171359
16945,88448.55,171359
16946,86728.11,171359
16947,91783.63,171359
16948,91745.84,171359
16949,88399.44,171359
16950,88379.46,171359
16951,98443.22,171359
16952,93392.68,171359
16953,91765.57,171359
16954,88343.98,171359
16955,84986.57,171359
16956,88343.21,171359
16957,88349.63,171359
16958,90060.0,171359
16959,90097.01,171359
16960,90093.81,171359
16961,85020.72,171359
16962,83341.63,171359
16963,81630.03,171359
16964,84973.27,171359
16965,79940.77,171359
16966,86677.08,171359
16967,88360.55,171359
16968,88359.08,171359
16969,91739.47,171359
16970,85033.23,171359
16971,88382.9,171359
16972,88400.24,171359
16973,91730.95,171359
16974,91760.55,171359
16975,91787.76,171359
16976,91772.97,171359
16977,86725.82,171359
16978,86689.03,171359
16979,88377.34,171359
16980,91757.24,171359
16981,86732.82,171359
16982,85029.79,171359
16983,91764.37,171359
16984,86709.15,171359
16985,86710.53,171359
16986,93419.32,171359
16987,86699.03,171359
16988,90018.75,171359
16989,84996.94,171359
16990,83327.93,171359
16991,81661.28,171359
16992,83369.07,171359
16993,83356.15,171359
16994,88384.56,171359
16995,83352.28,171359
16996,83352.44,171359
16997,86701.1,171359
16998,90051.64,171359
16999,93403.1,171359
17000,93461.55,171359
17001,90112.34,171359
17002,85033.49,171359
17003,86705.11,171359
17004,86728.45,171359
17005,93467.91,171359
17006,96796.43,171359
17007,86745.57,171359
17008,83347.35,171359
17009,88409.7,171359
17010,85015.42,171359
17011,81640.32,171359
17012,81654.29,171359
17013,81660.63,171359
17014,81640.9,171359
17015,88399.04,171359
17016,93431.67,171359
17017,90069.99,171359
17018,91778.72,171359
17019,91813.42,171359
17020,85087.97,171359
17021,86765.75,171359
17022,86772.25,171359
17023,86787.3,171359
17024,93521.34,171359
17025,101955.49,171359
17026,93497.75,171359
17027,86753.08,171359
17028,90125.74,171359
17029,86780.27,171359
17030,83430.6,171359
17031,85110.33,171359
17032,85112.15,171359
17033,90135.2,171359
17034,86781.57,171359
17035,85073.94,171359
17036,90093.36,171359
17037,86748.26,171359
17038,81682.15,171359
17039,85053.39,171359
17040,85044.19,171359
17041,83349.93,171359
17042,85076.06,171359
17043,88473.07,171359
17044,85083.3,171359
17045,86764.82,171359
17046,85081.68,171359
17047,81718.71,171359
17048,83400.68,171359
17049,88457.16,171359
17050,88453.93,171359
17051,93500.56,171359
17052,95217.88,171359
17053,91877.77,171359
17054,91860.73,171359
17055,88473.17,171359
17056,88501.4,171359
17057,90155.29,171359
17058,86799.29,171359
17059,91824.52,171359
17060,88476.25,171359
17061,81755.46,171359
17062,80080.68,171359
17063,83443.71,171359
17064,81733.39,171359
17065,81709.08,171359
17066,81692.6,171359
17067,83377.7,171359
17068,80013.3,171359
17069,85071.48,171359
17070,83399.1,171359
17071,85092.33,171359
17072,85114.45,171359
17073,83413.55,171359
17074,88453.3,171359
17075,88481.47,171359
17076,90194.28,171359
17077,85077.3,171359
17078,88437.77,171359
17079,91812.57,171359
17080,95216.94,171359
17081,90214.36,171359
17082,88505.78,171359
17083,91854.59,171359
17084,90171.97,171359
17085,90153.69,171359
17086,90136.35,171359
17087,90182.98,171359
17088,88531.72,171359
17089,90199.81,171359
17090,85137.9,171359
17091,85120.46,171359
17092,85141.98,171359
17093,88500.41,171359
17094,86831.98,171359
17095,86820.28,171359
17096,90214.48,171359
17097,88551.43,171359
17098,85176.23,171359
17099,81778.48,171359
17100,81765.71,171359
17101,83460.11,171359
17102,83421.08,171359
17103,85101.03,171359
17104,90158.68,171359
17105,88458.98,171359
17106,86803.82,171359
17107,88457.99,171359
17108,88478.78,171359
17109,83436.06,171359
17110,85097.8,171359
17111,88486.47,171359
17112,81701.49,171359
17113,86750.18,171359
17114,88448.64,171359
17115,90180.94,171359
17116,85135.04,171359
17117,85135.28,171359
17118,86789.06,171359
17119,86788.17,171359
17120,90144.05,171359
17121,91838.74,171359
17122,93468.67,171359
17123,85094.87,171359
17124,81725.91,171359
17125,81688.22,171359
17126,81712.51,171359
17127,86787.72,171359
17128,81732.44,171359
17129,88439.08,171359
17130,90126.03,171359
17131,83391.53,171359
17132,83407.09,171359
17133,86755.64,171359
17134,93512.81,171359
17135,83441.86,171359
17136,88502.82,171359
17137,88490.55,171359
17138,83420.67,171359
17139,91853.72,171359
17140,95229.76,171359
17141,95186.91,171359
17142,93501.41,171359
17143,90168.17,171359
17144,91863.43,171359
17145,88457.58,171359
17146,95213.49,171359
17147,93549.91,171359
17148,90183.53,171359
17149,93579.58,171359
17150,86824.08,171359
17151,86823.02,171359
17152,86825.97,171359
17153,90246.1,171359
17154,93600.5,171359
17155,85187.38,171359
17156,83484.89,171359
17157,85144.49,171359
17158,85158.53,171359
17159,86822.49,171359
17160,85133.84,171359
17161,81747.0,171359
17162,78367.39,171359
17163,81734.11,171359
17164,85131.98,171359
17165,91891.88,171359
17166,86806.79,171359
17167,88508.01,171359
17168,95253.34,171359
17169,91929.36,171359
17170,88587.61,171359
17171,93651.95,171359
17172,86866.35,171359
17173,85207.3,171359
17174,85143.28,171359
17175,80083.1,171359
17176,80092.7,171359
17177,76723.56,171359
17178,78403.17,171359
17179,81763.14,171359
17180,83451.98,171359
17181,81731.42,171359
17182,83418.26,171359
17183,88489.29,171359
17184,86828.6,171359
17185,85165.16,171359
17186,86844.33,171359
17187,88537.59,171359
17188,90235.7,171359
17189,90241.56,171359
17190,90208.14,171359
17191,97006.32,171359
17192,88553.73,171359
17193,91939.79,171359
17194,86866.41,171359
17195,88546.97,171359
17196,90248.78,171359
17197,88547.31,171359
17198,93648.92,171359
17199,93665.32,171359
17200,86898.64,171359
17201,91983.81,171359
17202,86905.94,171359
17203,83527.35,171359
17204,83513.47,171359
17205,86910.48,171359
17206,90277.51,171359
17207,83510.64,171359
17208,85177.45,171359
17209,88558.86,171359
17210,90288.91,171359
17211,85179.53,171359
17212,85152.88,171359
17213,80102.31,171359
17214,90242.86,171359
17215,86852.09,171359
17216,91913.11,171359
17217,90216.99,171359
17218,85166.33,171359
17219,100366.94,171359
17220,98704.96,171359
17221,85213.89,171359
17222,90269.44,171359
17223,86844.77,171359
17224,88555.69,171359
17225,88566.31,171359
17226,90225.74,171359
17227,93593.31,171359
17228,90258.92,171359
17229,90262.43,171359
17230,91887.56,171359
17231,90195.93,171359
17232,90142.02,171359
17233,80052.32,171359
17234,81759.29,171359
17235,90200.7,171359
17236,88511.62,171359
17237,86832.95,171359
17238,85136.18,171359
17239,83445.0,171359
17240,86775.59,171359
17241,93545.53,171359
17242,90175.76,171359
17243,90182.81,171359
17244,90183.1,171359
17245,91931.07,171359
17246,90255.76,171359
17247,90216.96,171359
17248,83491.86,171359
17249,91922.24,171359
17250,88549.9,171359
17251,83494.48,171359
17252,88538.82,171359
17253,81777.5,171359
17254,86846.21,171359
17255,83478.34,171359
17256,90250.46,171359
17257,95314.4,171359
17258,90265.42,171359
17259,88574.43,171359
17260,83471.26,171359
17261,88552.33,171359
17262,90195.46,171359
17263,91918.53,171359
17264,85153.19,171359
17265,88541.87,171359
17266,83473.73,171359
17267,85153.4,171359
17268,83458.47,171359
17269,80065.3,171359
17270,81739.42,171359
17271,83415.23,171359
17272,86746.91,171359
17273,81715.41,171359
17274,81710.87,171359
17275,83416.57,171359
17276,86795.65,171359
17277,90180.6,171359
17278,86827.83,171359
17279,85124.02,171359
17280,85138.86,171359
17281,86831.84,171359
17282,86876.19,171359
17283,88548.08,171359
17284,90220.34,171359
17285,88568.14,171359
17286,86871.31,171359
17287,91944.69,171359
17288,88558.5,171359
17289,91890.38,171359
17290,91897.86,171359
17291,86821.12,171359
17292,85158.0,171359
17293,83472.04,171359
17294,91865.28,171359
17295,100335.21,171359
17296,90267.57,171359
17297,86864.88,171359
17298,86886.56,171359
17299,80108.47,171359
17300,83490.18,171359
17301,83478.12,171359
17302,86867.28,171359
17303,90242.7,171359
17304,86828.21,171359
17305,85134.44,171359
17306,88534.19,171359
17307,85148.84,171359
17308,90208.74,171359
17309,91902.88,171359
17310,91877.17,171359
17311,91889.43,171359
17312,88508.72,171359
17313,85071.86,171359
17314,86761.28,171359
17315,83414.99,171359
17316,85102.64,171359
17317,88482.9,171359
17318,81731.99,171359
17319,76656.0,171359
17320,80021.58,171359
17321,85059.52,171359
17322,83375.67,171359
17323,83338.37,171359
17324,85040.73,171359
17325,85054.13,171359
17326,86757.55,171359
17327,90145.79,171359
17328,88439.1,171359
17329,86811.05,171359
17330,91854.4,171359
17331,90167.82,171359
17332,93511.97,171359
17333,95193.72,171359
17334,86808.61,171359
17335,88478.88,171359
17336,85125.38,171359
17337,88469.6,171359
17338,85138.19,171359
17339,86819.75,171359
17340,83412.44,171359
17341,85113.63,171359
17342,90158.79,171359
17343,88463.09,171359
17344,96910.96,171359
17345,91862.42,171359
17346,86802.03,171359
17347,86820.56,171359
17348,86810.62,171359
17349,90177.27,171359
17350,93534.64,171359
17351,81737.76,171359
17352,81744.31,171359
17353,81758.95,171359
17354,83457.59,171359
17355,85128.36,171359
17356,83429.85,171359
17357,85109.86,171359
17358,88495.27,171359
17359,85118.51,171359
17360,95235.88,171359
17361,91876.65,171359
17362,88529.23,171359
17363,86848.93,171359
17364,83469.38,171359
17365,86821.01,171359
17366,90168.43,171359
17367,86774.46,171359
17368,90198.0,171359
17369,88527.63,171359
17370,88565.45,171359
17371,85157.68,171359
17372,90215.91,171359
17373,88557.96,171359
17374,88552.59,171359
17375,88570.08,171359
17376,95341.62,171359
17377,88590.01,171359
17378,90259.3,171359
17379,83520.06,171359
17380,83504.63,171359
17381,86862.79,171359
17382,91960.16,171359
17383,83491.61,171359
17384,86874.53,171359
17385,80123.31,171359
17386,83489.03,171359
17387,83490.48,171359
17388,88551.31,171359
17389,90238.54,171359
17390,93592.4,171359
17391,95332.59,171359
17392,91988.17,171359
17393,86916.83,171359
17394,88572.55,171359
17395,88586.91,171359
17396,90232.23,171359
17397,93633.21,171359
17398,88582.11,171359
17399,93657.21,171359
17400,98724.78,171359
17401,91998.73,171359
17402,90300.42,171359
17403,85207.48,171359
17404,83473.27,171359
17405,80100.72,171359
17406,88570.75,171359
17407,88544.68,171359
17408,88534.17,171359
17409,88522.33,171359
17410,93610.01,171359
17411,90287.19,171359
17412,92003.56,171359
17413,85212.46,171359
17414,83526.4,171359
17415,83504.14,171359
17416,90276.12,171359
17417,88542.35,171359
17418,85202.97,171359
17419,85212.56,171359
17420,86927.91,171359
17421,81853.39,171359
17422,85239.56,171359
17423,78446.34,171359
17424,81828.97,171359
17425,86907.78,171359
17426,85232.04,171359
17427,85236.2,171359
17428,86889.79,171359
17429,90262.24,171359
17430,93641.69,171359
17431,90267.54,171359
17432,88529.49,171359
17433,90259.13,171359
17434,93707.85,171359
17435,86933.55,171359
17436,81829.82,171359
17437,85184.52,171359
17438,85171.3,171359
17439,85167.61,171359
17440,86872.08,171359
17441,86866.92,171359
17442,83503.69,171359
17443,80114.52,171359
17444,86875.28,171359
17445,85188.66,171359
17446,88522.17,171359
17447,86853.57,171359
17448,88511.41,171359
17449,90211.57,171359
17450,90195.83,171359
17451,86846.44,171359
17452,86873.48,171359
17453,85221.59,171359
17454,91988.21,171359
17455,90291.29,171359
17456,86894.79,171359
17457,91901.16,171359
17458,88527.5,171359
17459,88558.14,171359
17460,86908.77,171359
17461,83486.12,171359
17462,86879.62,171359
17463,86834.57,171359
17464,88563.48,171359
17465,91985.36,171359
17466,88568.48,171359
17467,86876.78,171359
17468,86875.14,171359
17469,85165.95,171359
17470,90238.65,171359
17471,86864.65,171359
17472,85193.2,171359
17473,90286.93,171359
17474,88573.34,171359
17475,91947.36,171359
17476,90284.0,171359
17477,85161.66,171359
17478,83447.23,171359
17479,95280.48,171359
17480,88528.07,171359
17481,85143.98,171359
17482,90251.05,171359
17483,91897.55,171359
17484,83474.24,171359
17485,88510.69,171359
17486,86806.36,171359
17487,86807.87,171359
17488,90199.77,171359
17489,88549.99,171359
17490,85177.36,171359
17491,86873.37,171359
17492,88552.86,171359
17493,88549.92,171359
17494,88540.21,171359
17495,90233.52,171359
17496,86852.88,171359
17497,86854.23,171359
17498,88587.95,171359
17499,86905.42,171359
17500,90265.2,171359
17501,85188.87,171359
17502,91957.79,171359
17503,88567.98,171359
17504,88549.67,171359
17505,88522.87,171359
17506,83479.04,171359
17507,86871.5,171359
17508,90243.29,171359
17509,90219.62,171359
17510,85182.98,171359
17511,88554.74,171359
17512,85182.84,171359
17513,85135.7,171359
17514,88528.04,171359
17515,81805.48,171359
17516,83482.06,171359
17517,90218.22,171359
