genNum,genMean,genBest
26249,177752.5,178610
26250,177712.17,178610
26251,177758.2,178610
26252,177780.75,178610
26253,177775.7,178610
26254,177748.16,178610
26255,177745.89,178610
26256,177803.61,178610
26257,177766.98,178610
26258,177774.82,178610
26259,177794.35,178610
26260,177775.87,178610
26261,177729.07,178610
26262,177733.53,178610
26263,177693.94,178610
26264,177776.44,178610
26265,177775.17,178610
26266,177729.18,178610
26267,177759.28,178610
26268,177786.17,178610
26269,177771.39,178610
26270,177777.47,178610
26271,177692.13,178610
26272,177718.29,178610
26273,177754.76,178610
26274,177721.6,178610
26275,177668.93,178610
26276,177661.37,178610
26277,177689.38,178610
26278,177727.77,178610
26279,177751.7,178610
26280,177770.76,178610
26281,177688.11,178610
26282,177679.34,178610
26283,177751.81,178610
26284,177752.42,178610
26285,177764.73,178610
26286,177677.37,178610
26287,177683.88,178610
26288,177711.88,178610
26289,177779.03,178610
26290,177796.53,178610
26291,177732.19,178610
26292,177698.88,178610
26293,177773.73,178610
26294,177687.51,178610
26295,177722.77,178610
26296,177666.35,178610
26297,177705.06,178610
26298,177721.22,178610
26299,177794.82,178610
26300,177757.77,178610
26301,177676.02,178610
26302,177735.45,178610
26303,177689.05,178610
26304,177735.84,178610
26305,177767.85,178610
26306,177744.81,178610
26307,177727.09,178610
26308,177789.6,178610
26309,177764.68,178610
26310,177708.66,178610
26311,177749.57,178610
26312,177794.7,178610
26313,177749.62,178610
26314,177728.92,178610
26315,177742.18,178610
26316,177709.1,178610
26317,177780.81,178610
26318,177728.97,178610
26319,177742.88,178610
26320,177732.82,178610
26321,177727.49,178610
26322,177698.45,178610
26323,177752.72,178610
26324,177723.14,178610
26325,177744.41,178610
26326,177752.02,178610
26327,177786.11,178610
26328,177721.0,178610
26329,177751.75,178610
26330,177726.81,178610
26331,177730.61,178610
26332,177766.7,178610
26333,177762.25,178610
26334,177750.23,178610
26335,177852.33,178610
26336,177782.32,178610
26337,177727.42,178610
26338,177739.9,178610
26339,177776.31,178610
26340,177698.76,178610
26341,177767.63,178610
26342,177800.12,178610
26343,177745.43,178610
26344,177770.69,178610
26345,177792.07,178610
26346,177805.77,178610
26347,177714.77,178610
26348,177803.6,178610
26349,177828.33,178610
26350,177810.08,178610
26351,177764.03,178610
26352,177736.49,178610
26353,177685.37,178610
26354,177664.32,178610
26355,177762.09,178610
26356,177729.81,178610
26357,177762.68,178610
26358,177738.93,178610
26359,177771.04,178610
26360,177744.68,178610
26361,177694.57,178610
26362,177788.89,178610
26363,177754.46,178610
26364,177721.33,178610
26365,177751.32,178610
26366,177697.09,178610
26367,177702.61,178610
26368,177664.1,178610
26369,177726.8,178610
26370,177728.51,178610
26371,177715.5,178610
26372,177744.83,178610
26373,177708.35,178610
26374,177730.06,178610
26375,177617.06,178610
26376,177687.59,178610
26377,177691.68,178610
26378,177750.2,178610
26379,177727.44,178610
26380,177746.56,178610
26381,177721.39,178610
26382,177646.03,178610
26383,177657.78,178610
26384,177715.34,178610
26385,177673.61,178610
26386,177669.08,178610
26387,177771.95,178610
26388,177728.5,178610
26389,177711.62,178610
26390,177755.69,178610
26391,177687.98,178610
26392,177688.75,178610
26393,177657.29,178610
26394,177703.18,178610
26395,177706.66,178610
26396,177695.96,178610
26397,177648.87,178610
26398,177741.51,178610
26399,177744.28,178610
26400,177732.99,178610
26401,177726.91,178610
26402,177788.92,178610
26403,177755.06,178610
26404,177746.64,178610
26405,177722.4,178610
26406,177767.01,178610
26407,177779.94,178610
26408,177820.22,178610
26409,177672.54,178610
26410,177705.14,178610
26411,177750.51,178610
26412,177795.64,178610
26413,177673.5,178610
26414,177724.63,178610
26415,177660.01,178610
26416,177738.59,178610
26417,177737.06,178610
26418,177748.18,178610
26419,177735.47,178610
26420,177778.39,178610
26421,177808.17,178610
26422,177802.76,178610
26423,177780.97,178610
26424,177777.92,178610
26425,177746.63,178610
26426,177748.72,178610
26427,177703.16,178610
26428,177718.4,178610
26429,177720.71,178610
26430,177743.74,178610
26431,177727.37,178610
26432,177680.3,178610
26433,177759.5,178610
26434,177716.43,178610
26435,177722.67,178610
26436,177772.26,178610
26437,177725.42,178610
26438,177728.92,178610
26439,177710.9,178610
26440,177700.55,178610
26441,177716.61,178610
26442,177741.2,178610
26443,177767.8,178610
26444,177790.73,178610
26445,177754.83,178610
26446,177708.45,178610
26447,177783.08,178610
26448,177808.81,178610
26449,177778.64,178610
26450,177819.38,178610
26451,177689.78,178610
26452,177726.57,178610
26453,177733.08,178610
26454,177741.76,178610
26455,177744.56,178610
26456,177785.18,178610
26457,177751.18,178610
26458,177704.33,178610
26459,177809.87,178610
26460,177689.6,178610
26461,177739.72,178610
26462,177688.09,178610
26463,177759.85,178610
26464,177724.31,178610
26465,177733.35,178610
26466,177723.07,178610
26467,177731.79,178610
26468,177713.72,178610
26469,177741.86,178610
26470,177781.73,178610
26471,177746.06,178610
26472,177748.36,178610
26473,177691.59,178610
26474,177791.56,178610
26475,177772.0,178610
26476,177772.44,178610
26477,177733.34,178610
26478,177717.02,178610
26479,177651.35,178610
26480,177718.44,178610
26481,177757.56,178610
26482,177682.92,178610
26483,177729.4,178610
26484,177762.58,178610
26485,177677.17,178610
26486,177694.57,178610
26487,177756.22,178610
26488,177736.08,178610
26489,177732.17,178610
26490,177726.4,178610
26491,177788.18,178610
26492,177796.58,178610
26493,177662.43,178610
26494,177773.24,178610
26495,177738.0,178610
26496,177748.63,178610
26497,177731.16,178610
26498,177759.0,178610
26499,177720.2,178610
26500,177625.62,178610
26501,177745.27,178610
26502,177786.33,178610
26503,177687.45,178610
26504,177823.94,178610
26505,177744.82,178610
26506,177727.98,178610
26507,177746.08,178610
26508,177749.56,178610
26509,177805.9,178610
26510,177760.93,178610
26511,177701.31,178610
26512,177775.8,178610
26513,177717.05,178610
26514,177747.05,178610
26515,177735.22,178610
26516,177713.03,178610
26517,177782.12,178610
26518,177616.28,178610
26519,177719.49,178610
26520,177773.93,178610
26521,177836.13,178610
26522,177780.05,178610
26523,177736.08,178610
26524,177732.02,178610
26525,177811.48,178610
26526,177793.03,178610
26527,177752.24,178610
26528,177678.33,178610
26529,177670.21,178610
26530,177727.75,178610
26531,177744.92,178610
26532,177752.37,178610
26533,177720.6,178610
26534,177759.46,178610
26535,177762.64,178610
26536,177727.49,178610
26537,177694.61,178610
26538,177783.87,178610
26539,177744.56,178610
26540,177717.61,178610
26541,177764.86,178610
26542,177737.11,178610
26543,177725.41,178610
26544,177675.87,178610
26545,177735.0,178610
26546,177700.69,178610
26547,177712.82,178610
26548,177763.03,178610
26549,177738.0,178610
26550,177722.68,178610
26551,177697.46,178610
26552,177765.57,178610
26553,177795.13,178610
26554,177762.22,178610
26555,177754.3,178610
26556,177826.42,178610
26557,177696.77,178610
26558,177816.24,178610
26559,177797.32,178610
26560,177743.8,178610
26561,177761.98,178610
26562,177812.96,178610
26563,177684.64,178610
26564,177739.42,178610
26565,177791.04,178610
26566,177762.92,178610
26567,177757.77,178610
26568,177726.0,178610
26569,177748.38,178610
26570,177726.64,178610
26571,177724.85,178610
26572,177806.08,178610
26573,177824.85,178610
26574,177708.89,178610
26575,177708.6,178610
26576,177742.83,178610
26577,177745.87,178610
26578,177771.59,178610
26579,177804.8,178610
26580,177749.78,178610
26581,177712.38,178610
26582,177701.9,178610
26583,177744.19,178610
26584,177627.09,178610
26585,177714.72,178610
26586,177808.61,178610
26587,177770.81,178610
26588,177753.46,178610
26589,177721.9,178610
26590,177720.12,178610
26591,177767.62,178610
26592,177701.07,178610
26593,177770.58,178610
26594,177765.04,178610
26595,177724.48,178610
26596,177786.65,178610
26597,177764.77,178610
26598,177700.56,178610
26599,177774.22,178610
26600,177739.6,178610
26601,177708.89,178610
26602,177655.94,178610
26603,177716.35,178610
26604,177674.73,178610
26605,177754.45,178610
26606,177690.23,178610
26607,177799.09,178610
26608,177741.16,178610
26609,177769.11,178610
26610,177772.73,178610
26611,177702.58,178610
26612,177764.51,178610
26613,177698.76,178610
26614,177745.09,178610
26615,177734.51,178610
26616,177807.4,178610
26617,177760.93,178610
26618,177649.89,178610
26619,177688.59,178610
26620,177725.77,178610
26621,177791.26,178610
26622,177753.22,178610
26623,177705.83,178610
26624,177752.58,178610
26625,177855.11,178610
26626,177762.32,178610
26627,177784.24,178610
26628,177687.64,178610
26629,177781.41,178610
26630,177774.77,178610
26631,177807.28,178610
26632,177782.9,178610
26633,177774.66,178610
26634,177753.77,178610
26635,177795.8,178610
26636,177702.91,178610
26637,177740.36,178610
26638,177739.74,178610
26639,177741.98,178610
26640,177849.9,178610
26641,177812.47,178610
26642,177805.55,178610
26643,177749.18,178610
26644,177693.84,178610
26645,177814.21,178610
26646,177753.09,178610
26647,177744.34,178610
26648,177749.18,178610
26649,177716.04,178610
26650,177692.84,178610
26651,177693.55,178610
26652,177733.21,178610
26653,177725.91,178610
26654,177768.62,178610
26655,177805.77,178610
26656,177726.27,178610
26657,177708.99,178610
26658,177776.63,178610
26659,177819.42,178610
26660,177775.82,178610
26661,177746.14,178610
26662,177744.19,178610
26663,177792.29,178610
26664,177767.73,178610
26665,177737.42,178610
26666,177710.58,178610
26667,177774.43,178610
26668,177762.29,178610
26669,177744.19,178610
26670,177799.86,178610
26671,177726.79,178610
26672,177758.98,178610
26673,177681.82,178610
26674,177758.54,178610
26675,177749.34,178610
26676,177684.71,178610
26677,177751.85,178610
26678,177706.97,178610
26679,177728.63,178610
26680,177745.17,178610
26681,177658.7,178610
26682,177773.93,178610
26683,177721.69,178610
26684,177811.54,178610
26685,177739.08,178610
26686,177743.75,178610
26687,177788.9,178610
26688,177701.42,178610
26689,177742.52,178610
26690,177769.22,178610
26691,177722.38,178610
26692,177753.33,178610
26693,177760.96,178610
26694,177847.85,178610
26695,177765.25,178610
26696,177741.9,178610
26697,177766.43,178610
26698,177716.96,178610
26699,177683.42,178610
26700,177824.42,178610
26701,177833.09,178610
26702,177782.91,178610
26703,177739.87,178610
26704,177751.39,178610
26705,177756.99,178610
26706,177802.25,178610
26707,177756.56,178610
26708,177728.47,178610
26709,177748.92,178610
26710,177665.96,178610
26711,177703.74,178610
26712,177744.32,178610
26713,177666.14,178610
26714,177761.74,178610
26715,177712.61,178610
26716,177806.57,178610
26717,177719.61,178610
26718,177780.27,178610
26719,177758.92,178610
26720,177756.91,178610
26721,177745.23,178610
26722,177723.69,178610
26723,177688.42,178610
26724,177656.02,178610
26725,177727.15,178610
26726,177699.5,178610
26727,177721.94,178610
26728,177744.23,178610
26729,177743.93,178610
26730,177734.27,178610
26731,177744.47,178610
26732,177700.41,178610
26733,177802.48,178610
26734,177752.32,178610
26735,177712.82,178610
26736,177760.09,178610
26737,177726.18,178610
26738,177683.38,178610
26739,177754.59,178610
26740,177710.71,178610
26741,177664.28,178610
26742,177686.58,178610
26743,177732.2,178610
26744,177706.47,178610
26745,177769.83,178610
26746,177654.98,178610
26747,177753.29,178610
26748,177722.47,178610
26749,177756.26,178610
26750,177820.67,178610
26751,177810.32,178610
26752,177697.47,178610
26753,177739.26,178610
26754,177736.85,178610
26755,177865.5,178610
26756,177754.57,178610
26757,177757.47,178610
26758,177784.56,178610
26759,177739.08,178610
26760,177755.59,178610
26761,177721.58,178610
26762,177730.32,178610
26763,177765.55,178610
26764,177689.69,178610
26765,177710.47,178610
26766,177734.24,178610
26767,177737.42,178610
26768,177763.31,178610
26769,177694.91,178610
26770,177732.42,178610
26771,177758.8,178610
26772,177726.01,178610
26773,177732.64,178610
26774,177715.37,178610
26775,177768.72,178610
26776,177735.75,178610
26777,177774.32,178610
26778,177701.04,178610
26779,177794.73,178610
26780,177752.89,178610
26781,177730.08,178610
26782,177779.22,178610
26783,177763.94,178610
26784,177760.36,178610
26785,177710.24,178610
26786,177711.1,178610
26787,177785.58,178610
26788,177779.9,178610
26789,177716.39,178610
26790,177775.71,178610
26791,177738.22,178610
26792,177847.0,178610
26793,177756.89,178610
26794,177768.19,178610
26795,177767.34,178610
26796,177740.56,178610
26797,177757.44,178610
26798,177696.87,178610
26799,177685.31,178610
26800,177702.88,178610
26801,177767.26,178610
26802,177749.01,178610
26803,177762.69,178610
26804,177728.12,178610
26805,177806.86,178610
26806,177762.42,178610
26807,177715.96,178610
26808,177753.36,178610
26809,177774.02,178610
26810,177762.53,178610
26811,177704.28,178610
26812,177712.49,178610
26813,177703.29,178610
26814,177765.59,178610
26815,177692.49,178610
26816,177705.33,178610
26817,177710.91,178610
26818,177709.63,178610
26819,177723.48,178610
26820,177703.92,178610
26821,177799.23,178610
26822,177756.27,178610
26823,177687.7,178610
26824,177685.13,178610
26825,177791.13,178610
26826,177821.08,178610
26827,177748.9,178610
26828,177707.68,178610
26829,177782.46,178610
26830,177750.54,178610
26831,177774.81,178610
26832,177743.49,178610
26833,177720.61,178610
26834,177691.62,178610
26835,177665.09,178610
26836,177751.22,178610
26837,177771.68,178610
26838,177721.49,178610
26839,177767.95,178610
26840,177788.78,178610
26841,177791.52,178610
26842,177795.47,178610
26843,177734.51,178610
26844,177719.58,178610
26845,177732.24,178610
26846,177709.34,178610
26847,177742.53,178610
26848,177728.02,178610
26849,177755.63,178610
26850,177658.05,178610
26851,177703.05,178610
26852,177709.65,178610
26853,177690.59,178610
26854,177695.96,178610
26855,177788.35,178610
26856,177686.05,178610
26857,177708.93,178610
26858,177688.84,178610
26859,177687.84,178610
26860,177695.43,178610
26861,177755.47,178610
26862,177685.71,178610
26863,177762.79,178610
26864,177734.5,178610
26865,177691.94,178610
26866,177713.24,178610
26867,177575.22,178610
26868,177800.84,178610
26869,177729.05,178610
26870,177654.58,178610
26871,177690.34,178610
26872,177738.28,178610
26873,177642.58,178610
26874,177717.48,178610
26875,177681.57,178610
26876,177707.11,178610
26877,177734.61,178610
26878,177793.17,178610
26879,177710.58,178610
26880,177771.87,178610
26881,177678.72,178610
26882,177737.56,178610
26883,177700.58,178610
26884,177722.59,178610
26885,177728.37,178610
26886,177749.61,178610
26887,177739.69,178610
26888,177728.21,178610
26889,177678.72,178610
26890,177700.26,178610
26891,177761.22,178610
26892,177694.35,178610
26893,177707.68,178610
26894,177770.93,178610
26895,177769.96,178610
26896,177725.81,178610
26897,177712.46,178610
26898,177726.65,178610
26899,177725.17,178610
26900,177697.85,178610
26901,177767.5,178610
26902,177700.0,178610
26903,177727.17,178610
26904,177737.87,178610
26905,177724.8,178610
26906,177744.85,178610
26907,177726.09,178610
26908,177747.27,178610
26909,177704.83,178610
26910,177696.54,178610
26911,177752.76,178610
26912,177768.66,178610
26913,177735.17,178610
26914,177666.4,178610
26915,177759.12,178610
26916,177684.96,178610
26917,177771.28,178610
26918,177714.3,178610
26919,177636.64,178610
26920,177693.76,178610
26921,177730.91,178610
26922,177678.38,178610
26923,177738.16,178610
26924,177727.68,178610
26925,177622.98,178610
26926,177716.24,178610
26927,177737.89,178610
26928,177753.79,178610
26929,177693.65,178610
26930,177718.06,178610
26931,177777.24,178610
26932,177744.97,178610
26933,177647.65,178610
26934,177678.72,178610
26935,177775.6,178610
26936,177742.53,178610
26937,177724.0,178610
26938,177653.31,178610
26939,177754.86,178610
26940,177808.98,178610
26941,177749.52,178610
26942,177719.53,178610
26943,177757.03,178610
26944,177713.05,178610
26945,177770.08,178610
26946,177787.66,178610
26947,177769.01,178610
26948,177711.01,178610
26949,177683.27,178610
26950,177766.31,178610
26951,177736.98,178610
26952,177730.78,178610
26953,177738.52,178610
26954,177718.77,178610
26955,177789.47,178610
26956,177693.93,178610
26957,177738.74,178610
26958,177710.23,178610
26959,177808.18,178610
26960,177666.77,178610
26961,177681.17,178610
26962,177749.6,178610
26963,177717.6,178610
26964,177694.59,178610
26965,177754.21,178610
26966,177691.9,178610
26967,177735.65,178610
26968,177716.45,178610
26969,177687.6,178610
26970,177716.45,178610
26971,177722.52,178610
26972,177752.69,178610
26973,177757.71,178610
26974,177731.06,178610
26975,177670.14,178610
26976,177692.28,178610
26977,177684.87,178610
26978,177665.2,178610
26979,177789.62,178610
26980,177674.29,178610
26981,177735.3,178610
26982,177751.04,178610
26983,177751.96,178610
26984,177736.59,178610
26985,177750.55,178610
26986,177755.0,178610
26987,177732.8,178610
26988,177668.76,178610
26989,177737.56,178610
26990,177713.45,178610
26991,177719.22,178610
26992,177754.73,178610
26993,177775.73,178610
26994,177754.06,178610
26995,177816.84,178610
26996,177800.72,178610
26997,177725.13,178610
26998,177847.49,178610
26999,177810.69,178610
27000,177752.38,178610
27001,177652.55,178610
27002,177692.01,178610
27003,177743.88,178610
27004,177830.85,178610
27005,177763.57,178610
27006,177694.87,178610
27007,177766.19,178610
27008,177714.97,178610
27009,177684.93,178610
27010,177711.52,178610
27011,177778.2,178610
27012,177838.47,178610
27013,177686.75,178610
27014,177761.26,178610
27015,177762.72,178610
27016,177771.07,178610
27017,177743.99,178610
27018,177717.81,178610
27019,177794.68,178610
27020,177712.86,178610
27021,177729.67,178610
27022,177807.72,178610
27023,177713.31,178610
27024,177761.37,178610
27025,177782.94,178610
27026,177755.78,178610
27027,177763.46,178610
27028,177782.41,178610
27029,177759.22,178610
27030,177764.13,178610
27031,177791.42,178610
27032,177770.18,178610
27033,177790.23,178610
27034,177820.04,178610
27035,177715.18,178610
27036,177611.45,178610
27037,177712.82,178610
27038,177704.3,178610
27039,177765.46,178610
27040,177788.33,178610
27041,177752.57,178610
27042,177797.19,178610
27043,177767.89,178610
27044,177795.49,178610
27045,177770.63,178610
27046,177753.99,178610
27047,177723.95,178610
27048,177779.13,178610
27049,177694.42,178610
27050,177799.85,178610
27051,177708.58,178610
27052,177704.72,178610
27053,177770.86,178610
27054,177731.05,178610
27055,177751.44,178610
27056,177792.7,178610
27057,177737.84,178610
27058,177753.85,178610
27059,177733.94,178610
27060,177761.56,178610
27061,177851.59,178610
27062,177793.84,178610
27063,177732.54,178610
27064,177729.42,178610
27065,177744.23,178610
27066,177687.74,178610
27067,177711.42,178610
27068,177761.64,178610
27069,177713.15,178610
27070,177698.42,178610
27071,177759.99,178610
27072,177725.57,178610
27073,177697.71,178610
27074,177679.5,178610
27075,177713.88,178610
27076,177789.9,178610
27077,177732.07,178610
27078,177684.35,178610
27079,177780.77,178610
27080,177805.01,178610
27081,177726.72,178610
27082,177729.09,178610
27083,177814.18,178610
27084,177746.74,178610
27085,177733.79,178610
27086,177670.83,178610
27087,177693.89,178610
27088,177692.55,178610
27089,177743.55,178610
27090,177729.87,178610
27091,177716.5,178610
27092,177709.79,178610
27093,177662.46,178610
27094,177743.79,178610
27095,177717.19,178610
27096,177663.49,178610
27097,177716.8,178610
27098,177689.49,178610
27099,177690.89,178610
27100,177775.8,178610
27101,177749.68,178610
27102,177812.24,178610
27103,177743.92,178610
27104,177821.22,178610
27105,177696.12,178610
27106,177743.92,178610
27107,177695.41,178610
27108,177794.88,178610
27109,177736.94,178610
27110,177811.52,178610
27111,177781.2,178610
27112,177755.14,178610
27113,177728.22,178610
27114,177796.52,178610
27115,177803.32,178610
27116,177835.3,178610
27117,177741.88,178610
27118,177747.6,178610
27119,177757.76,178610
27120,177779.05,178610
27121,177793.75,178610
27122,177821.41,178610
27123,177774.71,178610
27124,177807.61,178610
27125,177736.41,178610
27126,177783.25,178610
27127,177752.62,178610
27128,177763.77,178610
27129,177725.88,178610
27130,177721.39,178610
27131,177760.82,178610
27132,177682.52,178610
27133,177819.25,178610
27134,177748.79,178610
27135,177729.97,178610
27136,177757.54,178610
27137,177745.68,178610
27138,177789.42,178610
27139,177783.46,178610
27140,177760.9,178610
27141,177701.25,178610
27142,177772.27,178610
27143,177739.04,178610
27144,177763.06,178610
27145,177720.91,178610
27146,177870.02,178610
27147,177745.75,178610
27148,177787.28,178610
27149,177773.69,178610
27150,177809.93,178610
27151,177741.87,178610
27152,177733.38,178610
27153,177747.93,178610
27154,177680.27,178610
27155,177715.75,178610
27156,177763.73,178610
27157,177708.83,178610
27158,177726.4,178610
27159,177703.51,178610
27160,177771.09,178610
27161,177830.15,178610
27162,177786.48,178610
27163,177778.12,178610
27164,177689.79,178610
27165,177733.61,178610
27166,177791.13,178610
27167,177722.18,178610
27168,177688.41,178610
27169,177745.44,178610
27170,177756.34,178610
27171,177740.82,178610
27172,177777.95,178610
27173,177738.45,178610
27174,177802.62,178610
27175,177703.86,178610
27176,177745.96,178610
27177,177790.55,178610
27178,177826.83,178610
27179,177745.36,178610
27180,177728.56,178610
27181,177726.39,178610
27182,177793.38,178610
27183,177728.87,178610
27184,177818.19,178610
27185,177693.16,178610
27186,177723.28,178610
27187,177644.14,178610
27188,177746.48,178610
27189,177836.1,178610
27190,177700.24,178610
27191,177748.56,178610
27192,177762.66,178610
27193,177732.61,178610
27194,177707.61,178610
27195,177776.35,178610
27196,177761.12,178610
27197,177735.82,178610
27198,177781.51,178610
27199,177766.04,178610
27200,177757.39,178610
27201,177731.34,178610
27202,177724.4,178610
27203,177703.77,178610
27204,177704.26,178610
27205,177731.8,178610
27206,177731.11,178610
27207,177709.53,178610
27208,177789.64,178610
27209,177771.81,178610
27210,177778.18,178610
27211,177770.82,178610
27212,177773.4,178610
27213,177779.42,178610
27214,177713.94,178610
27215,177744.67,178610
27216,177713.59,178610
27217,177714.82,178610
27218,177752.76,178610
27219,177770.85,178610
27220,177700.93,178610
27221,177739.06,178610
27222,177659.18,178610
27223,177728.17,178610
27224,177739.28,178610
27225,177751.51,178610
27226,177735.01,178610
27227,177785.75,178610
27228,177723.21,178610
27229,177663.43,178610
27230,177771.75,178610
27231,177731.73,178610
27232,177786.93,178610
27233,177719.08,178610
27234,177734.09,178610
27235,177759.9,178610
27236,177761.28,178610
27237,177669.15,178610
27238,177802.64,178610
27239,177787.44,178610
27240,177718.32,178610
27241,177689.72,178610
27242,177727.54,178610
27243,177788.72,178610
27244,177706.09,178610
27245,177742.61,178610
27246,177763.89,178610
27247,177737.21,178610
27248,177691.66,178610
27249,177718.83,178610
27250,177733.72,178610
27251,177758.15,178610
27252,177783.23,178610
27253,177723.64,178610
27254,177708.68,178610
27255,177856.52,178610
27256,177753.23,178610
27257,177722.61,178610
27258,177664.21,178610
27259,177725.06,178610
27260,177714.7,178610
27261,177674.96,178610
27262,177709.54,178610
27263,177741.81,178610
27264,177746.2,178610
27265,177760.68,178610
27266,177793.27,178610
27267,177757.59,178610
27268,177721.44,178610
27269,177726.79,178610
27270,177704.2,178610
27271,177792.76,178610
27272,177742.22,178610
27273,177765.13,178610
27274,177708.91,178610
27275,177769.44,178610
27276,177730.87,178610
27277,177752.98,178610
27278,177690.04,178610
27279,177781.03,178610
27280,177739.87,178610
27281,177728.86,178610
27282,177754.64,178610
27283,177703.49,178610
27284,177729.9,178610
27285,177712.31,178610
27286,177680.83,178610
27287,177730.99,178610
27288,177786.51,178610
27289,177807.16,178610
27290,177773.88,178610
27291,177765.75,178610
27292,177645.73,178610
27293,177700.16,178610
27294,177769.26,178610
27295,177717.22,178610
27296,177699.25,178610
27297,177696.24,178610
27298,177712.11,178610
27299,177696.32,178610
27300,177762.18,178610
27301,177662.57,178610
27302,177651.06,178610
27303,177756.71,178610
27304,177692.36,178610
27305,177700.99,178610
27306,177743.74,178610
27307,177732.84,178610
27308,177686.28,178610
27309,177712.94,178610
27310,177721.63,178610
27311,177747.02,178610
27312,177771.89,178610
27313,177725.82,178610
27314,177721.24,178610
27315,177723.79,178610
27316,177711.37,178610
27317,177710.55,178610
27318,177725.1,178610
27319,177723.56,178610
27320,177786.09,178610
27321,177770.56,178610
27322,177728.32,178610
27323,177741.32,178610
27324,177748.77,178610
27325,177757.01,178610
27326,177700.51,178610
27327,177656.01,178610
27328,177751.1,178610
27329,177728.5,178610
27330,177767.45,178610
27331,177747.54,178610
27332,177735.71,178610
27333,177786.86,178610
27334,177790.5,178610
27335,177717.89,178610
27336,177728.89,178610
27337,177727.86,178610
27338,177766.25,178610
27339,177738.95,178610
27340,177799.37,178610
27341,177753.9,178610
27342,177733.2,178610
27343,177739.47,178610
27344,177697.62,178610
27345,177747.54,178610
27346,177732.26,178610
27347,177736.59,178610
27348,177723.0,178610
27349,177723.29,178610
27350,177673.0,178610
27351,177779.59,178610
27352,177744.46,178610
27353,177699.68,178610
27354,177702.56,178610
27355,177713.35,178610
27356,177759.51,178610
27357,177749.31,178610
27358,177707.11,178610
27359,177689.98,178610
27360,177729.0,178610
27361,177772.75,178610
27362,177821.85,178610
27363,177757.62,178610
27364,177734.99,178610
27365,177768.42,178610
27366,177792.37,178610
27367,177751.9,178610
27368,177739.32,178610
27369,177784.48,178610
27370,177695.7,178610
27371,177747.85,178610
27372,177705.01,178610
27373,177713.34,178610
27374,177681.09,178610
27375,177696.8,178610
27376,177676.77,178610
27377,177716.91,178610
27378,177731.28,178610
27379,177828.22,178610
27380,177785.71,178610
27381,177779.95,178610
27382,177751.67,178610
27383,177746.24,178610
27384,177793.69,178610
27385,177747.79,178610
27386,177810.21,178610
27387,177720.1,178610
27388,177737.76,178610
27389,177717.14,178610
27390,177768.15,178610
27391,177732.55,178610
27392,177654.71,178610
27393,177674.32,178610
27394,177731.22,178610
27395,177739.23,178610
27396,177684.94,178610
27397,177774.04,178610
27398,177731.15,178610
27399,177744.0,178610
27400,177741.57,178610
27401,177775.36,178610
27402,177744.18,178610
27403,177721.63,178610
27404,177785.78,178610
27405,177738.77,178610
27406,177771.37,178610
27407,177767.43,178610
27408,177757.52,178610
27409,177762.76,178610
27410,177815.1,178610
27411,177726.83,178610
27412,177741.13,178610
27413,177775.53,178610
27414,177788.66,178610
27415,177801.94,178610
27416,177742.37,178610
27417,177750.73,178610
27418,177744.54,178610
27419,177725.32,178610
27420,177822.28,178610
27421,177723.07,178610
27422,177745.01,178610
27423,177775.39,178610
27424,177775.48,178610
27425,177766.81,178610
27426,177793.22,178610
27427,177794.12,178610
27428,177752.45,178610
27429,177840.43,178610
27430,177835.43,178610
27431,177835.38,178610
27432,177813.51,178610
27433,177794.46,178610
27434,177772.2,178610
27435,177837.1,178610
27436,177751.61,178610
27437,177710.28,178610
27438,177743.93,178610
27439,177713.18,178610
27440,177730.39,178610
27441,177744.17,178610
27442,177791.4,178610
27443,177775.68,178610
27444,177731.98,178610
27445,177777.87,178610
27446,177731.6,178610
27447,177731.02,178610
27448,177633.07,178610
27449,177673.84,178610
27450,177745.11,178610
27451,177710.68,178610
27452,177700.26,178610
27453,177737.31,178610
27454,177698.0,178610
27455,177783.44,178610
27456,177768.38,178610
27457,177719.32,178610
27458,177698.6,178610
27459,177761.25,178610
27460,177639.7,178610
27461,177701.13,178610
27462,177720.54,178610
27463,177652.75,178610
27464,177757.48,178610
27465,177758.61,178610
27466,177724.92,178610
27467,177736.92,178610
27468,177746.7,178610
27469,177697.42,178610
27470,177793.01,178610
27471,177716.04,178610
27472,177788.22,178610
27473,177740.09,178610
27474,177705.3,178610
27475,177793.46,178610
27476,177846.65,178610
27477,177760.18,178610
27478,177700.15,178610
27479,177736.62,178610
27480,177723.1,178610
27481,177776.57,178610
27482,177706.93,178610
27483,177804.01,178610
27484,177736.75,178610
27485,177720.75,178610
27486,177783.97,178610
27487,177756.27,178610
27488,177788.17,178610
27489,177695.71,178610
27490,177712.74,178610
27491,177766.82,178610
27492,177754.51,178610
27493,177758.93,178610
27494,177734.67,178610
27495,177728.99,178610
27496,177706.33,178610
27497,177694.24,178610
27498,177755.67,178610
27499,177721.67,178610
27500,177764.56,178610
27501,177754.91,178610
27502,177771.58,178610
27503,177747.65,178610
27504,177789.5,178610
27505,177705.93,178610
27506,177733.63,178610
27507,177676.0,178610
27508,177753.15,178610
27509,177677.38,178610
27510,177769.57,178610
27511,177748.47,178610
27512,177679.75,178610
27513,177670.26,178610
27514,177728.71,178610
27515,177805.98,178610
27516,177738.76,178610
27517,177738.63,178610
27518,177754.26,178610
27519,177763.18,178610
